6.689408164126062761e-01,6.342165720957825270e-01,5.924300139474270033e-01,5.711883300767839344e-01,5.468455712844497718e-01,5.348854338074642278e-01
6.326838427014761512e-01,6.020737294592222177e-01,5.652241613383398589e-01,5.475190257443036668e-01,5.271678826784667038e-01,5.187031465591500634e-01
5.980045463800300887e-01,5.714162608147140832e-01,5.392421053816227605e-01,5.248830441749113840e-01,5.083559988938159968e-01,5.032202756459104309e-01
5.648990758661894818e-01,5.422313080259130169e-01,5.144767807422279127e-01,5.032774177572825192e-01,4.904065385240738983e-01,4.884348929048931698e-01
5.333564070922691691e-01,5.144997070365859848e-01,4.909157421807642252e-01,4.826945006862172205e-01,4.733122442377578620e-01,4.743419134161916961e-01
5.033589312221260492e-01,4.881966124214457414e-01,4.685416524867179744e-01,4.631223577591409568e-01,4.570623160048661315e-01,4.609333591001756325e-01
4.748830535764317351e-01,4.632921214986281955e-01,4.473327745671077937e-01,4.445451600123172531e-01,4.416427489413143892e-01,4.481986266239197936e-01
4.478997971056579153e-01,4.397518914866808681e-01,4.272634623738138515e-01,4.269435828099468200e-01,4.270366720611804556e-01,4.361247566566696654e-01
4.223754041592412412e-01,4.175377437826210958e-01,4.083046457574318056e-01,4.102952022769402740e-01,4.132246844808187269e-01,4.246967017084302132e-01
3.982719307617451632e-01,3.966082500695009005e-01,3.904243047776772002e-01,3.945748862785347644e-01,4.001851859012658941e-01,4.138975900028641908e-01
3.755478281125625983e-01,3.769192956191959598e-01,3.735879294708209786e-01,3.797551764903294158e-01,3.878946984998269398e-01,4.037089830710582916e-01
3.541585065646637998e-01,3.584246158265307347e-01,3.577589615642846610e-01,3.658066584638850482e-01,3.763281776823387825e-01,3.941111250016508527e-01
3.340568778999799537e-01,3.410763026827294819e-01,3.428992151285156220e-01,3.526983169691055853e-01,3.654593094784447938e-01,3.850831815407345093e-01
3.151938722945643034e-01,3.248252785587782965e-01,3.289692736582771060e-01,3.403978742786581968e-01,3.552607926976681929e-01,3.766034674974103602e-01
2.975189269462876207e-01,3.096217353128025151e-01,3.159288615717004700e-01,3.288721094455430705e-01,3.457046042987845791e-01,3.686496611736698736e-01
2.809804439128271158e-01,2.954155373513283056e-01,3.037371885987240061e-01,3.180871570067722032e-01,3.367622467540404285e-01,3.611990047965089601e-01
2.655262152700041400e-01,2.821565878548054629e-01,2.923532659945174972e-01,3.080087839186569365e-01,3.284049765086456407e-01,3.542284901822534970e-01
2.511038142428421716e-01,2.697951579167451319e-01,2.817361939525759307e-01,2.986026438876419054e-01,3.206040129406783068e-01,3.477150291047946817e-01
2.376609514776179266e-01,2.582821788382542727e-01,2.718454200016361400e-01,2.898345086007324545e-01,3.133307275136232306e-01,3.416356080680064133e-01
2.251457961071236524e-01,2.475694982618739381e-01,2.626409685465802557e-01,2.816704756777562713e-01,3.065568130802996394e-01,3.359674273956690937e-01
2.135072617087458435e-01,2.376101012178778171e-01,2.540836420530678819e-01,2.740771534609809379e-01,3.002544335405767928e-01,3.306880247478305446e-01
2.026952576621250945e-01,2.283582974912018448e-01,2.461351946766635601e-01,2.670218230236532930e-01,2.943963542742414341e-01,3.257753833491919826e-01
1.926609067773888961e-01,2.197698769976558220e-01,2.387584793984359743e-01,2.604725780161067372e-01,2.889560539634515313e-01,3.212080253717705114e-01
1.833567303844065577e-01,2.118022350847094670e-01,2.319175699498956522e-01,2.543984431751026842e-01,2.839078185856753755e-01,3.169650910500914631e-01
1.747368023472975485e-01,2.044144698465996113e-01,2.255778589909702148e-01,2.487694724985127226e-01,2.792268184976949286e-01,3.130264042222826171e-01
1.667568736964062937e-01,1.975674536681283344e-01,2.197061341463890094e-01,2.435568282333345214e-01,2.748891696444203947e-01,3.093725250847787489e-01
1.593744697528024501e-01,1.912238812894277162e-01,2.142706336098895159e-01,2.387328419409019964e-01,2.708719800136079603e-01,3.059847910223706391e-01
1.525489617594069647e-01,1.853482967187436437e-01,2.092410830940672761e-01,2.342710589899795748e-01,2.671533825201816148e-01,3.028453464297975462e-01
1.462416151300456602e-01,1.799071013159948274e-01,2.045887159389449539e-01,2.301462678876042278e-01,2.637125555431178436e-01,2.999371624770195144e-01
1.404156164855513422e-01,1.748685453308478910e-01,2.002862781972244433e-01,2.263345158907822119e-01,2.605297323554390254e-01,2.972440477889449206e-01
1.350360816673944753e-01,1.702027051098258248e-01,1.963080204917767579e-01,2.228131123514589529e-01,2.575862006856489139e-01,2.947506510131612245e-01
1.300700469074640431e-01,1.658814480921788348e-01,1.926296783944685953e-01,2.195606212347846198e-01,2.548642936289953198e-01,2.924424562376815029e-01
1.254864452910626482e-01,1.618783875984626530e-01,1.892284430082666613e-01,2.165568442189758080e-01,2.523473730914043700e-01,2.903057721965268123e-01
1.212560705825955765e-01,1.581688292834856346e-01,1.860829233500786717e-01,2.137827957365132925e-01,2.500198069000275636e-01,2.883277161658376886e-01
1.173515303935993292e-01,1.547297109807899695e-01,1.831731020333301763e-01,2.112206712535475428e-01,2.478669406542990672e-01,2.864961934088743334e-01
1.137471905644459880e-01,1.515395375131615430e-01,1.804802856400680167e-01,2.088538100097402372e-01,2.458750653224299754e-01,2.847998729764514292e-01
1.104191125079999614e-01,1.485783118865461883e-01,1.779870510555277563e-01,2.066666533568345676e-01,2.440313815124886543e-01,2.832281606117323935e-01
1.073449851292967994e-01,1.458274641265558391e-01,1.756771889164858436e-01,2.046446997434086812e-01,2.423239612666777121e-01,2.817711694464890559e-01
1.045040527933835395e-01,1.432697788604730682e-01,1.735356452010082262e-01,2.027744572977942528e-01,2.407417081440119400e-01,2.804196891114253964e-01
1.018770406670098105e-01,1.408893225958902651e-01,1.715484618638008774e-01,2.010433948631454582e-01,2.392743162720801509e-01,2.791651538173637315e-01
9.944607861183393793e-02,1.386713715020375104e-01,1.697027173003935463e-01,1.994398922400513752e-01,2.379122289645135557e-01,2.779996098982734365e-01
9.719462465986435096e-02,1.366023403632268263e-01,1.679864673066674974e-01,1.979531902946331245e-01,2.366465974185809062e-01,2.769156832424063963e-01
9.510738895833421858e-02,1.346697132470514868e-01,1.663886870893167003e-01,1.965733414952719194e-01,2.354692399281831938e-01,2.759065469751787458e-01
9.317025893313768403e-02,1.328619763140268806e-01,1.648992147789398177e-01,1.952911613502870958e-01,2.343726019724416409e-01,2.749658896977338896e-01
9.137022628902796706e-02,1.311685530908850428e-01,1.635086968015575515e-01,1.940981811330970142e-01,2.333497174698703491e-01,2.740878845290169452e-01
8.969531634236742323e-02,1.295797424370658535e-01,1.622085353771169913e-01,1.929866022015279126e-01,2.323941714234304123e-01,2.732671591472204953e-01
8.813452006938261862e-02,1.280866593531109487e-01,1.609908383354035355e-01,1.919492521446316824e-01,2.315000641230164080e-01,2.724987669790185363e-01
8.667772915036303649e-02,1.266811787104427933e-01,1.598483713709275555e-01,1.909795429240925269e-01,2.306619770194087427e-01,2.717781596423432533e-01
8.531567419852301160e-02,1.253558819239620481e-01,1.587745127987646165e-01,1.900714311183081817e-01,2.298749403375569822e-01,2.711011607107155497e-01
8.403986628152922134e-02,1.241040065414017457e-01,1.577632108228020913e-01,1.892193803256219664e-01,2.291344024572222471e-01,2.704639408343335050e-01
8.284254177394953511e-02,1.229193986856841753e-01,1.568089432860169108e-01,1.884183257388930832e-01,2.284362010553588895e-01,2.698629942251768443e-01
8.171661051987172408e-02,1.217964682577680896e-01,1.559066798387895580e-01,1.876636408664335287e-01,2.277765359769110542e-01,2.692951164901301042e-01
8.065560723624981554e-02,1.207301467867194361e-01,1.550518464352440284e-01,1.869511063439976972e-01,2.271519437786016227e-01,2.687573837773307162e-01
7.965364604859960507e-02,1.197158478000138471e-01,1.542402920485241580e-01,1.862768807585793440e-01,2.265592738733958056e-01,2.682471331863061081e-01
7.870537802079326239e-02,1.187494295793997123e-01,1.534682574830363300e-01,1.856374733867678095e-01,2.259956661911677600e-01,2.677619443816385836e-01
7.780595151911620655e-02,1.178271601650459771e-01,1.527323461542544059e-01,1.850297187378009134e-01,2.254585302631923471e-01,2.672996223425059270e-01
7.695097523660489325e-02,1.169456844722305960e-01,1.520294967039177436e-01,1.844507527836469485e-01,2.249455256339054632e-01,2.668581811760968869e-01
7.613648369609377076e-02,1.161019933896132450e-01,1.513569573196046347e-01,1.838979907548548010e-01,2.244545435024019597e-01,2.664358289211836150e-01
7.535890504846814997e-02,1.152933947353584343e-01,1.507122616319852004e-01,1.833691063809179678e-01,2.239836894978462223e-01,2.660309532686407352e-01
7.461503098544920720e-02,1.145174859562933661e-01,1.500932060698620951e-01,1.828620124569106664e-01,2.235312674968527036e-01,2.656421081280367358e-01
7.390198859295692146e-02,1.137721284652404852e-01,1.494978285617362679e-01,1.823748426235891895e-01,2.230957643964706361e-01,2.652680009732050759e-01
7.321721398087772947e-02,1.130554235220887632e-01,1.489243884825023900e-01,1.819059342554565917e-01,2.226758357632300789e-01,2.649074809045715018e-01
7.255842753712363202e-02,1.123656895745798606e-01,1.483713477544537085e-01,1.814538123599575281e-01,2.222702922863622477e-01,2.645595273716420115e-01
7.192361066749484999e-02,1.117014409847911505e-01,1.478373530225986776e-01,1.810171744005246719e-01,2.218780869714309656e-01,2.642232395051419269e-01
7.131098389740259114e-02,1.110613680765922262e-01,1.473212188349676821e-01,1.805948759662263370e-01,2.214983030188761859e-01,2.638978260145787291e-01
7.071898622640256094e-02,1.104443184477039708e-01,1.468219117687956932e-01,1.801859172208948867e-01,2.211301423401008936e-01,2.635825956132512027e-01
7.014625564124170320e-02,1.098492794972443232e-01,1.463385354529453675e-01,1.797894300745328244e-01,2.207729146714975665e-01,2.632769479387502831e-01
6.959161070731936793e-02,1.092753621257161606e-01,1.458703164454921153e-01,1.794046660292394901e-01,2.204260272540255194e-01,2.629803649426439294e-01
6.905403317177434552e-02,1.087217855692446389e-01,1.454165909328935247e-01,1.790309846606628619e-01,2.200889750524741562e-01,2.626924027281787866e-01
6.853265152357260193e-02,1.081878633335253137e-01,1.449767922235249973e-01,1.786678427039045669e-01,2.197613314942826468e-01,2.624126838193859279e-01
6.802672546679937315e-02,1.076729901954579655e-01,1.445504390135542439e-01,1.783147837197744945e-01,2.194427397126659518e-01,2.621408898488829520e-01
6.753563127273083666e-02,1.071766302419052963e-01,1.441371244071499302e-01,1.779714283232414485e-01,2.191329042828013829e-01,2.618767546548903535e-01
6.705884798411052006e-02,1.066983059155482555e-01,1.437365056759246085e-01,1.776374649608222778e-01,2.188315834429506168e-01,2.616200577805252725e-01
6.659594445137684282e-02,1.062375880375416859e-01,1.433482947443682765e-01,1.773126412275045360e-01,2.185385817946672027e-01,2.613706183703075059e-01
6.614656718541175873e-02,1.057940867757505565e-01,1.429722493889306056e-01,1.769967557166347016e-01,2.182537434777092888e-01,2.611282894600524540e-01
6.571042901478280074e-02,1.053674435259140396e-01,1.426081651384726312e-01,1.766896503980888711e-01,2.179769458160132067e-01,2.608929526569750412e-01
6.528729853753478807e-02,1.049573236712891683e-01,1.422558678631508366e-01,1.763912035210480067e-01,2.177080934311624860e-01,2.606645132069490001e-01
6.487699035848139284e-02,1.045634101843061631e-01,1.419152070375511165e-01,1.761013230379224470e-01,2.174471128192944913e-01,2.604428954455235701e-01
6.447935610279612040e-02,1.041853980316579525e-01,1.415860496621838549e-01,1.758199405455090070e-01,2.171939473864205605e-01,2.602280386285659719e-01
6.409427619566387957e-02,1.038229893421602906e-01,1.412682748254140697e-01,1.755470057384302118e-01,2.169485529357854103e-01,2.600198931373466915e-01
6.372165239598850950e-02,1.034758892947653525e-01,1.409617688856547590e-01,1.752824813684084604e-01,2.167108935992558827e-01,2.598184170515924762e-01
6.336140106982232623e-02,1.031438026823749549e-01,1.406664212513074053e-01,1.750263387010801419e-01,2.164809382028967388e-01,2.596235730825687260e-01
6.301344718644713572e-02,1.028264311056542452e-01,1.403821207335990695e-01,1.747785534599612112e-01,2.162586570549477061e-01,2.594353258566889364e-01
6.267771901704223547e-02,1.025234707499460551e-01,1.401087524452259980e-01,1.745391022449387375e-01,2.160440191424429224e-01,2.592536395385485193e-01
6.235414351276503953e-02,1.022346106976711189e-01,1.398461952156498656e-01,1.743079594103740804e-01,2.158369897207776111e-01,2.590784757806999239e-01
6.204264233596653438e-02,1.019595317282925295e-01,1.395943194920692132e-01,1.740850943856472322e-01,2.156375282786929803e-01,2.589097919859779662e-01
6.174312851528170054e-02,1.016979055580344710e-01,1.393529856935520062e-01,1.738704694188202837e-01,2.154455868594690182e-01,2.587475398667900550e-01
6.145550369256685963e-02,1.014493944720720048e-01,1.391220429846062034e-01,1.736640377221147780e-01,2.152611087176286297e-01,2.585916642845452751e-01
6.117965592718178219e-02,1.012136513028371737e-01,1.389013284336056420e-01,1.734657419961320723e-01,2.150840272891984539e-01,2.584421023513314153e-01
6.091545802099641860e-02,1.009903197093906940e-01,1.386906665209920175e-01,1.732755133082384824e-01,2.149142654525649787e-01,2.582987827750864995e-01
6.066276632578585654e-02,1.007790347144602722e-01,1.384898689620397139e-01,1.730932702993162875e-01,2.147517350562248017e-01,2.581616254288611745e-01
6.042141999339436381e-02,1.005794234577039314e-01,1.382987348091936075e-01,1.729189186921657739e-01,2.145963366892582325e-01,2.580305411243378200e-01
6.019124062821502863e-02,1.003911061259814275e-01,1.381170507995516661e-01,1.727523510742422219e-01,2.144479596701596713e-01,2.579054315695630262e-01
5.997203230115087658e-02,1.002136970238617225e-01,1.379445919139430654e-01,1.725934469271237781e-01,2.143064822297245653e-01,2.577861894908579643e-01
5.976358188428566864e-02,1.000468057502137686e-01,1.377811221152185350e-01,1.724420728751264453e-01,2.141717718640109847e-01,2.576726988990838962e-01
5.956565966598173500e-02,9.989003844947533239e-02,1.376263952347912822e-01,1.722980831257929224e-01,2.140436858339440640e-01,2.575648354808485196e-01
5.937802020700943401e-02,9.974299910902494071e-02,1.374801559781073657e-01,1.721613200755687245e-01,2.139220717888954126e-01,2.574624670958245432e-01
5.920040339956549047e-02,9.960529087695124684e-02,1.373421410215470706e-01,1.720316150548120704e-01,2.138067684925195333e-01,2.573654543620933488e-01
5.903253569261537187e-02,9.947651737738236188e-02,1.372120801752258201e-01,1.719087891873408991e-01,2.136976066302417321e-01,2.572736513123100588e-01
5.887413144885639271e-02,9.935628400336726784e-02,1.370896975882356095e-01,1.717926543409677431e-01,2.135944096790403091e-01,2.571869061044828597e-01
5.872489440069666305e-02,9.924419917005949943e-02,1.369747129750113479e-01,1.716830141468830284e-01,2.134969948215191538e-01,2.571050617722505649e-01
5.858451917493504718e-02,9.913987551361025385e-02,1.368668428436842499e-01,1.715796650672853085e-01,2.134051738877039694e-01,2.570279570007077408e-01
5.845269285826248939e-02,9.904293102370982649e-02,1.367658017094648126e-01,1.714823974922939920e-01,2.133187543094834382e-01,2.569554269150386983e-01
5.832909657823980021e-02,9.895299010010154273e-02,1.366713032782531922e-01,1.713909968488834534e-01,2.132375400741370053e-01,2.568873038704683753e-01
5.821340707699916572e-02,9.886968452561678555e-02,1.365830615877752785e-01,1.713052447063204697e-01,2.131613326649159368e-01,2.568234182332908011e-01
5.810529825752498712e-02,9.879265435032903719e-02,1.365007920955690068e-01,1.712249198643402415e-01,2.130899319781550949e-01,2.567635991439858878e-01
5.800444268495761474e-02,9.872154868329423294e-02,1.364242127050765696e-01,1.711497994120365906e-01,2.130231372078709717e-01,2.567076752546590956e-01
5.791051302789783362e-02,9.865602639002685192e-02,1.363530447229169273e-01,1.710796597471466451e-01,2.129607476902281582e-01,2.566554754342277311e-01
5.782318342714102416e-02,9.859575669535780573e-02,1.362870137421098304e-01,1.710142775470585019e-01,2.129025637016205563e-01,2.566068294359167279e-01
5.774213078161274243e-02,9.854041969263151179e-02,1.362258504475853116e-01,1.709534306844485152e-01,2.128483872054008630e-01,2.565615685227056186e-01
5.766703594349113782e-02,9.848970676133141089e-02,1.361692913417365258e-01,1.708968990819444700e-01,2.127980225434956407e-01,2.565195260473838168e-01
5.759758481656938184e-02,9.844332089618151871e-02,1.361170793890555397e-01,1.708444655016055358e-01,2.127512770702541522e-01,2.564805379848068001e-01
5.753346935382046279e-02,9.840097695156577173e-02,1.360689645800293723e-01,1.707959162662973651e-01,2.127079617268941292e-01,2.564444434148099861e-01
5.747438845186817608e-02,9.836240180574636061e-02,1.360247044154705987e-01,1.707510419112177324e-01,2.126678915558238014e-01,2.564110849550149673e-01
5.742004874163703088e-02,9.832733444985869431e-02,1.359840643133139182e-01,1.707096377648894547e-01,2.126308861549351115e-01,2.563803091434614934e-01
5.737016527584763020e-02,9.829552600702480547e-02,1.359468179406352339e-01,1.706715044598828279e-01,2.125967700726792420e-01,2.563519667716144257e-01
5.732446211524398760e-02,9.826673968717318519e-02,1.359127474742481134e-01,1.706364483743592619e-01,2.125653731453551465e-01,2.563259131688290227e-01
5.728267281648879994e-02,9.824075068329136962e-02,1.358816437937109822e-01,1.706042820062437237e-01,2.125365307785668512e-01,2.563020084398158205e-01
5.724454082554693984e-02,9.821734601488207872e-02,1.358533066109476328e-01,1.705748242824405292e-01,2.125100841752411707e-01,2.562801176570272954e-01
5.720981978110517563e-02,9.819632432435683456e-02,1.358275445409501681e-01,1.705479008060076240e-01,2.124858805129495876e-01,2.562601110101991320e-01
5.717827373315463590e-02,9.817749563199219820e-02,1.358041751182097745e-01,1.705233440446083104e-01,2.124637730735497443e-01,2.562418639155236710e-01
5.714967728230394006e-02,9.816068105490764750e-02,1.357830247636125087e-01,1.705009934638694602e-01,2.124436213283642516e-01,2.562252570871147994e-01
5.712381564570453985e-02,9.814571249530790187e-02,1.357639287065587341e-01,1.704806956095014370e-01,2.124252909822479385e-01,2.562101765735517178e-01
5.710048465566855413e-02,9.813243230297860609e-02,1.357467308670206041e-01,1.704623041421829688e-01,2.124086539799717732e-01,2.561965137623628541e-01
5.707949069715417822e-02,9.812069291673977678e-02,1.357312837021556751e-01,1.704456798292946773e-01,2.123935884783734462e-01,2.561841653553433851e-01
5.706065059029738484e-02,9.811035648925540975e-02,1.357174480219508761e-01,1.704306904976011228e-01,2.123799787877036216e-01,2.561730333175902818e-01
5.704379142409195247e-02,9.810129449927784684e-02,1.357050927781911220e-01,1.704172109509463073e-01,2.123677152855331929e-01,2.561630248030942747e-01
5.702875034717521524e-02,9.809338735507638907e-02,1.356940948308362205e-01,1.704051228569448961e-01,2.123566943064922607e-01,2.561540520596558013e-01
5.701537432147455592e-02,9.808652399246975406e-02,1.356843386956569919e-01,1.703943146065290404e-01,2.123468180109880643e-01,2.561460323157949137e-01
5.700351984422055013e-02,9.808060147055336353e-02,1.356757162767308067e-01,1.703846811500585590e-01,2.123379942359029660e-01,2.561388876522062708e-01
5.699305264354582318e-02,9.807552456789100925e-02,1.356681265871372832e-01,1.703761238135211298e-01,2.123301363301116629e-01,2.561325448601788346e-01
5.698384735257371742e-02,9.807120538162895917e-02,1.356614754609267171e-01,1.703685500981504952e-01,2.123231629774802176e-01,2.561269352892532325e-01
5.697578716656541420e-02,9.806756293169122118e-02,1.356556752591675519e-01,1.703618734665762746e-01,2.123169980098257026e-01,2.561219946862380858e-01
5.696876348734585677e-02,9.806452277193089540e-02,1.356506445726117227e-01,1.703560131183949056e-01,2.123115702121256276e-01,2.561176630275470711e-01
5.696267555887375017e-02,9.806201660984445456e-02,1.356463079232576585e-01,1.703508937578226690e-01,2.123068131220748056e-01,2.561138843466581050e-01
5.695743009746553898e-02,9.805998193620568681e-02,1.356425954668379341e-01,1.703464453558595770e-01,2.123026648258970750e-01,2.561106065583357294e-01
5.695294091983135742e-02,9.805836166574369295e-02,1.356394426980170598e-01,1.703426029091651417e-01,2.122990677521322533e-01,2.561077812810982346e-01
5.694912857173783927e-02,9.805710378977583463e-02,1.356367901598548864e-01,1.703393061976208600e-01,2.122959684649358969e-01,2.561053636592575677e-01
5.694591995978087740e-02,9.805616104151120005e-02,1.356345831588744166e-01,1.703364995423370387e-01,2.122933174582556648e-01,2.561033121857099193e-01
5.694324798843421881e-02,9.805549057456355855e-02,1.356327714868703627e-01,1.703341315656519972e-01,2.122910689520793315e-01,2.561015885265123804e-01
5.694105120423910427e-02,9.805505365505302884e-02,1.356313091504071366e-01,1.703321549544719316e-01,2.122891806917930335e-01,2.561001573481453963e-01
5.693927344871780455e-02,9.805481536753439531e-02,1.356301541087812090e-01,1.703305262281123167e-01,2.122876137515387895e-01,2.560989861482337315e-01
5.693786352133073381e-02,9.805474433486345565e-02,1.356292680210657298e-01,1.703292055116256976e-01,2.122863323423232473e-01,2.560980450903798666e-01
5.693677485355370244e-02,9.805481245200298179e-02,1.356286160027108667e-01,1.703281563154369904e-01,2.122853036255018255e-01,2.560973068436523392e-01
5.693596519492905711e-02,9.805499463367386981e-02,1.356281663920453351e-01,1.703273453219574518e-01,2.122844975321448169e-01,2.560967464271731164e-01
5.693539631174177051e-02,9.805526857567424537e-02,1.356278905269082957e-01,1.703267421797108327e-01,2.122838865886868542e-01,2.560963410601522217e-01
5.693503369878896020e-02,9.805561452961987501e-02,1.356277625315396584e-01,1.703263193053801972e-01,2.122834457491633020e-01,2.560960700176378446e-01
5.693484630454773154e-02,9.805601509079973910e-02,1.356277591137664273e-01,1.703260516940720004e-01,2.122831522342520927e-01,2.560959144921717279e-01
5.693480626990172350e-02,9.805645499879296623e-02,1.356278593724454806e-01,1.703259167379934103e-01,2.122829853772617015e-01,2.560958574614755623e-01
5.693488868045941398e-02,9.805692095045365209e-02,1.356280446150557040e-01,1.703258940536503119e-01,2.122829264771390334e-01,2.560958835622322294e-01
5.693507133238705914e-02,9.805740142483995725e-02,1.356282981852752201e-01,1.703259653175955013e-01,2.122829586585107953e-01,2.560959789699759348e-01
5.693533451158429293e-02,9.805788651964018887e-02,1.356286053003326053e-01,1.703261141106890697e-01,2.122830667387210213e-01,2.560961312850593141e-01
5.693566078595024837e-02,9.805836779863219554e-02,1.356289528978799341e-01,1.703263257707749723e-01,2.122832371017835118e-01,2.560963294246261790e-01
