-9.425809363321789201e-10,-8.609503262753522485e-10,-8.170954021747450803e-10,-7.714639676037254344e-10,-7.160602900000668527e-10,-6.529843267143653065e-10
-9.413305406038906732e-10,-8.598999036706254115e-10,-8.160626375660796186e-10,-7.704791062499578502e-10,-7.151564014829947653e-10,-6.521767410591360882e-10
-9.400238935639618349e-10,-8.588022756449964331e-10,-8.149827602432663767e-10,-7.694488236299447870e-10,-7.142104480881588498e-10,-6.513314168613114332e-10
-9.386602399145921305e-10,-8.576568071428722249e-10,-8.138550731196819845e-10,-7.683724028260813240e-10,-7.132217302565336240e-10,-6.504477109278470421e-10
-9.372388102263174789e-10,-8.564628500767711871e-10,-8.126788650971389625e-10,-7.672491125167553074e-10,-7.121895340544622444e-10,-6.495249665131058020e-10
-9.357588224731269282e-10,-8.552197445029407294e-10,-8.114534123933924219e-10,-7.660782083486686275e-10,-7.111131324862050922e-10,-6.485625144941163110e-10
-9.342194836109869284e-10,-8.539268198316973520e-10,-8.101779799095839741e-10,-7.648589343513873074e-10,-7.099917868481697834e-10,-6.475596745840283287e-10
-9.326199911981768953e-10,-8.525833960714148838e-10,-8.088518226364250947e-10,-7.635905243929161308e-10,-7.088247481237727044e-10,-6.465157565828921668e-10
-9.309595350557359006e-10,-8.511887851050260880e-10,-8.074741870978315021e-10,-7.622722036750125771e-10,-7.076112584177776389e-10,-6.454300616648047649e-10
-9.292372989662287094e-10,-8.497422919978341916e-10,-8.060443128306411199e-10,-7.609031902668451282e-10,-7.063505524288627530e-10,-6.443018837003744148e-10
-9.274524624089458159e-10,-8.482432163353539660e-10,-8.045614338989485135e-10,-7.594826966755010234e-10,-7.050418589590605014e-10,-6.431305106133568316e-10
-9.256042023295444880e-10,-8.466908535898376734e-10,-8.030247804415012183e-10,-7.580099314517488657e-10,-7.036844024586105820e-10,-6.419152257702283175e-10
-9.236916949420468419e-10,-8.450844965140650936e-10,-8.014335802505094938e-10,-7.564841008293514670e-10,-7.022774046046583305e-10,-6.406553094013546384e-10
-9.217141175610070560e-10,-8.434234365608995024e-10,-7.997870603801204275e-10,-7.549044103961121334e-10,-7.008200859121178253e-10,-6.393500400523125998e-10
-9.196706504615616015e-10,-8.417069653270455071e-10,-7.980844487827192223e-10,-7.532700667947392606e-10,-6.993116673749104096e-10,-6.379986960638260742e-10
-9.175604787649722495e-10,-8.399343760193605830e-10,-7.963249759711154471e-10,-7.515802794514914799e-10,-6.977513721356693930e-10,-6.366005570786624295e-10
-9.153827943471796912e-10,-8.381049649420061828e-10,-7.945078767045785581e-10,-7.498342623304629216e-10,-6.961384271818943698e-10,-6.351549055737378040e-10
-9.131367977677776634e-10,-8.362180330026410624e-10,-7.926323916965907378e-10,-7.480312357112509100e-10,-6.944720650664190652e-10,-6.336610284155680027e-10
-9.108217002167311310e-10,-8.342728872357913210e-10,-7.906977693420852132e-10,-7.461704279876445923e-10,-6.927515256499403968e-10,-6.321182184370973601e-10
-9.084367254760536181e-10,-8.322688423414567989e-10,-7.887032674618439195e-10,-7.442510774848559583e-10,-6.909760578632448794e-10,-6.305257760338289314e-10
-9.059811118935799872e-10,-8.302052222369365448e-10,-7.866481550616323165e-10,-7.422724342927095523e-10,-6.891449214866554816e-10,-6.288830107770749448e-10
-9.034541143658672603e-10,-8.280813616197930968e-10,-7.845317141035609688e-10,-7.402337621121014032e-10,-6.872573889441034498e-10,-6.271892430420401528e-10
-9.008550063271773882e-10,-8.258966075397941557e-10,-7.823532412870619632e-10,-7.381343401119315078e-10,-6.853127471091285931e-10,-6.254438056483490820e-10
-8.981830817414076783e-10,-8.236503209776144941e-10,-7.801120498367951348e-10,-7.359734647936102908e-10,-6.833102991199991319e-10,-6.236460455105217839e-10
-8.954376570937539401e-10,-8.213418784280048486e-10,-7.778074712946964001e-10,-7.337504518601466111e-10,-6.812493662010345726e-10,-6.217953252958114938e-10
-8.926180733788193378e-10,-8.189706734850783933e-10,-7.754388573133147346e-10,-7.314646380867275887e-10,-6.791292894871238789e-10,-6.198910250867130672e-10
-8.897236980818048090e-10,-8.165361184273008768e-10,-7.730055814474930305e-10,-7.291153831896050884e-10,-6.769494318483251199e-10,-6.179325440453680396e-10
-8.867539271493584840e-10,-8.140376457997134261e-10,-7.705070409413848976e-10,-7.267020716900318393e-10,-6.747091797113477843e-10,-6.159193020769947487e-10
-8.837081869465946458e-10,-8.114747099908690458e-10,-7.679426585077211942e-10,-7.242241147698971057e-10,-6.724079448746299253e-10,-6.138507414893967951e-10
-8.805859361967428274e-10,-8.088467888019028368e-10,-7.653118840961836247e-10,-7.216809521156430707e-10,-6.700451663136413397e-10,-6.117263286455187384e-10
-8.773866678998378075e-10,-8.061533850051206990e-10,-7.626141966476793525e-10,-7.190720537469804316e-10,-6.676203119729737765e-10,-6.095455556059487577e-10
-8.741099112268248666e-10,-8.033940278894441344e-10,-7.598491058312628123e-10,-7.163969218268530513e-10,-6.651328805417064854e-10,-6.073079417581997609e-10
-8.707552333854140347e-10,-8.005682747900119560e-10,-7.570161537603987893e-10,-7.136550924490549817e-10,-6.625824032084806101e-10,-6.050130354295403524e-10
-8.673222414539979285e-10,-7.976757125992102416e-10,-7.541149166852311607e-10,-7.108461373998546806e-10,-6.599684453926638232e-10,-6.026604154800952689e-10
-8.638105841799298924e-10,-7.947159592563722976e-10,-7.511450066574768178e-10,-7.079696658899482595e-10,-6.572906084479389308e-10,-6.002496928728883626e-10
-8.602199537384430242e-10,-7.916886652133716850e-10,-7.481060731645562255e-10,-7.050253262530276190e-10,-6.545485313346220513e-10,-5.977805122174615059e-10
-8.565500874484997674e-10,-7.885935148733140911e-10,-7.449978047295387767e-10,-7.020128076072416751e-10,-6.517418922569852639e-10,-5.952525532836800464e-10
-8.528007694418624762e-10,-7.854302279995233869e-10,-7.418199304734855517e-10,-6.989318414758105800e-10,-6.488704102618478696e-10,-5.926655324823050395e-10
-8.489718322816965524e-10,-7.821985610920190744e-10,-7.385722216367679504e-10,-6.957822033630555280e-10,-6.459338467946888252e-10,-5.900192043089097995e-10
-8.450631585270450563e-10,-7.788983087286772559e-10,-7.352544930559443927e-10,-6.925637142821187326e-10,-6.429320072095450102e-10,-5.873133627477101410e-10
-8.410746822395452224e-10,-7.755293048682854613e-10,-7.318666045928061264e-10,-6.892762422306706993e-10,-6.398647422289691884e-10,-5.845478426318869875e-10
-8.370063904288135673e-10,-7.720914241127104551e-10,-7.284084625122192116e-10,-6.859197036109238425e-10,-6.367319493503501661e-10,-5.817225209569978107e-10
-8.328583244329709368e-10,-7.685845829254270953e-10,-7.248800208054335889e-10,-6.824940645903291866e-10,-6.335335741949362173e-10,-5.788373181441000367e-10
-8.286305812308530857e-10,-7.650087408036856842e-10,-7.212812824555733602e-10,-6.789993423993709448e-10,-6.302696117959505120e-10,-5.758921992492452325e-10
-8.243233146825272382e-10,-7.613639014016275085e-10,-7.176123006420759708e-10,-6.754356065629482147e-10,-6.269401078222431189e-10,-5.728871751160548903e-10
-8.199367366948191428e-10,-7.576501136017137921e-10,-7.138731798809176699e-10,-6.718029800619042688e-10,-6.235451597340065603e-10,-5.698223034681431209e-10
-8.154711183086549122e-10,-7.538674725318717488e-10,-7.100640770975336637e-10,-6.681016404213524288e-10,-6.200849178671521066e-10,-5.666976899382248751e-10
-8.109267907051257509e-10,-7.500161205258324546e-10,-7.061852026294283295e-10,-6.643318207225422251e-10,-6.165595864430481158e-10,-5.635134890308236889e-10
-8.063041461273025786e-10,-7.460962480241977145e-10,-7.022368211555635054e-10,-6.604938105351251368e-10,-6.129694245004246067e-10,-5.602699050155875575e-10
-8.016036387149529826e-10,-7.421080944138426821e-10,-6.982192525497193695e-10,-6.565879567667911938e-10,-6.093147467463673675e-10,-5.569671927483215279e-10
-7.968257852494519974e-10,-7.380519488033499141e-10,-6.941328726551322297e-10,-6.526146644273861665e-10,-6.055959243234479442e-10,-5.536056584169559258e-10
-7.919711658063169722e-10,-7.339281507322539833e-10,-6.899781139778425861e-10,-6.485743973047554529e-10,-6.018133854901906397e-10,-5.501856602097921748e-10
-7.870404243129595353e-10,-7.297370908119728636e-10,-6.857554662963121468e-10,-6.444676785497187629e-10,-5.979676162122103147e-10,-5.467076089035038249e-10
-7.820342690094111330e-10,-7.254792112964049749e-10,-6.814654771850135423e-10,-6.402950911677356248e-10,-5.940591606615311757e-10,-5.431719683685050293e-10
-7.769534728099425083e-10,-7.211550065802795494e-10,-6.771087524498495150e-10,-6.360572784149990636e-10,-5.900886216217637234e-10,-5.395792559894602162e-10
-7.717988735636913552e-10,-7.167650236234634758e-10,-6.726859564734080766e-10,-6.317549440968792644e-10,-5.860566607969970515e-10,-5.359300429988613180e-10
-7.665713742125922938e-10,-7.123098622995543387e-10,-6.681978124682373543e-10,-6.273888527668188400e-10,-5.819639990224594149e-10,-5.322249547217771766e-10
-7.612719428451034919e-10,-7.077901756672107550e-10,-6.636451026364897938e-10,-6.229598298239988734e-10,-5.778114163751990278e-10,-5.284646707300526233e-10
-7.559016126444263994e-10,-7.032066701628130788e-10,-6.590286682344739909e-10,-6.184687615082849476e-10,-5.735997521832467437e-10,-5.246499249044252976e-10
-7.504614817301296126e-10,-6.985601057131834065e-10,-6.543494095408334665e-10,-6.139165947911945042e-10,-5.693299049319386779e-10,-5.207815054032231676e-10
-7.449527128922949894e-10,-6.938512957672432263e-10,-6.496082857272772586e-10,-6.093043371618336684e-10,-5.650028320663051375e-10,-5.168602545365085865e-10
-7.393765332175389552e-10,-6.890811072456311918e-10,-6.448063146309773511e-10,-6.046330563069980712e-10,-5.606195496886591797e-10,-5.128870685447389261e-10
-7.337342336064770022e-10,-6.842504604074701743e-10,-6.399445724279647845e-10,-5.999038796848531643e-10,-5.561811321507603807e-10,-5.088628972812363414e-10
-7.280271681824347218e-10,-6.793603286336206100e-10,-6.350241932070621566e-10,-5.951179939918586051e-10,-5.516887115401701066e-10,-5.047887437979736671e-10
-7.222567535914499338e-10,-6.744117381259322082e-10,-6.300463684441049815e-10,-5.902766445228446876e-10,-5.471434770606666613e-10,-5.006656638344119535e-10
-7.164244681938335047e-10,-6.694057675221612879e-10,-6.250123463764307092e-10,-5.853811344243920904e-10,-5.425466743068319813e-10,-4.964947652093500430e-10
-7.105318511478141156e-10,-6.643435474264074335e-10,-6.199234312778317567e-10,-5.804328238419291527e-10,-5.378996044331900691e-10,-4.922772071159881204e-10
-7.045805013860207480e-10,-6.592262598550800187e-10,-6.147809826343940025e-10,-5.754331289612021148e-10,-5.332036232185236521e-10,-4.880141993206307189e-10
-6.985720764858041891e-10,-6.540551375985916722e-10,-6.095864142218746263e-10,-5.703835209450410433e-10,-5.284601400262605610e-10,-4.837070012657028173e-10
-6.925082914346467030e-10,-6.488314634991516407e-10,-6.043411930854942484e-10,-5.652855247665880767e-10,-5.236706166620814689e-10,-4.793569210779833433e-10
-6.863909172921399009e-10,-6.435565696452043694e-10,-5.990468384232516843e-10,-5.601407179404240789e-10,-5.188365661301572670e-10,-4.749653144832058639e-10
-6.802217797502665454e-10,-6.382318364832454563e-10,-5.937049203740976267e-10,-5.549507291532728786e-10,-5.139595512896882221e-10,-4.705335836284056829e-10
-6.740027575939492912e-10,-6.328586918479230193e-10,-5.883170587125301083e-10,-5.497172367962204540e-10,-5.090411834136701795e-10,-4.660631758136421685e-10
-6.677357810640749356e-10,-6.274386099115127344e-10,-5.828849214513969048e-10,-5.444419674006389203e-10,-5.040831206520688782e-10,-4.615555821349473333e-10
-6.614228301254284667e-10,-6.219731100540305821e-10,-5.774102233549223718e-10,-5.391266939802463016e-10,-4.990870664018364623e-10,-4.570123360405953474e-10
-6.550659326422066360e-10,-6.164637556554330366e-10,-5.718947243641843483e-10,-5.337732342819795650e-10,-4.940547675864453938e-10,-4.524350118030056769e-10
-6.486671624640016372e-10,-6.109121528115159460e-10,-5.663402279374920630e-10,-5.283834489485939392e-10,-4.889880128478624016e-10,-4.478252229088291172e-10
-6.422286374253646762e-10,-6.053199489753136990e-10,-5.607485793083253593e-10,-5.229592395961329404e-10,-4.838886306541163013e-10,-4.431846203699729880e-10
-6.357525172622719087e-10,-5.996888315259536188e-10,-5.551216636636971809e-10,-5.175025468096389351e-10,-4.787584873258398546e-10,-4.385148909585431867e-10
-6.292410014490190135e-10,-5.940205262671012606e-10,-5.494614042460101231e-10,-5.120153480606868643e-10,-4.735994849853911420e-10,-4.338177553688845908e-10
-6.226963269592686815e-10,-5.883167958572865572e-10,-5.437697603816610736e-10,-5.064996555505373690e-10,-4.684135594323646508e-10,-4.290949663100986885e-10
-6.161207659551676157e-10,-5.825794381745622687e-10,-5.380487254398466991e-10,-5.009575139829006718e-10,-4.632026779495121738e-10,-4.243483065326105117e-10
-6.095166234086231397e-10,-5.768102846181037646e-10,-5.323003247251893135e-10,-4.953909982704938528e-10,-4.579688370432767878e-10,-4.195795867925386184e-10
-6.028862346590041528e-10,-5.710111983494985505e-10,-5.265266133079799888e-10,-4.898022111797515892e-10,-4.527140601233308434e-10,-4.147906437577905113e-10
-5.962319629116951556e-10,-5.651840724766281172e-10,-5.207296737959955220e-10,-4.841932809182203084e-10,-4.474403951256773342e-10,-4.099833378599743653e-10
-5.895561966820704169e-10,-5.593308281831701079e-10,-5.149116140519939335e-10,-4.785663586693191503e-10,-4.421499120840263706e-10,-4.051595510963618682e-10
-5.828613471896074512e-10,-5.534534128068861152e-10,-5.090745648611390691e-10,-4.729236160792957828e-10,-4.368447006543120779e-10,-4.003211847862845239e-10
-5.761498457069747807e-10,-5.475537978699821168e-10,-5.032206775527309176e-10,-4.672672427013376743e-10,-4.315268675973387495e-10,-3.954701572864660740e-10
-5.694241408690488976e-10,-5.416339770649369188e-10,-4.973521215807414036e-10,-4.615994434019123861e-10,-4.261985342246662668e-10,-3.906084016699160620e-10
-5.626866959469168765e-10,-5.356959641993122629e-10,-4.914710820677592249e-10,-4.559224357345214989e-10,-4.208618338129496934e-10,-3.857378633731087249e-10
-5.559399860920083593e-10,-5.297417911031462470e-10,-4.855797573170464643e-10,-4.502384472861312115e-10,-4.155189089920331525e-10,-3.808604978162613500e-10
-5.491864955555784871e-10,-5.237735055026308629e-10,-4.796803562974926284e-10,-4.445497130016328171e-10,-4.101719091121762642e-10,-3.759782680016040442e-10
-5.424287148888252933e-10,-5.177931688638510763e-10,-4.737750961063208368e-10,-4.388584724917298910e-10,-4.048229875958477182e-10,-3.710931420945953660e-10
-5.356691381289723242e-10,-5.118028542104341136e-10,-4.678661994144613715e-10,-4.331669673297097225e-10,-3.994742992795640393e-10,-3.662070909930814377e-10
-5.289102599766863350e-10,-5.058046439190306177e-10,-4.619558918995526217e-10,-4.274774383425749259e-10,-3.941279977512815834e-10,-3.613220858894408244e-10
-5.221545729702154213e-10,-4.998006274965863541e-10,-4.560463996715583032e-10,-4.217921229020336550e-10,-3.887862326888582865e-10,-3.564400958307644458e-10
-5.154045646616436999e-10,-4.937928993434244602e-10,-4.501399466960160986e-10,-4.161132522208419868e-10,-3.834511472051027168e-10,-3.515630852821351924e-10
-5.086627148006515157e-10,-4.877835565061792226e-10,-4.442387522199277430e-10,-4.104430486599804063e-10,-3.781248752049042556e-10,-3.466930116980573378e-10
-5.019314925311452348e-10,-4.817746964246545229e-10,-4.383450282053014099e-10,-4.047837230521091546e-10,-3.728095387599051422e-10,-3.418318231070645420e-10
-4.952133536060925589e-10,-4.757684146766875379e-10,-4.324609767753323823e-10,-3.991374720467089428e-10,-3.675072455061254362e-10,-3.369814557144946012e-10
-4.885107376258388096e-10,-4.697668027251087213e-10,-4.265887876781691189e-10,-3.935064754822435385e-10,-3.622200860698817968e-10,-3.321438315283685416e-10
-4.818260653051290677e-10,-4.637719456708776722e-10,-4.207306357731732559e-10,-3.878928937906122247e-10,-3.569501315272654440e-10,-3.273208560132473396e-10
-4.751617357739780264e-10,-4.577859200164585680e-10,-4.148886785445104832e-10,-3.822988654390643396e-10,-3.516994309023435470e-10,-3.225144157768522320e-10
-4.685201239174364618e-10,-4.518107914434754753e-10,-4.090650536468430088e-10,-3.767265044146448571e-10,-3.464700087091391457e-10,-3.177263762941502592e-10
-4.619035777592097528e-10,-4.458486126086484552e-10,-4.032618764878032278e-10,-3.711778977561216351e-10,-3.412638625423213612e-10,-3.129585796734903107e-10
-4.553144158939590828e-10,-4.399014209619631986e-10,-3.974812378518310248e-10,-3.656551031382114155e-10,-3.360829607213964071e-10,-3.082128424692623407e-10
-4.487549249729935297e-10,-4.339712365909758455e-10,-3.917252015698458254e-10,-3.601601465127767003e-10,-3.309292399930397295e-10,-3.034909535454156292e-10
-4.422273572479216170e-10,-4.280600600950840773e-10,-3.859958022391036436e-10,-3.546950198115085651e-10,-3.258046032960459281e-10,-2.987946719940305141e-10
-4.357339281766750738e-10,-4.221698704935216901e-10,-3.802950429974510260e-10,-3.492616787144395562e-10,-3.207109175931934504e-10,-2.941257251129793046e-10
-4.292768140961620458e-10,-4.163026231707507273e-10,-3.746248933560489297e-10,-3.438620404884503880e-10,-3.156500117741376849e-10,-2.894858064465501152e-10
-4.228581499656302892e-10,-4.104602478628295547e-10,-3.689872870944813205e-10,-3.384979818997417345e-10,-3.106236746332420147e-10,-2.848765738927253269e-10
-4.164800271846383857e-10,-4.046446466882350701e-10,-3.633841202219984646e-10,-3.331713372040410951e-10,-3.056336529260539994e-10,-2.802996478806261613e-10
-4.101444914893479330e-10,-3.988576922265081517e-10,-3.578172490084751569e-10,-3.278838962181042983e-10,-3.006816495079089596e-10,-2.757566096214328640e-10
-4.038535409306382193e-10,-3.931012256479679984e-10,-3.522884880884750690e-10,-3.226374024758484909e-10,-2.957693215579235189e-10,-2.712489994358931806e-10
-3.976091239373500859e-10,-3.873770548976244798e-10,-3.467996086416300558e-10,-3.174335514722303265e-10,-2.908982788914009503e-10,-2.667783151613159602e-10
-3.914131374677392975e-10,-3.816869529362736901e-10,-3.413523366523382255e-10,-3.122739889977430314e-10,-2.860700823634345809e-10,-2.623460106407309372e-10
-3.852674252520058060e-10,-3.760326560416329060e-10,-3.359483512515852241e-10,-3.071603095661707428e-10,-2.812862423662437360e-10,-2.579534942966723971e-10
-3.791737761285331684e-10,-3.704158621722169885e-10,-3.305892831434800854e-10,-3.020940549379872086e-10,-2.765482174225290161e-10,-2.536021277918142747e-10
-3.731339224762418034e-10,-3.648382293965124734e-10,-3.252767131188829108e-10,-2.970767127415386603e-10,-2.718574128768707583e-10,-2.492932247784511177e-10
-3.671495387452205572e-10,-3.593013743898438840e-10,-3.200121706582788238e-10,-2.921097151938924896e-10,-2.672151796869409008e-10,-2.450280497385835566e-10
-3.612222400875620518e-10,-3.538068710011671009e-10,-3.147971326258308023e-10,-2.871944379229800324e-10,-2.626228133160308238e-10,-2.408078169161234141e-10
-3.553535810900837285e-10,-3.483562488918584642e-10,-3.096330220563148641e-10,-2.823321988923971716e-10,-2.580815527281350075e-10,-2.366336893424971229e-10
-3.495450546103695417e-10,-3.429509922483961790e-10,-3.045212070364109697e-10,-2.775242574299696814e-10,-2.535925794865664248e-10,-2.325067779566778063e-10
-3.437980907173175472e-10,-3.375925385706581258e-10,-2.994629996815913431e-10,-2.727718133609262095e-10,-2.491570169568107539e-10,-2.284281408204350505e-10
-3.381140557371375092e-10,-3.322822775373823871e-10,-2.944596552096159406e-10,-2.680760062462633537e-10,-2.447759296140664483e-10,-2.243987824293497028e-10
-3.324942514054868946e-10,-3.270215499501573551e-10,-2.895123711114081705e-10,-2.634379147266241895e-10,-2.404503224556516124e-10,-2.204196531198953577e-10
-3.269399141261928127e-10,-3.218116467571310599e-10,-2.846222864198569069e-10,-2.588585559717591153e-10,-2.361811405182013740e-10,-2.164916485726524222e-10
-3.214522143367590930e-10,-3.166538081574410222e-10,-2.797904810768523011e-10,-2.543388852353791741e-10,-2.319692684993210551e-10,-2.126156094114799650e-10
-3.160322559806128025e-10,-3.115492227871879319e-10,-2.750179753986389373e-10,-2.498797955149629822e-10,-2.278155304831100154e-10,-2.087923208982387410e-10
-3.106810760858109745e-10,-3.064990269875911166e-10,-2.703057296393378521e-10,-2.454821173158330311e-10,-2.237206897687218791e-10,-2.050225127224295707e-10
-3.053996444496835840e-10,-3.015043041557815764e-10,-2.656546436522671521e-10,-2.411466185185738869e-10,-2.196854488008879291e-10,-2.013068588848839401e-10
-3.001888634286633423e-10,-2.965660841785049860e-10,-2.610655566484706742e-10,-2.368740043486305620e-10,-2.157104492010923032e-10,-1.976459776744285371e-10
-2.950495678323218442e-10,-2.916853429488278250e-10,-2.565392470516464289e-10,-2.326649174466976828e-10,-2.117962718978635650e-10,-1.940404317362291117e-10
-2.899825249204130696e-10,-2.868630019657603510e-10,-2.520764324484565172e-10,-2.285199380382871204e-10,-2.079434373544238815e-10,-1.904907282303148574e-10
-2.849884345015064516e-10,-2.820999280165329082e-10,-2.476777696329945509e-10,-2.244395842006483949e-10,-2.041524058917270146e-10,-1.869973190785862010e-10
-2.800679291315870472e-10,-2.773969329410875764e-10,-2.433438547439878256e-10,-2.204243122250101688e-10,-2.004235781047135710e-10,-1.835606012984155020e-10
-2.752215744107966569e-10,-2.727547734781790475e-10,-2.390752234931188674e-10,-2.164745170719170921e-10,-1.967572953694179795e-10,-1.801809174207715760e-10
-2.704498693762960178e-10,-2.681741511923093999e-10,-2.348723514826643391e-10,-2.125905329172468129e-10,-1.931538404383796620e-10,-1.768585559906231748e-10
-2.657532469890448267e-10,-2.636557124805576115e-10,-2.307356546104739306e-10,-2.087726337863141499e-10,-1.896134381216357838e-10,-1.735937521472116658e-10
-2.611320747121189128e-10,-2.592000486582116235e-10,-2.266654895601398577e-10,-2.050210342733060279e-10,-1.861362560504135048e-10,-1.703866882816331236e-10
-2.565866551780142090e-10,-2.548076961219480176e-10,-2.226621543740475310e-10,-2.013358903431290894e-10,-1.827224055204858251e-10,-1.672374947690180249e-10
-2.521172269422347591e-10,-2.504791365891685576e-10,-2.187258891068468185e-10,-1.977173002126118957e-10,-1.793719424120180362e-10,-1.641462507724722472e-10
-2.477239653203054067e-10,-2.462147974119473887e-10,-2.148568765567363683e-10,-1.941653053078641491e-10,-1.760848681826015354e-10,-1.611129851158104145e-10
-2.434069833052187499e-10,-2.420150519639157143e-10,-2.110552430718234138e-10,-1.906798912944756545e-10,-1.728611309300564492e-10,-1.581376772220061574e-10
-2.391663325621955671e-10,-2.378802200982782151e-10,-2.073210594286977118e-10,-1.872609891771260493e-10,-1.697006265214819605e-10,-1.552202581141799163e-10
-2.350020044975163190e-10,-2.338105686750257632e-10,-2.036543417802375515e-10,-1.839084764650735240e-10,-1.666031997849373164e-10,-1.523606114758532265e-10
-2.309139313980818927e-10,-2.298063121553032598e-10,-2.000550526695713427e-10,-1.806221783999077528e-10,-1.635686457600606930e-10,-1.495585747671210858e-10
-2.269019876382574232e-10,-2.258676132607683291e-10,-1.965231021070163149e-10,-1.774018692418719690e-10,-1.605967110038631802e-10,-1.468139403933236651e-10
-2.229659909504731806e-10,-2.219945836956866218e-10,-1.930583487067343068e-10,-1.742472736109961988e-10,-1.576870949478784550e-10,-1.441264569227418099e-10
-2.191057037559811845e-10,-2.181872849294031346e-10,-1.896606008797752680e-10,-1.711580678792331068e-10,-1.548394513028090101e-10,-1.414958303497972966e-10
-2.153208345520971142e-10,-2.144457290367483807e-10,-1.863296180801082712e-10,-1.681338816097431377e-10,-1.520533895067737977e-10,-1.389217254001983337e-10
-2.116110393522143760e-10,-2.107698795938549604e-10,-1.830651121001950596e-10,-1.651742990394526024e-10,-1.493284762132463497e-10,-1.364037668744529294e-10
-2.079759231748234794e-10,-2.071596526267866657e-10,-1.798667484126131265e-10,-1.622788606009825377e-10,-1.466642368147597234e-10,-1.339415410261543485e-10
-2.044150415777472234e-10,-2.036149176103201416e-10,-1.767341475542052618e-10,-1.594470644800474580e-10,-1.440601569984629932e-10,-1.315345969714429542e-10
-2.009279022337791694e-10,-2.001354985141609338e-10,-1.736668865492116135e-10,-1.566783682044257042e-10,-1.415156843296249174e-10,-1.291824481260561776e-10
