4.878810911681698559e-01,5.285300179582098634e-01,5.152359755454536394e-01,5.383306752916461324e-01,5.732009152690409337e-01,6.146081423950264799e-01
4.747739487245227763e-01,5.163382836570995504e-01,5.044730484631723133e-01,5.285614582675185469e-01,5.651234116739179969e-01,6.075130994914692550e-01
4.618303420930702785e-01,5.042761545804729240e-01,4.938164965030783504e-01,5.188632175315932571e-01,5.571134834678098668e-01,6.004713906245765509e-01
4.490644647979168957e-01,4.923567479913238398e-01,4.832780231332345910e-01,5.092469318230135045e-01,5.491797449727652269e-01,5.934905481338776934e-01
4.364894020421211107e-01,4.805922411657446158e-01,4.728685396922505113e-01,4.997229816198169305e-01,5.413302612671966330e-01,5.865776453181810179e-01
4.241171346032532319e-01,4.689938721430829127e-01,4.625981637928364698e-01,4.903011409177410740e-01,5.335725464406639862e-01,5.797392941953810608e-01
4.119585478778151066e-01,4.575719448433850922e-01,4.524762214251206727e-01,4.809905718364101412e-01,5.259135644083557937e-01,5.729816454068615839e-01
4.000234457625608808e-01,4.463358383029190080e-01,4.425112525663248975e-01,4.717998219571779006e-01,5.183597321525940105e-01,5.663103901603250279e-01
3.883205690421637768e-01,4.352940197626773422e-01,4.327110200893049541e-01,4.627368242845717461e-01,5.109169252491445601e-01,5.597307640967977838e-01
3.768576179377954860e-01,4.244540613319143785e-01,4.230825217507362401e-01,4.538088997122887158e-01,5.035904855282582471e-01,5.532475529607840947e-01
3.656412784599900045e-01,4.138226599388518667e-01,4.136320050303541329e-01,4.450227618650396400e-01,4.963852307140789177e-01,5.468650999470777707e-01
3.546772522015108620e-01,4.034056602736698083e-01,4.043649845856139291e-01,4.363845241792507212e-01,4.893054658813767999e-01,5.405873145935726765e-01
3.439702892017770797e-01,3.932080804246933514e-01,3.952862620813414329e-01,4.278997090787218238e-01,4.823549965654031491e-01,5.344176830864743044e-01
3.335242235135115196e-01,3.832341399071437782e-01,3.863999481513172296e-01,4.195732590957721442e-01,4.755371433589899999e-01,5.283592798425955639e-01
3.233420111045421375e-01,3.734872897848275919e-01,3.777094862482048843e-01,4.114095497841840365e-01,4.688547578307283858e-01,5.224147802328439338e-01
3.134257697328455827e-01,3.639702445885130144e-01,3.692176781396382390e-01,4.034124042673299937e-01,4.623102395991103286e-01,5.165864743115121671e-01
3.037768204408062278e-01,3.546850157403318993e-01,3.609267108115341016e-01,3.955851092631953447e-01,4.559055543997774240e-01,5.108762814174966360e-01
2.943957303249955526e-01,3.456329462011311082e-01,3.528381845446284526e-01,3.879304324275520965e-01,4.496422529864259054e-01,5.052857655160303274e-01
2.852823562503234989e-01,3.368147460671051530e-01,3.449531419367116714e-01,3.804506408572154719e-01,4.435214907103346982e-01,4.998161511528099732e-01
2.764358891919173611e-01,3.282305288530564247e-01,3.372720976508981061e-01,3.731475205970611331e-01,4.375440476288294245e-01,4.944683398964720977e-01
2.678548989042590645e-01,3.198798482120380759e-01,3.297950686793472697e-01,3.660223969972482005e-01,4.317103489991471754e-01,4.892429271501208543e-01
2.595373786347261458e-01,3.117617348547269129e-01,3.225216049219979952e-01,3.590761557707505824e-01,4.260204860210103917e-01,4.841402192179489195e-01
2.514807896174340307e-01,3.038747334464487748e-01,3.154508198909167227e-01,3.523092646058180732e-01,4.204742366986596869e-01,4.791602505188330419e-01
2.436821051029362528e-01,2.962169392751198838e-01,3.085814213626345004e-01,3.457217951932478606e-01,4.150710867010044547e-01,4.743028008450425048e-01
2.361378536996372179e-01,2.887860344992767558e-01,3.019117418131994635e-01,3.393134455342680100e-01,4.098102501068381365e-01,4.695674125707834934e-01
2.288441618234712260e-01,2.815793238016650046e-01,2.954397684834437765e-01,3.330835624013368523e-01,4.046906899306254579e-01,4.649534077221335049e-01
2.217967950732789573e-01,2.745937692903409610e-01,2.891631729350137570e-01,3.270311638311406144e-01,3.997111383330915757e-01,4.604599048269243378e-01
2.149911983701398299e-01,2.678260245057654254e-01,2.830793399708995683e-01,3.211549615364626131e-01,3.948701164296697375e-01,4.560858354702242989e-01
2.084225347195157452e-01,2.612724674087519849e-01,2.771853958073958735e-01,3.154533831312857917e-01,3.901659536186630195e-01,4.518299604881965692e-01
2.020857224752315717e-01,2.549292322402533784e-01,2.714782353975019324e-01,3.099245940714269176e-01,3.855968063597199347e-01,4.476908857401941111e-01
1.959754710039079417e-01,2.487922401596792121e-01,2.659545488186332851e-01,3.045665192210733618e-01,3.811606763417951793e-01,4.436670774059365829e-01
1.900863146673261173e-01,2.428572285836456124e-01,2.606108466500492993e-01,2.993768639637587881e-01,3.768554279881433100e-01,4.397568767614593033e-01
1.844126450582204424e-01,2.371197791616307393e-01,2.554434842775331616e-01,2.943531347844710599e-01,3.726788052539865559e-01,4.359585143941675511e-01
1.789487414420542488e-01,2.315753443389037547e-01,2.504486850745012427e-01,2.894926592576963498e-01,3.686284476802810794e-01,4.322701238237379728e-01
1.736887993733603475e-01,2.262192724702077329e-01,2.456225624198156987e-01,2.847926053841852712e-01,3.647019056744305043e-01,4.286897545017542832e-01
1.686269574701452778e-01,2.210468314599715323e-01,2.409611405230658865e-01,2.802500002270378321e-01,3.608966549958292358e-01,4.252153841688049996e-01
1.637573223436294134e-01,2.160532309162593034e-01,2.364603740379347951e-01,2.758617478052953764e-01,3.572101104307341957e-01,4.218449305532959714e-01
1.590739916931761255e-01,2.112336428162068513e-01,2.321161664534374114e-01,2.716246462105394444e-01,3.536396386471445386e-01,4.185762624014153221e-01
1.545710755876569809e-01,2.065832206903301660e-01,2.279243872612974342e-01,2.675354039190215305e-01,3.501825702261057716e-01,4.154072098325242157e-01
1.502427159646965715e-01,2.020971173418221745e-01,2.238808879054931533e-01,2.635906552785189372e-01,3.468362108711252056e-01,4.123355740187242269e-01
1.460831043882488967e-01,1.977705011247785638e-01,2.199815165270598283e-01,2.597869751554297002e-01,3.435978518022149153e-01,4.093591361914687421e-01
1.420864981128205085e-01,1.935985708122362481e-01,2.162221315235809960e-01,2.561208927335491548e-01,3.404647793454358418e-01,4.064756659818385964e-01
1.382472345093956334e-01,1.895765690909929913e-01,2.125986139484501991e-01,2.525889044615017287e-01,3.374342837327437006e-01,4.036829291045051504e-01
1.345597439137867224e-01,1.856997947254240000e-01,2.091068787799556516e-01,2.491874861509206229e-01,3.345036671304169040e-01,4.009786943984475216e-01
1.310185609627892434e-01,1.819636134369768676e-01,2.057428850945514642e-01,2.459131042321716087e-01,3.316702509174119795e-01,3.983607402402029596e-01
1.276183344872144076e-01,1.783634675497380306e-01,2.025026451823671025e-01,2.427622261787003022e-01,3.289313822376503382e-01,3.958268603478063974e-01
1.243538360336783610e-01,1.748948844554691351e-01,1.993822326460900074e-01,2.397313301149503473e-01,3.262844398525129863e-01,3.933748689956416689e-01
1.212199670890102138e-01,1.715534839538693790e-01,1.963777895268838669e-01,2.368169136262560648e-01,3.237268393217292428e-01,3.910026056621933033e-01
1.182117650823683308e-01,1.683349845255656951e-01,1.934855325029989914e-01,2.340155017921665415e-01,3.212560375424101666e-01,3.887079391341646817e-01
1.153244082407086646e-01,1.652352085965281270e-01,1.907017582082392859e-01,2.313236544673224204e-01,3.188695366772231199e-01,3.864887710916481423e-01
1.125532193731839381e-01,1.622500868533002794e-01,1.880228477185071356e-01,2.287379728362920472e-01,3.165648875036501386e-01,3.843430391999941298e-01
1.098936686594610967e-01,1.593756616686751171e-01,1.854452702552915333e-01,2.262551052707010846e-01,3.143396922169470198e-01,3.822687197347577337e-01
1.073413755158712235e-01,1.566080896972787129e-01,1.829655861552350049e-01,2.238717525185720814e-01,3.121916067198359235e-01,3.802638297666192657e-01
1.048921096118361762e-01,1.539436437000087643e-01,1.805804491548490542e-01,2.215846722570498084e-01,3.101183424321591886e-01,3.783264289334941077e-01
1.025417911071993260e-01,1.513787136554379242e-01,1.782866080390822783e-01,2.193906830406430752e-01,3.081176676536964698e-01,3.764546208271794536e-01
1.002864901789868868e-01,1.489098072151915919e-01,1.760809077018138658e-01,2.172866676777874817e-01,3.061874085131423562e-01,3.746465540218606449e-01
9.812242590379516294e-02,1.465335495589769610e-01,1.739602896654836584e-01,2.152695760689408433e-01,3.043254495358620471e-01,3.729004227716156139e-01
9.604596455948541389e-02,1.442466827034110111e-01,1.719217921060020582e-01,2.133364275395928933e-01,3.025297338625126953e-01,3.712144674037398118e-01
9.405361740721747410e-02,1.420460643171074233e-01,1.699625494278508842e-01,2.114843127015203772e-01,3.007982631499540593e-01,3.695869744342740737e-01
9.214203801210479883e-02,1.399286660926602477e-01,1.680797914328992781e-01,2.097103948753645253e-01,2.991290971850891767e-01,3.680162764315675350e-01
9.030801915796358992e-02,1.378915717242353012e-01,1.662708421249580182e-01,2.080119111071806470e-01,2.975203532413898677e-01,3.665007516530606191e-01
8.854848940878504160e-02,1.359319745374719113e-01,1.645331181904894358e-01,2.063861728110173988e-01,2.959702052068842182e-01,3.650388234797355969e-01
8.686050936671146916e-02,1.340471748163266641e-01,1.628641271942085356e-01,2.048305660688531926e-01,2.944768825113265320e-01,3.636289596718744188e-01
8.524126767346326683e-02,1.322345768693777845e-01,1.612614655265648400e-01,2.033425516183617887e-01,2.930386688791522531e-01,3.622696714688817821e-01
8.368807679936285382e-02,1.304916858759639087e-01,1.597228161383029421e-01,2.019196645580199068e-01,2.916539009336381882e-01,3.609595125549963091e-01
8.219836866135031561e-02,1.288161045503763980e-01,1.582459460954767638e-01,2.005595137980170084e-01,2.903209666764647312e-01,3.596970779117276140e-01
8.076969010868957632e-02,1.272055296601577179e-01,1.568287039864471044e-01,1.992597812843029670e-01,2.890383038656155756e-01,3.584810025768271347e-01
7.939969831243721965e-02,1.256577484324022942e-01,1.554690172105395451e-01,1.980182210219192107e-01,2.878043983132541617e-01,3.573099603285389003e-01
7.808615609219128617e-02,1.241706348798100046e-01,1.541648891761835116e-01,1.968326579225243567e-01,2.866177821239025425e-01,3.561826623127867242e-01
7.682692721115616519e-02,1.227421460761120575e-01,1.529143964345077711e-01,1.957009864997491522e-01,2.854770318919170324e-01,3.550978556298411415e-01
7.561997166815985494e-02,1.213703184083871761e-01,1.517156857725338315e-01,1.946211694347169119e-01,2.843807668759122942e-01,3.540543218958819294e-01
7.446334101293468344e-02,1.200532638317064055e-01,1.505669712882950206e-01,1.935912360327482207e-01,2.833276471664447627e-01,3.530508757937361186e-01
7.335517370872798870e-02,1.187891661495011769e-01,1.494665314684227864e-01,1.926092805909442318e-01,2.823163718619213780e-01,3.520863636259299878e-01
7.229369056413850747e-02,1.175762773410381490e-01,1.484127062869831648e-01,1.916734606950187547e-01,2.813456772663697758e-01,3.511596618820530535e-01
7.127719025397960539e-02,1.164129139554115067e-01,1.474038943426230208e-01,1.907819954624329628e-01,2.804143351213833069e-01,3.502696758312998648e-01
7.030404494694807160e-02,1.152974535895319730e-01,1.464385500494005399e-01,1.899331637475839829e-01,2.795211508832544656e-01,3.494153381499322530e-01
6.937269605592463750e-02,1.142283314657031867e-01,1.455151808950288506e-01,1.891253023235159036e-01,2.786649620550307183e-01,3.485956075922997388e-01
6.848165012484966341e-02,1.132040371225347120e-01,1.446323447786631855e-01,1.883568040533634691e-01,2.778446365819771113e-01,3.478094677129704437e-01
6.762947486430084809e-02,1.122231112311479762e-01,1.437886474388088698e-01,1.876261160635112890e-01,2.770590713177111253e-01,3.470559256464644804e-01
6.681479534614995219e-02,1.112841425468924922e-01,1.429827399804267651e-01,1.869317379292557146e-01,2.763071905670952955e-01,3.463340109500526176e-01
6.603629036599054092e-02,1.103857650051050660e-01,1.422133165088640405e-01,1.862722198825984277e-01,2.755879447108324776e-01,3.456427745140853158e-01
6.529268898040863078e-02,1.095266549678201029e-01,1.414791118768478628e-01,1.856461610506840720e-01,2.749003089156132340e-01,3.449812875433582726e-01
6.458276722461479824e-02,1.087055286267773480e-01,1.407788995494464457e-01,1.850522077323178693e-01,2.742432819326197646e-01,3.443486406121029630e-01
6.390534501446643034e-02,1.079211395665768125e-01,1.401114895906324376e-01,1.844890517189704537e-01,2.736158849861963227e-01,3.437439427943167480e-01
6.325928323548977994e-02,1.071722764904056852e-01,1.394757267738775397e-01,1.839554286656938653e-01,2.730171607535573086e-01,3.431663208703201740e-01
6.264348102015834807e-02,1.064577611094080778e-01,1.388704888180683494e-01,1.834501165164392489e-01,2.724461724355246584e-01,3.426149186096554278e-01
6.205687321340409845e-02,1.057764461954940616e-01,1.382946847489650022e-01,1.829719339873830675e-01,2.719020029174675779e-01,3.420888961297142705e-01
6.149842802512992673e-02,1.051272137961876962e-01,1.377472533854247339e-01,1.825197391110368050e-01,2.713837540188591690e-01,3.415874293288173047e-01
6.096714486735983762e-02,1.045089736090017429e-01,1.372271619486887528e-01,1.820924278431362564e-01,2.708905458291764323e-01,3.411097093918535328e-01
6.046205237260877940e-02,1.039206615118002108e-01,1.367334047921804629e-01,1.816889327335789173e-01,2.704215161272412460e-01,3.406549423660354403e-01
5.998220658907966324e-02,1.033612382446708056e-01,1.362650022484888090e-01,1.813082216620061360e-01,2.699758198805431442e-01,3.402223488038286781e-01
5.952668934740307921e-02,1.028296882379812482e-01,1.358209995895138522e-01,1.809492966380073509e-01,2.695526288205938870e-01,3.398111634696793226e-01
5.909460679282724227e-02,1.023250185805365114e-01,1.354004660951319827e-01,1.806111926653579391e-01,2.691511310899376008e-01,3.394206351067827199e-01
5.868508807604330690e-02,1.018462581210885370e-01,1.350024942251953630e-01,1.802929766691906965e-01,2.687705309560841638e-01,3.390500262598203918e-01
5.829728419519589200e-02,1.013924566958782220e-01,1.346261988892162864e-01,1.799937464845424162e-01,2.684100485873418540e-01,3.386986131493277541e-01
5.793036698108074839e-02,1.009626844744091756e-01,1.342707168076969493e-01,1.797126299043093067e-01,2.680689198852965749e-01,3.383656855931526652e-01
5.758352821707123786e-02,1.005560314152631335e-01,1.339352059587529398e-01,1.794487837842916600e-01,2.677463963685201565e-01,3.380505469703127264e-01
5.725597888494286802e-02,1.001716068234681789e-01,1.336188451034369118e-01,1.792013932027017309e-01,2.674417451019847070e-01,3.377525142224623855e-01
5.694694852747834990e-02,9.980853900071794127e-02,1.333208333830006032e-01,1.789696706712541885e-01,2.671542486666125815e-01,3.374709178881347693e-01
5.665568471853427851e-02,9.946597497961301437e-02,1.330403899812318824e-01,1.787528553947498322e-01,2.668832051633966418e-01,3.372051021649231095e-01
5.638145263113152755e-02,9.914308033304845835e-02,1.327767538449685925e-01,1.785502125759001191e-01,2.666279282465843781e-01,3.369544249948129289e-01
5.612353469409201573e-02,9.883903904990230804e-02,1.325291834559175763e-01,1.783610327620224478e-01,2.663877471805226604e-01,3.367182581679647457e-01
5.588123032778216648e-02,9.855305346828333035e-02,1.322969566469916480e-01,1.781846312301577084e-01,2.661620069149091550e-01,3.364959874403715689e-01
5.565385574963250398e-02,9.828434425776703953e-02,1.320793704565170479e-01,1.780203474071248571e-01,2.659500681733834027e-01,3.362870126609783239e-01
5.544074384028139374e-02,9.803215044228311137e-02,1.318757410138525765e-01,1.778675443210261387e-01,2.657513075506148792e-01,3.360907479040418089e-01
5.524124406143131327e-02,9.779572945560779940e-02,1.316854034501952209e-01,1.777256080807503302e-01,2.655651176132972080e-01,3.359066216027297158e-01
5.505472241680564593e-02,9.757435722175716863e-02,1.315077118286223368e-01,1.775939473800869639e-01,2.653909070007408055e-01,3.357340766802010545e-01
5.488056144794510594e-02,9.736732825296380567e-02,1.313420390877298727e-01,1.774719930231590803e-01,2.652281005210582743e-01,3.355725706746744974e-01
5.471816025698093833e-02,9.717395575834567034e-02,1.311877769935669569e-01,1.773591974680023831e-01,2.650761392392572691e-01,3.354215758552693272e-01
5.456693454896071466e-02,9.699357175683491483e-02,1.310443360949333780e-01,1.772550343852630217e-01,2.649344805538934589e-01,3.352805793256988798e-01
5.442631668677502116e-02,9.682552718841928863e-02,1.309111456774930404e-01,1.771589982291501275e-01,2.648025982592770444e-01,3.351490831131937465e-01
5.429575575223466455e-02,9.666919201825524555e-02,1.307876537125593763e-01,1.770706038179614139e-01,2.646799825905815640e-01,3.350266042403430289e-01
5.417471760737072733e-02,9.652395532873175865e-02,1.306733267968214762e-01,1.769893859216956356e-01,2.645661402495526060e-01,3.349126747778472524e-01
5.406268495056868600e-02,9.638922539509302279e-02,1.305676500797001982e-01,1.769148988544743950e-01,2.644605944088677107e-01,3.348068418764872378e-01
5.395915736269658869e-02,9.626442974076061809e-02,1.304701271754445113e-01,1.768467160697118346e-01,2.643628846935452970e-01,3.347086677769156582e-01
5.386365133894033264e-02,9.614901516902554790e-02,1.303802800574986043e-01,1.767844297561940448e-01,2.642725671381378483e-01,3.346177297961776542e-01
5.377570030261070305e-02,9.604244776830421493e-02,1.302976489330826548e-01,1.767276504334556186e-01,2.641892141187746068e-01,3.345336202901532663e-01
5.369485459773262748e-02,9.594421288866396280e-02,1.302217920963351649e-01,1.766760065450690698e-01,2.641124142594330482e-01,3.344559465913956586e-01
5.362068145776114486e-02,9.585381508781984361e-02,1.301522857587543991e-01,1.766291440486879027e-01,2.640417723121195048e-01,3.343843309221005700e-01
5.355276494828790229e-02,9.577077804528176530e-02,1.300887238560519965e-01,1.765867260019066964e-01,2.639769090109211902e-01,3.343184102821953885e-01
5.349070588210113469e-02,9.569464444378501800e-02,1.300307178308881262e-01,1.765484321432185533e-01,2.639174609001577743e-01,3.342578363127684526e-01
5.343412170543931916e-02,9.562497581756655707e-02,1.299778963912935348e-01,1.765139584675594897e-01,2.638630801371039669e-01,3.342022751352776155e-01
5.338264635472883546e-02,9.556135236745076644e-02,1.299299052448966985e-01,1.764830167961291274e-01,2.638134342699783863e-01,3.341514071671752850e-01
5.333593008351895232e-02,9.550337274308026703e-02,1.298864068093642243e-01,1.764553343403671704e-01,2.637682059920974931e-01,3.341049269147675638e-01
5.329363925971860455e-02,9.545065379296774344e-02,1.298470798997259923e-01,1.764306532601425115e-01,2.637270928732710074e-01,3.340625427442862061e-01
5.325545613359944364e-02,9.540283028335388993e-02,1.298116193934952534e-01,1.764087302163766802e-01,2.636898070696764296e-01,3.340239766322942727e-01
5.322107857735551562e-02,9.535955458713189781e-02,1.297797358747054264e-01,1.763893359184742216e-01,2.636560750135829023e-01,3.339889638966686003e-01
5.319021979730214483e-02,9.532049634434196228e-02,1.297511552581700478e-01,1.763722546670691005e-01,2.636256370844118346e-01,3.339572529095057862e-01
5.316260802005408348e-02,9.528534209594925752e-02,1.297256183954308972e-01,1.763572838927178477e-01,2.635982472627128592e-01,3.339286047933837098e-01
5.313798615424632915e-02,9.525379489279625633e-02,1.297028806639923537e-01,1.763442336912759145e-01,2.635736727687061354e-01,3.339027931024770579e-01
5.311611142955009052e-02,9.522557388176595972e-02,1.296827115415458420e-01,1.763329263567852967e-01,2.635516936870960780e-01,3.338796034900747278e-01
5.309675501489257571e-02,9.520041387130792621e-02,1.296648941669709121e-01,1.763231959127760928e-01,2.635321025798935124e-01,3.338588333640802319e-01
5.307970161791297076e-02,9.517806487856460274e-02,1.296492248899585864e-01,1.763148876429457002e-01,2.635147040890008507e-01,3.338402915320936026e-01
5.306474906778019945e-02,9.515829166039323217e-02,1.296355128111376653e-01,1.763078576222250615e-01,2.634993145303137219e-01,3.338237978376745740e-01
5.305170788356150524e-02,9.514087323061015677e-02,1.296235793146011117e-01,1.763019722492718544e-01,2.634857614810777182e-01,3.338091827893781560e-01
5.304040083036729025e-02,9.512560236579153949e-02,1.296132575947241128e-01,1.762971077814495247e-01,2.634738833622082277e-01,3.337962871841277934e-01
5.303066246550799945e-02,9.511228510194856545e-02,1.296043921791438513e-01,1.762931498733544822e-01,2.634635290172406830e-01,3.337849617264584956e-01
5.302233867688566082e-02,9.510074022435968666e-02,1.295968384497317438e-01,1.762899931199475856e-01,2.634545572895245491e-01,3.337750666451166914e-01
5.301528621580801209e-02,9.509079875278703131e-02,1.295904621633357234e-01,1.762875406053266147e-01,2.634468365992105876e-01,3.337664713084496082e-01
5.300937222635900697e-02,9.508230342423368286e-02,1.295851389740034498e-01,1.762857034581478688e-01,2.634402445215111577e-01,3.337590538399561879e-01
5.300447377338828037e-02,9.507510817531231173e-02,1.295807539583196388e-01,1.762844004146663646e-01,2.634346673676327133e-01,3.337527007353026653e-01
5.300047737109579021e-02,9.506907762619784541e-02,1.295772011454033312e-01,1.762835573903180075e-01,2.634299997696959994e-01,3.337473064820333235e-01
5.299727851408876644e-02,9.506408656802849133e-02,1.295743830530150242e-01,1.762831070607129569e-01,2.634261442708707435e-01,3.337427731831276168e-01
5.299478121267839348e-02,9.506001945550235366e-02,1.295722102311223922e-01,1.762829884528489266e-01,2.634230109218571592e-01,3.337390101854748603e-01
5.299289753406509484e-02,9.505676990629315093e-02,1.295706008141656318e-01,1.762831465472884662e-01,2.634205168847532641e-01,3.337359337142534743e-01
5.299154715093603446e-02,9.505424020878068536e-02,1.295694800831538873e-01,1.762835318919742933e-01,2.634185860452506467e-01,3.337334665141157286e-01
5.299065689886883757e-02,9.505234083945887646e-02,1.295687800386111643e-01,1.762841002282839187e-01,2.634171486340025625e-01,3.337315374979946681e-01
5.299016034380195361e-02,9.505098999125197179e-02,1.295684389852770346e-01,1.762848121298503656e-01,2.634161408579150931e-01,3.337300814042629127e-01
5.298999736069798239e-02,9.505011311383480821e-02,1.295684011293543325e-01,1.762856326545984842e-01,2.634155045420149555e-01,3.337290384628887607e-01
5.299011372439148965e-02,9.504964246692061691e-02,1.295686161889842425e-01,1.762865310103705063e-01,2.634151867824556792e-01,3.337283540711522001e-01
5.299046071347991022e-02,9.504951668734930303e-02,1.295690390185197383e-01,1.762874802344371883e-01,2.634151396111341636e-01,3.337279784794010551e-01
5.299099472798529664e-02,9.504968037068158015e-02,1.295696292470615019e-01,1.762884568871158630e-01,2.634153196723011958e-01,3.337278664872501133e-01
5.299167692138818941e-02,9.505008366788067486e-02,1.295703509316189217e-01,1.762894407596423962e-01,2.634156879114687988e-01,3.337279771505501369e-01
5.299247284751213566e-02,9.505068189754528607e-02,1.295711722251594311e-01,1.762904145963733460e-01,2.634162092768355112e-01,3.337282734993807787e-01
