# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
6.000000E-03	2.758278E+00	8.889932E-02	1.176710E-03
6.293041E-03	2.648913E+00	5.300927E-02	1.200933E-03
6.600394E-03	2.610155E+00	4.877324E-02	1.202196E-03
6.922758E-03	2.585740E+00	4.286122E-02	1.205568E-03
7.260867E-03	2.594007E+00	3.997819E-02	1.210885E-03
7.615488E-03	2.593599E+00	3.769431E-02	1.217730E-03
7.987430E-03	2.539077E+00	3.516055E-02	1.217275E-03
8.377537E-03	2.459756E+00	3.305947E-02	1.219072E-03
8.786697E-03	2.437181E+00	3.100349E-02	1.217453E-03
9.215841E-03	2.369248E+00	2.923713E-02	1.221203E-03
9.665944E-03	2.349742E+00	2.757782E-02	1.216329E-03
1.013803E-02	2.396717E+00	2.647910E-02	1.221641E-03
1.063317E-02	2.385739E+00	2.510235E-02	1.220423E-03
1.115250E-02	2.335170E+00	2.368995E-02	1.223557E-03
1.169719E-02	2.297705E+00	2.234372E-02	1.221041E-03
1.226848E-02	2.299064E+00	2.103578E-02	1.227438E-03
1.286767E-02	2.245121E+00	2.011711E-02	1.226197E-03
1.349613E-02	2.285140E+00	1.928916E-02	1.224690E-03
1.415529E-02	2.218722E+00	1.802518E-02	1.226955E-03
1.484663E-02	2.214456E+00	1.708093E-02	1.231458E-03
1.557174E-02	2.187199E+00	1.624448E-02	1.233112E-03
1.633227E-02	2.145191E+00	1.538476E-02	1.233251E-03
1.712994E-02	2.146777E+00	1.457499E-02	1.236032E-03
1.796657E-02	2.090755E+00	1.374151E-02	1.234841E-03
1.884406E-02	2.035081E+00	1.295470E-02	1.239129E-03
1.976441E-02	1.984529E+00	1.222439E-02	1.243235E-03
2.072970E-02	1.992867E+00	1.167999E-02	1.245014E-03
2.174214E-02	1.940669E+00	1.097996E-02	1.246488E-03
2.280403E-02	1.899661E+00	1.045777E-02	1.250361E-03
2.391779E-02	1.852999E+00	9.814922E-03	1.253256E-03
2.508593E-02	1.802647E+00	9.219476E-03	1.257377E-03
2.631113E-02	1.777383E+00	8.709300E-03	1.261584E-03
2.759617E-02	1.720400E+00	8.166070E-03	1.266668E-03
2.894398E-02	1.648740E+00	7.664454E-03	1.271651E-03
3.035760E-02	1.591593E+00	7.152540E-03	1.277058E-03
3.184027E-02	1.511333E+00	6.711895E-03	1.283542E-03
3.339536E-02	1.450229E+00	6.233400E-03	1.290538E-03
3.502639E-02	1.379197E+00	5.832911E-03	1.299239E-03
3.673708E-02	1.314318E+00	5.454767E-03	1.306890E-03
3.853133E-02	1.232219E+00	5.045531E-03	1.315005E-03
4.041320E-02	1.138133E+00	4.660714E-03	1.326091E-03
4.238699E-02	1.067952E+00	4.315872E-03	1.336950E-03
4.445718E-02	9.896258E-01	3.995142E-03	1.347973E-03
4.662847E-02	9.168102E-01	3.683093E-03	1.360853E-03
4.890581E-02	8.326034E-01	3.377579E-03	1.375306E-03
5.129438E-02	7.631737E-01	3.105961E-03	1.391031E-03
5.379961E-02	6.891365E-01	2.842365E-03	1.407250E-03
5.642719E-02	6.194586E-01	2.607099E-03	1.425903E-03
5.683323E-02	6.216481E-01	4.971951E-03	6.232096E-03
5.909511E-02	5.554086E-01	4.408080E-03	6.279461E-03
5.918310E-02	5.597043E-01	2.389459E-03	1.445750E-03
6.144700E-02	5.249156E-01	4.321664E-03	6.206495E-03
6.389249E-02	4.833809E-01	3.943726E-03	6.331269E-03
6.643531E-02	4.448511E-01	3.757812E-03	6.281907E-03
6.907933E-02	4.102037E-01	3.446781E-03	6.304161E-03
7.182858E-02	3.807981E-01	3.304664E-03	6.335028E-03
7.468724E-02	3.515332E-01	2.989749E-03	6.348750E-03
7.765968E-02	3.231083E-01	2.929097E-03	6.364143E-03
8.075041E-02	3.115041E-01	2.741380E-03	6.409172E-03
8.396415E-02	2.886948E-01	2.529329E-03	6.418107E-03
8.730579E-02	2.739437E-01	2.434209E-03	6.425578E-03
9.078042E-02	2.622309E-01	2.329667E-03	6.474548E-03
9.439334E-02	2.506952E-01	2.202071E-03	6.494335E-03
9.815004E-02	2.428174E-01	2.105794E-03	6.500800E-03
1.020563E-01	2.314603E-01	1.973092E-03	6.556876E-03
1.061179E-01	2.293596E-01	1.905702E-03	6.608062E-03
1.103413E-01	2.264573E-01	1.868409E-03	6.620026E-03
1.147327E-01	2.200991E-01	1.728384E-03	6.655985E-03
1.192989E-01	2.181579E-01	1.672044E-03	6.729105E-03
1.240468E-01	2.189542E-01	1.611445E-03	6.759736E-03
1.289836E-01	2.158182E-01	1.539945E-03	6.801239E-03
1.341170E-01	2.131355E-01	1.493531E-03	6.858421E-03
1.394546E-01	2.127953E-01	1.409080E-03	6.913765E-03
1.450047E-01	2.136081E-01	1.370507E-03	6.983725E-03
1.507756E-01	2.115667E-01	1.298641E-03	7.041616E-03
1.567763E-01	2.118247E-01	1.256298E-03	7.120655E-03
1.630157E-01	2.098827E-01	1.206287E-03	7.180990E-03
1.695035E-01	2.095014E-01	1.150908E-03	7.274845E-03
1.762495E-01	2.091280E-01	1.114407E-03	7.340103E-03
1.832639E-01	2.097604E-01	1.061143E-03	7.451145E-03
1.905575E-01	2.084367E-01	1.024426E-03	7.551695E-03
1.981414E-01	2.083725E-01	9.880526E-04	7.646565E-03
2.060271E-01	2.083464E-01	9.415542E-04	7.768769E-03
2.142267E-01	2.072288E-01	9.093112E-04	7.885504E-03
2.227526E-01	2.071763E-01	8.687244E-04	8.010830E-03
2.316178E-01	2.066423E-01	8.420151E-04	8.144826E-03
2.408358E-01	2.072296E-01	8.047329E-04	8.288603E-03
2.504207E-01	2.062350E-01	7.771587E-04	8.438506E-03
2.603870E-01	2.059024E-01	7.428283E-04	8.600053E-03
2.707500E-01	2.060059E-01	7.141996E-04	8.771984E-03
2.815254E-01	2.065943E-01	6.870393E-04	8.946085E-03
2.927297E-01	2.069249E-01	6.602598E-04	9.145332E-03
3.043799E-01	2.057921E-01	6.339036E-04	9.350174E-03
3.164937E-01	2.073542E-01	6.110946E-04	9.563696E-03
3.290897E-01	2.061692E-01	5.877363E-04	9.781940E-03
3.421869E-01	2.065515E-01	5.633191E-04	1.003050E-02
3.558054E-01	2.054714E-01	5.440653E-04	1.028587E-02
3.699659E-01	2.055631E-01	5.284301E-04	1.057010E-02
3.846899E-01	2.047812E-01	5.176460E-04	1.088157E-02
4.000000E-01	2.035622E-01	7.210816E-04	1.113484E-02
