1.639999999999999858e+01,8.290339414301264170e-03,4.295127181872209605e-04
1.660000000000000142e+01,8.516350001706841921e-03,4.228019464802570634e-04
1.680000000000000071e+01,8.745117523657194164e-03,4.160760208512601500e-04
1.700000000000000000e+01,8.976579739807418606e-03,4.093392943917225258e-04
1.719999999999999929e+01,9.210671395071749756e-03,4.025962335033793035e-04
1.739999999999999858e+01,9.447324253028601543e-03,3.958514159521444339e-04
1.760000000000000142e+01,9.686467134766715836e-03,3.891095286593344665e-04
1.780000000000000071e+01,9.928025963160440337e-03,3.823753652073892976e-04
1.800000000000000000e+01,1.017192381254936398e-02,3.756538230327576586e-04
1.819999999999999929e+01,1.041808096378539841e-02,3.689499002741564193e-04
1.839999999999999858e+01,1.066641496459844532e-02,3.622686922387844777e-04
1.860000000000000142e+01,1.091684069521907038e-02,3.556153874430682859e-04
1.880000000000000071e+01,1.116927043918430201e-02,3.489952631777170342e-04
1.900000000000000000e+01,1.142361395924052989e-02,3.424136805391907179e-04
1.919999999999999929e+01,1.167977857824511675e-02,3.358760788617610690e-04
1.939999999999999858e+01,1.193766926495595793e-02,3.293879694751727168e-04
1.960000000000000142e+01,1.219718872458680492e-02,3.229549287036611455e-04
1.980000000000000071e+01,1.245823749399368671e-02,3.165825900121949565e-04
2.000000000000000000e+01,1.272071404134675343e-02,3.102766351957416085e-04
2.019999999999999929e+01,1.298451487013001573e-02,3.040427844973512227e-04
2.039999999999999858e+01,1.324953462730076720e-02,2.978867855312736278e-04
2.060000000000000142e+01,1.351566621542982932e-02,2.918144008789011956e-04
2.080000000000000071e+01,1.378280090863285776e-02,2.858313942180821230e-04
2.100000000000000000e+01,1.405082847209393471e-02,2.799435148418925336e-04
2.119999999999999929e+01,1.431963728497195887e-02,2.741564804214744215e-04
2.139999999999999858e+01,1.458911446647256568e-02,2.684759578704457830e-04
2.160000000000000142e+01,1.485914600485888082e-02,2.629075421770072783e-04
2.180000000000000071e+01,1.512961688916665548e-02,2.574567330851514307e-04
2.200000000000000000e+01,1.540041124338204295e-02,2.521289095300511640e-04
2.219999999999999929e+01,1.567141246283297942e-02,2.469293017661839339e-04
2.239999999999999858e+01,1.594250335253940415e-02,2.418629611710098584e-04
2.260000000000000142e+01,1.621356626726135758e-02,2.369347277635744527e-04
2.280000000000000071e+01,1.648448325297932268e-02,2.321491955468146513e-04
2.300000000000000000e+01,1.675513618953692815e-02,2.275106758642374554e-04
2.319999999999999929e+01,1.702540693417172249e-02,2.230231590566086051e-04
2.339999999999999858e+01,1.729517746565822911e-02,2.186902748089749010e-04
2.360000000000000142e+01,1.756433002878350289e-02,2.145152516915029277e-04
2.380000000000000071e+01,1.783274727887522795e-02,2.105008765142486271e-04
2.400000000000000000e+01,1.810031242610097776e-02,2.066494542306702954e-04
2.419999999999999929e+01,1.836690937925741091e-02,2.029627692313382397e-04
2.439999999999999858e+01,1.863242288876830466e-02,1.994420489593641294e-04
2.460000000000000142e+01,1.889673868861289213e-02,1.960879308451887249e-04
2.480000000000000071e+01,1.915974363690664886e-02,1.929004335913687821e-04
2.500000000000000000e+01,1.942132585486062296e-02,1.898789338315113998e-04
2.519999999999999929e+01,1.968137486384845952e-02,1.870221491346565684e-04
2.539999999999999858e+01,1.993978172031471777e-02,1.843281282248788631e-04
2.560000000000000142e+01,2.019643914826290548e-02,1.817942491347237437e-04
2.580000000000000071e+01,2.045124166906742147e-02,1.794172258146138003e-04
2.600000000000000000e+01,2.070408572836008460e-02,1.771931234852902940e-04
2.619999999999999929e+01,2.095486981974836044e-02,1.751173827582075859e-04
2.639999999999999858e+01,2.120349460513062251e-02,1.731848522730977723e-04
2.660000000000000142e+01,2.144986303138151501e-02,1.713898293280422837e-04
2.680000000000000071e+01,2.169388044318936587e-02,1.697261077218844801e-04
2.700000000000000000e+01,2.193545469183724034e-02,1.681870318058064230e-04
2.719999999999999929e+01,2.217449623972830505e-02,1.667655555635555887e-04
2.739999999999999858e+01,2.241091826046730934e-02,1.654543054167857121e-04
2.760000000000000142e+01,2.264463673432024621e-02,1.642456453880221693e-04
2.780000000000000071e+01,2.287557053888560066e-02,1.631317432496841638e-04
2.800000000000000000e+01,2.310364153482227095e-02,1.621046363388843549e-04
2.819999999999999929e+01,2.332877464649095456e-02,1.611562958180973941e-04
2.839999999999999858e+01,2.355089793737828729e-02,1.602786883005581772e-04
2.860000000000000142e+01,2.376994268018530268e-02,1.594638339258213971e-04
2.880000000000000071e+01,2.398584342147491028e-02,1.587038601534248607e-04
2.900000000000000000e+01,2.419853804078544654e-02,1.579910507301667975e-04
2.919999999999999929e+01,2.440796780413120176e-02,1.573178894695131513e-04
2.939999999999999858e+01,2.461407741182338252e-02,1.566770986521120101e-04
2.960000000000000142e+01,2.481681504055879839e-02,1.560616720088364175e-04
2.980000000000000071e+01,2.501613237973664833e-02,1.554649023783027375e-04
3.000000000000000000e+01,2.521198466197701465e-02,1.548804042376031428e-04
3.019999999999999929e+01,2.540433068782846360e-02,1.543021313881642518e-04
3.039999999999999858e+01,2.559313284466468996e-02,1.537243901390127781e-04
3.060000000000000142e+01,2.577835711978394839e-02,1.531418483693845929e-04
3.080000000000000071e+01,2.595997310773736841e-02,1.525495408744196668e-04
3.100000000000000000e+01,2.613795401192544471e-02,1.519428714041294809e-04
3.119999999999999929e+01,2.631227664051408177e-02,1.513176118001214297e-04
3.139999999999999858e+01,2.648292139673437406e-02,1.506698986194491196e-04
3.160000000000000142e+01,2.664987226364171763e-02,1.499962276129739654e-04
3.180000000000000071e+01,2.681311678342183230e-02,1.492934463989218643e-04
3.200000000000000000e+01,2.697264603134226849e-02,1.485587456430389000e-04
3.220000000000000284e+01,2.712845458445918567e-02,1.477896490260055236e-04
3.239999999999999858e+01,2.728054048519920616e-02,1.469840022482960733e-04
3.260000000000000142e+01,2.742890519994663212e-02,1.461399612928148176e-04
3.279999999999999716e+01,2.757355357277523414e-02,1.452559801374719752e-04
3.300000000000000000e+01,2.771449377447370715e-02,1.443307980836479104e-04
3.320000000000000284e+01,2.785173724702140821e-02,1.433634268423904289e-04
3.339999999999999858e+01,2.798529864367999345e-02,1.423531374985078160e-04
3.360000000000000142e+01,2.811519576487327490e-02,1.412994474533391413e-04
3.379999999999999716e+01,2.824144949003488253e-02,1.402021074298453714e-04
3.400000000000000000e+01,2.836408370560953782e-02,1.390610886087105405e-04
3.420000000000000284e+01,2.848312522939957722e-02,1.378765699511721879e-04
3.439999999999999858e+01,2.859860373145338419e-02,1.366489257531371907e-04
3.460000000000000142e+01,2.871055165169710335e-02,1.353787134656118842e-04
3.479999999999999716e+01,2.881900411451470898e-02,1.340666618084808068e-04
3.500000000000000000e+01,2.892399884048528838e-02,1.327136591978206120e-04
3.520000000000000284e+01,2.902557605548872557e-02,1.313207425013367916e-04
3.539999999999999858e+01,2.912377839739337809e-02,1.298890861318647725e-04
3.560000000000000142e+01,2.921865082054093607e-02,1.284199914849345776e-04
3.579999999999999716e+01,2.931024049824443659e-02,1.269148767233409237e-04
3.600000000000000000e+01,2.939859672351606557e-02,1.253752669090706627e-04
3.620000000000000284e+01,2.948377080824102214e-02,1.238027844808998416e-04
3.639999999999999858e+01,2.956581598101313407e-02,1.221991400742885941e-04
3.660000000000000142e+01,2.964478728384666376e-02,1.205661236789445787e-04
3.679999999999999716e+01,2.972074146797677729e-02,1.189055961283391299e-04
3.700000000000000000e+01,2.979373688895913669e-02,1.172194809146646216e-04
3.720000000000000284e+01,2.986383340127606728e-02,1.155097563220376671e-04
3.739999999999999858e+01,2.993109225265370293e-02,1.137784478702434356e-04
3.760000000000000142e+01,2.999557597829050071e-02,1.120276210608883081e-04
3.779999999999999716e+01,3.005734829519371432e-02,1.102593744174434497e-04
3.800000000000000000e+01,3.011647399681569026e-02,1.084758328103608557e-04
3.820000000000000284e+01,3.017301884817681634e-02,1.066791410581627899e-04
3.839999999999999858e+01,3.022704948165698055e-02,1.048714577950898879e-04
3.860000000000000142e+01,3.027863329363137193e-02,1.030549495956690717e-04
3.879999999999999716e+01,3.032783834212084140e-02,1.012317853462369561e-04
3.900000000000000000e+01,3.037473324562057694e-02,9.940413085318592463e-05
3.920000000000000284e+01,3.041938708326448471e-02,9.757414367737508962e-05
3.939999999999999858e+01,3.046186929647599906e-02,9.574396818384766359e-05
3.960000000000000142e+01,3.050224959224879379e-02,9.391573079563338350e-05
3.979999999999999716e+01,3.054059784819429524e-02,9.209153544012150410e-05
4.000000000000000000e+01,3.057698401948501926e-02,9.027345917611166509e-05
4.020000000000000284e+01,3.061147804781588072e-02,8.846354798936777370e-05
4.039999999999999858e+01,3.064414977249782165e-02,8.666381274424441632e-05
4.060000000000000142e+01,3.067506884379058579e-02,8.487622527864168017e-05
4.079999999999999716e+01,3.070430463857386563e-02,8.310271462953095769e-05
4.100000000000000000e+01,3.073192617844852301e-02,8.134516337613667655e-05
4.120000000000000284e+01,3.075800205035152113e-02,7.960540408806493756e-05
4.139999999999999858e+01,3.078260032976114571e-02,7.788521586589478398e-05
4.160000000000000142e+01,3.080578850656087719e-02,7.618632096227554806e-05
4.179999999999999716e+01,3.082763341362328505e-02,7.451038147239398676e-05
4.200000000000000000e+01,3.084820115816738414e-02,7.285899608374513505e-05
4.220000000000000284e+01,3.086755705593594371e-02,7.123369687665323990e-05
4.239999999999999858e+01,3.088576556823170380e-02,6.963594616885050996e-05
4.260000000000000142e+01,3.090289024184442873e-02,6.806713339991569067e-05
4.279999999999999716e+01,3.091899365189402366e-02,6.652857205416129449e-05
4.300000000000000000e+01,3.093413734760775205e-02,6.502149662413045025e-05
4.320000000000000284e+01,3.094838180104328776e-02,6.354705962086102994e-05
4.339999999999999858e+01,3.096178635876300697e-02,6.210632864170330619e-05
4.360000000000000142e+01,3.097440919645836482e-02,6.070028351164656453e-05
4.379999999999999716e+01,3.098630727651777161e-02,5.932981351976084766e-05
4.400000000000000000e+01,3.099753630852510045e-02,5.799571477838581530e-05
4.420000000000000284e+01,3.100815071267095865e-02,5.669868773897424117e-05
4.439999999999999858e+01,3.101820358605319322e-02,5.543933490476138267e-05
4.460000000000000142e+01,3.102774667183844787e-02,5.421815878660207332e-05
4.479999999999999716e+01,3.103683033125155186e-02,5.303556015382655830e-05
4.500000000000000000e+01,3.104550351835526009e-02,5.189183663679662731e-05
4.520000000000000284e+01,3.105381375757852724e-02,5.078718174137861300e-05
4.539999999999999858e+01,3.106180712394755392e-02,4.972168433753843317e-05
4.560000000000000142e+01,3.106952822597021033e-02,4.869532868432480046e-05
4.579999999999999716e+01,3.107702019112096314e-02,4.770799505127925022e-05
4.600000000000000000e+01,3.108432465387028082e-02,4.675946099156261514e-05
4.620000000000000284e+01,3.109148174619955421e-02,4.584940331462058642e-05
4.639999999999999858e+01,3.109853009054006773e-02,4.497740079599499806e-05
4.660000000000000142e+01,3.110550679507196117e-02,4.414293764909412246e-05
4.679999999999999716e+01,3.111244745131716213e-02,4.334540776842914277e-05
4.700000000000000000e+01,3.111938613395824962e-02,4.258411973676275896e-05
4.720000000000000284e+01,3.112635540281365187e-02,4.185830257007123648e-05
4.739999999999999858e+01,3.113338630689808234e-02,4.116711215506219535e-05
4.760000000000000142e+01,3.114050839049593844e-02,4.050963831513244823e-05
4.779999999999999716e+01,3.114774970117449582e-02,3.988491242263161667e-05
4.800000000000000000e+01,3.115513679966271793e-02,3.929191545934471034e-05
4.820000000000000284e+01,3.116269477152129597e-02,3.872958641365872894e-05
4.839999999999999858e+01,3.117044724052879176e-02,3.819683089275244031e-05
4.860000000000000142e+01,3.117841638370877355e-02,3.769252982174985204e-05
4.879999999999999716e+01,3.118662294792277218e-02,3.721554809938619176e-05
4.900000000000000000e+01,3.119508626795402736e-02,3.676474308134313010e-05
4.920000000000000284e+01,3.120382428600719515e-02,3.633897276792482246e-05
4.939999999999999858e+01,3.121285357254983961e-02,3.593710358174509461e-05
4.960000000000000142e+01,3.122218934842187210e-02,3.555801763309165639e-05
4.979999999999999716e+01,3.123184550813998955e-02,3.520061938495761792e-05
5.000000000000000000e+01,3.124183464432493326e-02,3.486384164574426331e-05
5.020000000000000284e+01,3.125216807318022261e-02,3.454665083459569381e-05
5.039999999999999858e+01,3.126285586095223223e-02,3.424805148151907494e-05
5.060000000000000142e+01,3.127390685130237991e-02,3.396708994129247312e-05
5.079999999999999716e+01,3.128532869352368406e-02,3.370285731617982279e-05
5.100000000000000000e+01,3.129712787153483139e-02,3.345449159714077047e-05
5.120000000000000284e+01,3.130930973358660857e-02,3.322117904630301089e-05
5.139999999999999858e+01,3.132187852261666960e-02,3.300215485482415424e-05
5.160000000000000142e+01,3.133483740719026495e-02,3.279670311967137499e-05
5.179999999999999716e+01,3.134818851296578696e-02,3.260415619047670507e-05
5.200000000000000000e+01,3.136193295462572778e-02,3.242389344336700979e-05
5.220000000000000284e+01,3.137607086821506130e-02,3.225533954282565449e-05
5.239999999999999858e+01,3.139060144383069156e-02,3.209796225520694706e-05
5.260000000000000142e+01,3.140552295860701837e-02,3.195126987880381349e-05
5.279999999999999716e+01,3.142083280994451694e-02,3.181480835547405365e-05
5.300000000000000000e+01,3.143652754892965057e-02,3.168815812792786482e-05
5.320000000000000284e+01,3.145260291389589957e-02,3.157093080508356089e-05
5.339999999999999858e+01,3.146905386407765348e-02,3.146276569552923665e-05
5.360000000000000142e+01,3.148587461330985826e-02,3.136332626615810404e-05
5.379999999999999716e+01,3.150305866372816316e-02,3.127229657971161692e-05
5.400000000000000000e+01,3.152059883942578966e-02,3.118937776118893665e-05
5.420000000000000284e+01,3.153848732002473981e-02,3.111428453907338134e-05
5.439999999999999858e+01,3.155671567412075135e-02,3.104674190310537053e-05
5.460000000000000142e+01,3.157527489256253816e-02,3.098648191587536054e-05
5.479999999999999716e+01,3.159415542152771428e-02,3.093324071099208333e-05
5.500000000000000000e+01,3.161334719535891652e-02,3.088675570595610049e-05
5.520000000000000284e+01,3.163283966912518175e-02,3.084676305318346027e-05
5.539999999999999858e+01,3.165262185087519553e-02,3.081299534797331599e-05
5.560000000000000142e+01,3.167268233354994522e-02,3.078517960758971012e-05
5.579999999999999716e+01,3.169300932652427405e-02,3.076303553110665870e-05
5.600000000000000000e+01,3.171359068674749898e-02,3.074627404528051407e-05
5.620000000000000284e+01,3.173441394945508698e-02,3.073459613755343895e-05
5.639999999999999858e+01,3.175546635842433491e-02,3.072769197331694295e-05
5.660000000000000142e+01,3.177673489574819182e-02,3.072524029096862242e-05
5.679999999999999716e+01,3.179820631110295143e-02,3.072690806491653806e-05
5.700000000000000000e+01,3.181986715048626402e-02,3.073235042382020671e-05
5.720000000000000284e+01,3.184170378440338151e-02,3.074121080873816459e-05
5.739999999999999858e+01,3.186370243548064529e-02,3.075312135377070280e-05
5.760000000000000142e+01,3.188584920548632323e-02,3.076770347007548448e-05
5.779999999999999716e+01,3.190813010173994962e-02,3.078456861285719994e-05
5.800000000000000000e+01,3.193053106289258508e-02,3.080331921011067198e-05
5.820000000000000284e+01,3.195303798406133600e-02,3.082354973138772323e-05
5.839999999999999858e+01,3.197563674130258354e-02,3.084484787490424969e-05
5.860000000000000142e+01,3.199831321540951012e-02,3.086679585142895369e-05
5.879999999999999716e+01,3.202105331502030222e-02,3.088897174412489775e-05
5.900000000000000000e+01,3.204384299902487271e-02,3.091095092425950847e-05
5.920000000000000284e+01,3.206666829825838977e-02,3.093230750381619425e-05
5.939999999999999858e+01,3.208951533647144694e-02,3.095261580727147254e-05
5.960000000000000142e+01,3.211237035056740963e-02,3.097145184617837145e-05
5.979999999999999716e+01,3.213521971009843103e-02,3.098839478170208874e-05
6.000000000000000000e+01,3.215804993601288631e-02,3.100302836169403016e-05
6.020000000000000284e+01,3.218084771864772320e-02,3.101494232055079114e-05
6.039999999999999858e+01,3.220359993496021284e-02,3.102373373152651613e-05
6.060000000000000142e+01,3.222629366499470127e-02,3.102900830272814465e-05
6.079999999999999716e+01,3.224891620758080224e-02,3.103038160942506900e-05
6.100000000000000000e+01,3.227145509526046369e-02,3.102748025667340494e-05
6.120000000000000284e+01,3.229389810844238151e-02,3.101994296750062167e-05
6.139999999999999858e+01,3.231623328878299728e-02,3.100742159308139190e-05
6.160000000000000142e+01,3.233844895179445456e-02,3.098958204240336684e-05
6.179999999999999716e+01,3.236053369868077678e-02,3.096610512982609698e-05
6.200000000000000000e+01,3.238247642740439691e-02,3.093668733987836947e-05
6.220000000000000284e+01,3.240426634298609193e-02,3.090104150928474618e-05
6.239999999999999858e+01,3.242589296704250640e-02,3.085889742693480932e-05
6.260000000000000142e+01,3.244734614656605287e-02,3.081000235302157748e-05
6.279999999999999716e+01,3.246861606195305255e-02,3.075412145905700875e-05
6.300000000000000000e+01,3.248969323428695100e-02,3.069103819088360994e-05
6.320000000000000284e+01,3.251056853188402651e-02,3.062055455705374230e-05
6.339999999999999858e+01,3.253123317611031351e-02,3.054249134526581806e-05
6.360000000000000142e+01,3.255167874647875437e-02,3.045668826971305418e-05
6.379999999999999716e+01,3.257189718503705755e-02,3.036300405233155364e-05
6.400000000000000000e+01,3.259188080005703120e-02,3.026131644104378577e-05
6.420000000000000284e+01,3.261162226903717432e-02,3.015152216817267361e-05
6.440000000000000568e+01,3.263111464103119613e-02,3.003353685219405604e-05
6.459999999999999432e+01,3.265035133831565434e-02,2.990729484603928717e-05
6.479999999999999716e+01,3.266932615741081208e-02,2.977274903509599815e-05
6.500000000000000000e+01,3.268803326946941729e-02,2.962987058806832452e-05
6.520000000000000284e+01,3.270646722004885709e-02,2.947864866376649382e-05
6.540000000000000568e+01,3.272462292828274416e-02,2.931909007684856968e-05
6.559999999999999432e+01,3.274249568546862277e-02,2.915121892547049422e-05
6.579999999999999716e+01,3.276008115308916280e-02,2.897507618372152500e-05
6.600000000000000000e+01,3.277737536028449417e-02,2.879071926162915892e-05
6.620000000000000284e+01,3.279437470079428485e-02,2.859822153545415866e-05
6.640000000000000568e+01,3.281107592938828366e-02,2.839767185089554780e-05
6.659999999999999432e+01,3.282747615780459011e-02,2.818917400174078140e-05
6.679999999999999716e+01,3.284357285021554523e-02,2.797284618642818416e-05
6.700000000000000000e+01,3.285936381824120650e-02,2.774882044485737291e-05
6.720000000000000284e+01,3.287484721553086270e-02,2.751724207778647073e-05
6.740000000000000568e+01,3.289002153193340550e-02,2.727826905095721198e-05
6.759999999999999432e+01,3.290488558727746454e-02,2.703207138612280378e-05
6.779999999999999716e+01,3.291943852478258076e-02,2.677883054099057918e-05
6.800000000000000000e+01,3.293367980412275492e-02,2.651873878006787228e-05
6.820000000000000284e+01,3.294760919416394457e-02,2.625199853829571949e-05
6.840000000000000568e+01,3.296122676539711693e-02,2.597882177929253437e-05
6.859999999999999432e+01,3.297453288208838929e-02,2.569942934996668441e-05
6.879999999999999716e+01,3.298752819416819748e-02,2.541405033317422414e-05
6.900000000000000000e+01,3.300021362888081594e-02,2.512292140003910600e-05
6.920000000000000284e+01,3.301259038221598247e-02,2.482628616347781097e-05
6.940000000000000568e+01,3.302465991014405522e-02,2.452439453442129477e-05
6.959999999999999432e+01,3.303642391967587244e-02,2.421750208214826247e-05
6.979999999999999716e+01,3.304788435976852706e-02,2.390586940007358944e-05
7.000000000000000000e+01,3.305904341209780356e-02,2.358976147830285164e-05
7.020000000000000284e+01,3.306990348171793409e-02,2.326944708417290615e-05
7.040000000000000568e+01,3.308046718762890082e-02,2.294519815193985833e-05
7.059999999999999432e+01,3.309073735327113658e-02,2.261728918273815046e-05
7.079999999999999716e+01,3.310071699696734426e-02,2.228599665584188552e-05
7.100000000000000000e+01,3.311040932233029477e-02,2.195159845222022425e-05
7.120000000000000284e+01,3.311981770865554675e-02,2.161437329131393994e-05
7.140000000000000568e+01,3.312894570131708072e-02,2.127460018190140411e-05
7.159999999999999432e+01,3.313779700218365959e-02,2.093255788785078312e-05
7.179999999999999716e+01,3.314637546007305480e-02,2.058852440951648621e-05
7.200000000000000000e+01,3.315468506126071496e-02,2.024277648146346434e-05
7.220000000000000284e+01,3.316272992005894066e-02,1.989558908715390636e-05
7.240000000000000568e+01,3.317051426948198350e-02,1.954723499115980907e-05
7.259999999999999432e+01,3.317804245201186331e-02,1.919798428942250248e-05
7.279999999999999716e+01,3.318531891047910021e-02,1.884810397802396832e-05
7.300000000000000000e+01,3.319234817907184415e-02,1.849785754085446406e-05
7.320000000000000284e+01,3.319913487448630796e-02,1.814750455653543187e-05
7.340000000000000568e+01,3.320568368723052916e-02,1.779730032488488744e-05
7.359999999999999432e+01,3.321199937309318034e-02,1.744749551315984227e-05
7.379999999999999716e+01,3.321808674478797518e-02,1.709833582225912853e-05
7.400000000000000000e+01,3.322395066378385636e-02,1.675006167302365269e-05
7.420000000000000284e+01,3.322959603233039544e-02,1.640290791270883699e-05
7.440000000000000568e+01,3.323502778568693250e-02,1.605710354165737719e-05
7.459999999999999432e+01,3.324025088456355331e-02,1.571287146016679367e-05
7.479999999999999716e+01,3.324527030778102327e-02,1.537042823546477913e-05
7.500000000000000000e+01,3.325009104515636721e-02,1.502998388871059212e-05
7.520000000000000284e+01,3.325471809061979894e-02,1.469174170183675066e-05
7.540000000000000568e+01,3.325915643556834334e-02,1.435589804405808206e-05
7.559999999999999432e+01,3.326341106246039764e-02,1.402264221779360925e-05
7.579999999999999716e+01,3.326748693865529127e-02,1.369215632373656547e-05
7.600000000000000000e+01,3.327138901050075148e-02,1.336461514474067843e-05
7.620000000000000284e+01,3.327512219767102958e-02,1.304018604819367863e-05
7.640000000000000568e+01,3.327869138775730457e-02,1.271902890647555578e-05
7.659999999999999432e+01,3.328210143111184210e-02,1.240129603509825188e-05
7.679999999999999716e+01,3.328535713594640844e-02,1.208713214807529023e-05
7.700000000000000000e+01,3.328846326368508496e-02,1.177667433005448126e-05
7.720000000000000284e+01,3.329142452457106022e-02,1.147005202471035753e-05
7.740000000000000568e+01,3.329424557352619191e-02,1.116738703887773853e-05
7.759999999999999432e+01,3.329693100626203439e-02,1.086879356188879661e-05
