3.239999999999999825e-03,9.912625099440571796e-01,9.912625099440571796e-01,9.912625099440571796e-01,9.912625099440571796e-01,9.914015248332286312e-01,9.915716397676623828e-01
3.360000000000000139e-03,9.906062471377072853e-01,9.906062471377072853e-01,9.906062471377072853e-01,9.906062471377072853e-01,9.907556646990735016e-01,9.909385166849651316e-01
3.480000000000000020e-03,9.899265548057695208e-01,9.899265548057695208e-01,9.899265548057695208e-01,9.899265548057695208e-01,9.900867407248339358e-01,9.902827785625120116e-01
3.599999999999999901e-03,9.892234792213360217e-01,9.892234792213360217e-01,9.892234792213360217e-01,9.892234792213360217e-01,9.893947978458744741e-01,9.896044688088119212e-01
3.719999999999999783e-03,9.884970682306760681e-01,9.884970682306760681e-01,9.884970682306760681e-01,9.884970682306760681e-01,9.886798825257341328e-01,9.889036323090785174e-01
3.840000000000000097e-03,9.877473712480744350e-01,9.877473712480744350e-01,9.877473712480744350e-01,9.877473712480744350e-01,9.879420427513062597e-01,9.881803154206895146e-01
3.959999999999999978e-03,9.869744392504726793e-01,9.869744392504726793e-01,9.869744392504726793e-01,9.869744392504726793e-01,9.871813280276019453e-01,9.874345659681589282e-01
4.080000000000000293e-03,9.861783247719251300e-01,9.861783247719251300e-01,9.861783247719251300e-01,9.861783247719251300e-01,9.863977893724700241e-01,9.866664332380407076e-01
4.200000000000000608e-03,9.853590818979877097e-01,9.853590818979877097e-01,9.853590818979877097e-01,9.853590818979877097e-01,9.855914793112546812e-01,9.858759679739007575e-01
4.319999999999999188e-03,9.845167662599096925e-01,9.845167662599096925e-01,9.845167662599096925e-01,9.845167662599096925e-01,9.847624518710261787e-01,9.850632223707743718e-01
4.439999999999999503e-03,9.836514350284794039e-01,9.836514350284794039e-01,9.836514350284794039e-01,9.836514350284794039e-01,9.839107625749304864e-01,9.842282500697332459e-01
4.559999999999999817e-03,9.827631469080182480e-01,9.827631469080182480e-01,9.827631469080182480e-01,9.827631469080182480e-01,9.830364684362685734e-01,9.833711061522617536e-01
4.680000000000000132e-03,9.818519621299849343e-01,9.818519621299849343e-01,9.818519621299849343e-01,9.818519621299849343e-01,9.821396279523438855e-01,9.824918471343485615e-01
4.799999999999999580e-03,9.809179424465167552e-01,9.809179424465167552e-01,9.809179424465167552e-01,9.809179424465167552e-01,9.812203010983491236e-01,9.815905309606721696e-01
4.919999999999999894e-03,9.799611511236907546e-01,9.799611511236907546e-01,9.799611511236907546e-01,9.799611511236907546e-01,9.802785493208129308e-01,9.806672169983133847e-01
5.040000000000000209e-03,9.789816529348449592e-01,9.789816529348449592e-01,9.789816529348449592e-01,9.789816529348449592e-01,9.793144355312556337e-01,9.797219660307013855e-01
5.159999999999999656e-03,9.779795141535121417e-01,9.779795141535121417e-01,9.779795141535121417e-01,9.779795141535121417e-01,9.783280240993270649e-01,9.787548402510509726e-01
5.279999999999999104e-03,9.769548025463299368e-01,9.769548025463299368e-01,9.769548025463299368e-01,9.769548025463299368e-01,9.773193808460824972e-01,9.777659032559188335e-01
5.399999999999999419e-03,9.759075873657658828e-01,9.759075873657658828e-01,9.759075873657658828e-01,9.759075873657658828e-01,9.762885730368953130e-01,9.767552200384616023e-01
5.519999999999999733e-03,9.748379393426506168e-01,9.748379393426506168e-01,9.748379393426506168e-01,9.748379393426506168e-01,9.752356693743948757e-01,9.757228569816476238e-01
5.640000000000000048e-03,9.737459306786168112e-01,9.737459306786168112e-01,9.737459306786168112e-01,9.737459306786168112e-01,9.741607399911174081e-01,9.746688818512556640e-01
5.759999999999999495e-03,9.726316350383195086e-01,9.726316350383195086e-01,9.726316350383195086e-01,9.726316350383195086e-01,9.730638564421015824e-01,9.735933637887775882e-01
5.879999999999999810e-03,9.714951275415685261e-01,9.714951275415685261e-01,9.714951275415685261e-01,9.714951275415685261e-01,9.719450916972665055e-01,9.724963733041666059e-01
6.000000000000000125e-03,9.703364847552691241e-01,9.703364847552691241e-01,9.703364847552691241e-01,9.703364847552691241e-01,9.708045201337193175e-01,9.713779822684168730e-01
6.119999999999999572e-03,9.691557846851938107e-01,9.691557846851938107e-01,9.691557846851938107e-01,9.691557846851938107e-01,9.696422175278294198e-01,9.702382639060551650e-01
6.239999999999999887e-03,9.679531067676850897e-01,9.679531067676850897e-01,9.679531067676850897e-01,9.679531067676850897e-01,9.684582610472785014e-01,9.690772927874949927e-01
6.359999999999999334e-03,9.667285318611058553e-01,9.667285318611058553e-01,9.667285318611058553e-01,9.667285318611058553e-01,9.672527292428179102e-01,9.678951448211791098e-01
6.479999999999999649e-03,9.654821422372326101e-01,9.654821422372326101e-01,9.654821422372326101e-01,9.654821422372326101e-01,9.660257020400259131e-01,9.666918972456821635e-01
6.599999999999999964e-03,9.642140215724476215e-01,9.642140215724476215e-01,9.642140215724476215e-01,9.642140215724476215e-01,9.647772607308500170e-01,9.654676286216200554e-01
6.720000000000000279e-03,9.629242549388222772e-01,9.629242549388222772e-01,9.629242549388222772e-01,9.629242549388222772e-01,9.635074879650051827e-01,9.642224188234491677e-01
6.839999999999999726e-03,9.616129287950294646e-01,9.616129287950294646e-01,9.616129287950294646e-01,9.616129287950294646e-01,9.622164677412937683e-01,9.629563490311443541e-01
6.960000000000000041e-03,9.602801309771308302e-01,9.602801309771308302e-01,9.602801309771308302e-01,9.602801309771308302e-01,9.609042853987044275e-01,9.616695017216893016e-01
7.079999999999999488e-03,9.589259506892132690e-01,9.589259506892132690e-01,9.589259506892132690e-01,9.589259506892132690e-01,9.595710276074779221e-01,9.603619606605459103e-01
7.199999999999999803e-03,9.575504784939138370e-01,9.575504784939138370e-01,9.575504784939138370e-01,9.575504784939138370e-01,9.582167823599370138e-01,9.590338108928666561e-01
7.319999999999999250e-03,9.561538063027608114e-01,9.561538063027608114e-01,9.561538063027608114e-01,9.561538063027608114e-01,9.568416389612537376e-01,9.576851387346831945e-01
7.439999999999999565e-03,9.547360273664233787e-01,9.547360273664233787e-01,9.547360273664233787e-01,9.547360273664233787e-01,9.554456880200598023e-01,9.563160317639082253e-01
7.559999999999999880e-03,9.532972362648073350e-01,9.532972362648073350e-01,9.532972362648073350e-01,9.532972362648073350e-01,9.540290214389279821e-01,9.549265788112457631e-01
7.680000000000000195e-03,9.518375288970063464e-01,9.518375288970063464e-01,9.518375288970063464e-01,9.518375288970063464e-01,9.525917324047387114e-01,9.535168699509788404e-01
7.799999999999999642e-03,9.503570024711425202e-01,9.503570024711425202e-01,9.503570024711425202e-01,9.503570024711425202e-01,9.511339153789083456e-01,9.520869964916107708e-01
7.919999999999999957e-03,9.488557554940696415e-01,9.488557554940696415e-01,9.488557554940696415e-01,9.488557554940696415e-01,9.496556660874723166e-01,9.506370509663837343e-01
8.040000000000000271e-03,9.473338877609460695e-01,9.473338877609460695e-01,9.473338877609460695e-01,9.473338877609460695e-01,9.481570815110851314e-01,9.491671271237354102e-01
8.160000000000000586e-03,9.457915003446633051e-01,9.457915003446633051e-01,9.457915003446633051e-01,9.457915003446633051e-01,9.466382598748810384e-01,9.476773199175700935e-01
8.280000000000000901e-03,9.442286955851892927e-01,9.442286955851892927e-01,9.442286955851892927e-01,9.442286955851892927e-01,9.450993006381950279e-01,9.461677254974344420e-01
8.400000000000001216e-03,9.426455770787500743e-01,9.426455770787500743e-01,9.426455770787500743e-01,9.426455770787500743e-01,9.435403044841831344e-01,9.446384411986150642e-01
8.519999999999998061e-03,9.410422496669047510e-01,9.410422496669047510e-01,9.410422496669047510e-01,9.410422496669047510e-01,9.419613733093240571e-01,9.430895655320539195e-01
8.639999999999998376e-03,9.394188194254960989e-01,9.394188194254960989e-01,9.394188194254960989e-01,9.394188194254960989e-01,9.403626102128003206e-01,9.415211981742233061e-01
8.759999999999998690e-03,9.377753936534796164e-01,9.377753936534796164e-01,9.377753936534796164e-01,9.377753936534796164e-01,9.387441194857547577e-01,9.399334399568387566e-01
8.879999999999999005e-03,9.361120808616379962e-01,9.361120808616379962e-01,9.361120808616379962e-01,9.361120808616379962e-01,9.371060066004458511e-01,9.383263928564775647e-01
8.999999999999999320e-03,9.344289907611773582e-01,9.344289907611773582e-01,9.344289907611773582e-01,9.344289907611773582e-01,9.354483781993006009e-01,9.367001599841112691e-01
9.119999999999999635e-03,9.327262342522137928e-01,9.327262342522137928e-01,9.327262342522137928e-01,9.327262342522137928e-01,9.337713420838144041e-01,9.350548455744887022e-01
9.239999999999999949e-03,9.310039234121326723e-01,9.310039234121326723e-01,9.310039234121326723e-01,9.310039234121326723e-01,9.320750072033940903e-01,9.333905549754603070e-01
9.360000000000000264e-03,9.292621714838457114e-01,9.292621714838457114e-01,9.292621714838457114e-01,9.292621714838457114e-01,9.303594836440525206e-01,9.317073946371549065e-01
9.480000000000000579e-03,9.275010928639503271e-01,9.275010928639503271e-01,9.275010928639503271e-01,9.275010928639503271e-01,9.286248826170282467e-01,9.300054721011065118e-01
9.599999999999999159e-03,9.257208030907504437e-01,9.257208030907504437e-01,9.257208030907504437e-01,9.257208030907504437e-01,9.268713164472729416e-01,9.282848959892193719e-01
9.719999999999999474e-03,9.239214188321963617e-01,9.239214188321963617e-01,9.239214188321963617e-01,9.239214188321963617e-01,9.250988985618415761e-01,9.265457759926727377e-01
9.839999999999999789e-03,9.221030578737188232e-01,9.221030578737188232e-01,9.221030578737188232e-01,9.221030578737188232e-01,9.233077434782136494e-01,9.247882228607451349e-01
9.960000000000000103e-03,9.202658391059252985e-01,9.202658391059252985e-01,9.202658391059252985e-01,9.202658391059252985e-01,9.214979667924638740e-01,9.230123483894875358e-01
1.008000000000000042e-02,9.184098825122657406e-01,9.184098825122657406e-01,9.184098825122657406e-01,9.184098825122657406e-01,9.196696851673737960e-01,9.212182654103521218e-01
1.020000000000000073e-02,9.165353091565054955e-01,9.165353091565054955e-01,9.165353091565054955e-01,9.165353091565054955e-01,9.178230163204282865e-01,9.194060877787042507e-01
1.031999999999999931e-02,9.146422411701883304e-01,9.146422411701883304e-01,9.146422411701883304e-01,9.146422411701883304e-01,9.159580790117114457e-01,9.175759303622399443e-01
1.043999999999999963e-02,9.127308017399403672e-01,9.127308017399403672e-01,9.127308017399403672e-01,9.127308017399403672e-01,9.140749930317377814e-01,9.157279090293384272e-01
1.055999999999999821e-02,9.108011150947046275e-01,9.108011150947046275e-01,9.108011150947046275e-01,9.108011150947046275e-01,9.121738791891682574e-01,9.138621406373009792e-01
1.067999999999999852e-02,9.088533064928974170e-01,9.088533064928974170e-01,9.088533064928974170e-01,9.088533064928974170e-01,9.102548592984275322e-01,9.119787430205140710e-01
1.079999999999999884e-02,9.068875022094395888e-01,9.068875022094395888e-01,9.068875022094395888e-01,9.068875022094395888e-01,9.083180561672646869e-01,9.100778349785234589e-01
1.091999999999999915e-02,9.049038295227264106e-01,9.049038295227264106e-01,9.049038295227264106e-01,9.049038295227264106e-01,9.063635935842002667e-01,9.081595362640336733e-01
1.103999999999999947e-02,9.029024167014955138e-01,9.029024167014955138e-01,9.029024167014955138e-01,9.029024167014955138e-01,9.043915963059085961e-01,9.062239675708256836e-01
1.115999999999999978e-02,9.008833929916104655e-01,9.008833929916104655e-01,9.008833929916104655e-01,9.008833929916104655e-01,9.024021900444926247e-01,9.042712505215734220e-01
1.128000000000000010e-02,8.988468886027756177e-01,8.988468886027756177e-01,8.988468886027756177e-01,8.988468886027756177e-01,9.003955014547060376e-01,9.023015076556121228e-01
1.140000000000000041e-02,8.967930346951419329e-01,8.967930346951419329e-01,8.967930346951419329e-01,8.967930346951419329e-01,8.983716581210756669e-01,9.003148624166181779e-01
1.151999999999999899e-02,8.947219633658574089e-01,8.947219633658574089e-01,8.947219633658574089e-01,8.947219633658574089e-01,8.963307885449510737e-01,8.983114391401993970e-01
1.163999999999999931e-02,8.926338076355359030e-01,8.926338076355359030e-01,8.926338076355359030e-01,8.926338076355359030e-01,8.942730221314779682e-01,8.962913630414290900e-01
1.175999999999999962e-02,8.905287014346289221e-01,8.905287014346289221e-01,8.905287014346289221e-01,8.905287014346289221e-01,8.921984891765165626e-01,8.942547602023238618e-01
1.187999999999999994e-02,8.884067795897411246e-01,8.884067795897411246e-01,8.884067795897411246e-01,8.884067795897411246e-01,8.901073208534379111e-01,8.922017575591982830e-01
1.200000000000000025e-02,8.862681778098828733e-01,8.862681778098828733e-01,8.862681778098828733e-01,8.862681778098828733e-01,8.879996491999232466e-01,8.901324828900212260e-01
1.212000000000000056e-02,8.841130326726251987e-01,8.841130326726251987e-01,8.841130326726251987e-01,8.841130326726251987e-01,8.858756071046093306e-01,8.880470648016391966e-01
1.223999999999999914e-02,8.819414816102011390e-01,8.819414816102011390e-01,8.819414816102011390e-01,8.819414816102011390e-01,8.837353282937518983e-01,8.859456327169926704e-01
1.235999999999999946e-02,8.797536628955487936e-01,8.797536628955487936e-01,8.797536628955487936e-01,8.797536628955487936e-01,8.815789473177492175e-01,8.838283168622179664e-01
1.247999999999999977e-02,8.775497156282655586e-01,8.775497156282655586e-01,8.775497156282655586e-01,8.775497156282655586e-01,8.794065995376607603e-01,8.816952482537356861e-01
1.259999999999999835e-02,8.753297797205225050e-01,8.753297797205225050e-01,8.753297797205225050e-01,8.753297797205225050e-01,8.772184211116219599e-01,8.795465586852401207e-01
1.271999999999999867e-02,8.730939958829070369e-01,8.730939958829070369e-01,8.730939958829070369e-01,8.730939958829070369e-01,8.750145489812297672e-01,8.773823807146556852e-01
1.283999999999999898e-02,8.708425056102061523e-01,8.708425056102061523e-01,8.708425056102061523e-01,8.708425056102061523e-01,8.727951208578531572e-01,8.752028476510312904e-01
1.295999999999999930e-02,8.685754511671281985e-01,8.685754511671281985e-01,8.685754511671281985e-01,8.685754511671281985e-01,8.705602752088875684e-01,8.730080935413681020e-01
1.307999999999999961e-02,8.662929755739873228e-01,8.662929755739873228e-01,8.662929755739873228e-01,8.662929755739873228e-01,8.683101512439661551e-01,8.707982531574175455e-01
1.319999999999999993e-02,8.639952225923085427e-01,8.639952225923085427e-01,8.639952225923085427e-01,8.639952225923085427e-01,8.660448889011126417e-01,8.685734619824094782e-01
1.332000000000000024e-02,8.616823367104049503e-01,8.616823367104049503e-01,8.616823367104049503e-01,8.616823367104049503e-01,8.637646288328383326e-01,8.663338561977388386e-01
1.344000000000000056e-02,8.593544631288907443e-01,8.593544631288907443e-01,8.593544631288907443e-01,8.593544631288907443e-01,8.614695123921921605e-01,8.640795726695994494e-01
1.355999999999999914e-02,8.570117477461496325e-01,8.570117477461496325e-01,8.570117477461496325e-01,8.570117477461496325e-01,8.591596816187844210e-01,8.618107489355933959e-01
1.367999999999999945e-02,8.546543371437598235e-01,8.546543371437598235e-01,8.546543371437598235e-01,8.546543371437598235e-01,8.568352792247292404e-01,8.595275231912611336e-01
1.379999999999999977e-02,8.522823785718764977e-01,8.522823785718764977e-01,8.522823785718764977e-01,8.522823785718764977e-01,8.544964485805756071e-01,8.572300342766010495e-01
1.392000000000000008e-02,8.498960199345693134e-01,8.498960199345693134e-01,8.498960199345693134e-01,8.498960199345693134e-01,8.521433337011812270e-01,8.549184216625349553e-01
1.404000000000000040e-02,8.474954097751233872e-01,8.474954097751233872e-01,8.474954097751233872e-01,8.474954097751233872e-01,8.497760792315479650e-01,8.525928254373351667e-01
1.415999999999999898e-02,8.450806972612935342e-01,8.450806972612935342e-01,8.450806972612935342e-01,8.450806972612935342e-01,8.473948304326321956e-01,8.502533862930208297e-01
1.427999999999999929e-02,8.426520321705398553e-01,8.426520321705398553e-01,8.426520321705398553e-01,8.426520321705398553e-01,8.449997331670973111e-01,8.479002455117088388e-01
1.439999999999999961e-02,8.402095648752088142e-01,8.402095648752088142e-01,8.402095648752088142e-01,8.402095648752088142e-01,8.425909338850589014e-01,8.455335449519497670e-01
1.451999999999999819e-02,8.377534463277024335e-01,8.377534463277024335e-01,8.377534463277024335e-01,8.377534463277024335e-01,8.401685796097798642e-01,8.431534270350152793e-01
1.463999999999999850e-02,8.352838280455993081e-01,8.352838280455993081e-01,8.352838280455993081e-01,8.352838280455993081e-01,8.377328179233330951e-01,8.407600347311565692e-01
1.475999999999999882e-02,8.328008620967640718e-01,8.328008620967640718e-01,8.328008620967640718e-01,8.328008620967640718e-01,8.352837969522586281e-01,8.383535115458549125e-01
1.487999999999999913e-02,8.303047010844188947e-01,8.303047010844188947e-01,8.303047010844188947e-01,8.303047010844188947e-01,8.328216653531661517e-01,8.359340015060214846e-01
1.499999999999999944e-02,8.277954981321902217e-01,8.277954981321902217e-01,8.277954981321902217e-01,8.277954981321902217e-01,8.303465722983378594e-01,8.335016491461891830e-01
1.511999999999999976e-02,8.252734068691512936e-01,8.252734068691512936e-01,8.252734068691512936e-01,8.252734068691512936e-01,8.278586674612904428e-01,8.310565994946754742e-01
1.524000000000000007e-02,8.227385814148207022e-01,8.227385814148207022e-01,8.227385814148207022e-01,8.227385814148207022e-01,8.253581010023295361e-01,8.285989980597295856e-01
1.536000000000000039e-02,8.201911763641543951e-01,8.201911763641543951e-01,8.201911763641543951e-01,8.201911763641543951e-01,8.228450235540766267e-01,8.261289908156541628e-01
1.548000000000000070e-02,8.176313467725273565e-01,8.176313467725273565e-01,8.176313467725273565e-01,8.176313467725273565e-01,8.203195862069859734e-01,8.236467241889150470e-01
1.559999999999999928e-02,8.150592481406901957e-01,8.150592481406901957e-01,8.150592481406901957e-01,8.150592481406901957e-01,8.177819404948417636e-01,8.211523450442375083e-01
1.572000000000000133e-02,8.124750363997157443e-01,8.124750363997157443e-01,8.124750363997157443e-01,8.124750363997157443e-01,8.152322383802416139e-01,8.186460006706798298e-01
1.583999999999999991e-02,8.098788678959452092e-01,8.098788678959452092e-01,8.098788678959452092e-01,8.098788678959452092e-01,8.126706322400812921e-01,8.161278387677122215e-01
1.596000000000000196e-02,8.072708993759070140e-01,8.072708993759070140e-01,8.072708993759070140e-01,8.072708993759070140e-01,8.100972748510080201e-01,8.135980074312644250e-01
1.608000000000000054e-02,8.046512879712526267e-01,8.046512879712526267e-01,8.046512879712526267e-01,8.046512879712526267e-01,8.075123193748864336e-01,8.110566551397850876e-01
1.619999999999999912e-02,8.020201911836647435e-01,8.020201911836647435e-01,8.020201911836647435e-01,8.020201911836647435e-01,8.049159193442506632e-01,8.085039307402814845e-01
1.632000000000000117e-02,7.993777668697849004e-01,7.993777668697849004e-01,7.993777668697849004e-01,7.993777668697849004e-01,8.023082286477499769e-01,8.059399834343609070e-01
1.643999999999999975e-02,7.967241732261187703e-01,7.967241732261187703e-01,7.967241732261187703e-01,7.967241732261187703e-01,7.996894015156028601e-01,8.033649627642702740e-01
1.656000000000000180e-02,7.940595687739613329e-01,7.940595687739613329e-01,7.940595687739613329e-01,7.940595687739613329e-01,7.970595925050362185e-01,8.007790185989284160e-01
1.668000000000000038e-02,7.913841123443161596e-01,7.913841123443161596e-01,7.913841123443161596e-01,7.913841123443161596e-01,7.944189564857400132e-01,7.981823011199671303e-01
1.680000000000000243e-02,7.886979630628189186e-01,7.886979630628189186e-01,7.886979630628189186e-01,7.886979630628189186e-01,7.917676486253185653e-01,7.955749608077671287e-01
1.691999999999999754e-02,7.860012803346752008e-01,7.860012803346752008e-01,7.860012803346752008e-01,7.860012803346752008e-01,7.891058243747496315e-01,7.929571484275078630e-01
1.703999999999999612e-02,7.832942238295956816e-01,7.832942238295956816e-01,7.832942238295956816e-01,7.832942238295956816e-01,7.864336394538521402e-01,7.903290150152126881e-01
1.715999999999999817e-02,7.805769534667600373e-01,7.805769534667600373e-01,7.805769534667600373e-01,7.805769534667600373e-01,7.837512498367548153e-01,7.876907118638066807e-01
1.727999999999999675e-02,7.778496293997700928e-01,7.778496293997700928e-01,7.778496293997700928e-01,7.778496293997700928e-01,7.810588117373925554e-01,7.850423905091900023e-01
1.739999999999999880e-02,7.751124120016430474e-01,7.751124120016430474e-01,7.751124120016430474e-01,7.751124120016430474e-01,7.783564815949959304e-01,7.823842027163099289e-01
1.751999999999999738e-02,7.723654618498018154e-01,7.723654618498018154e-01,7.723654618498018154e-01,7.723654618498018154e-01,7.756444160596110970e-01,7.797163004652565288e-01
1.763999999999999943e-02,7.696089397110893460e-01,7.696089397110893460e-01,7.696089397110893460e-01,7.696089397110893460e-01,7.729227719776259331e-01,7.770388359373655573e-01
1.775999999999999801e-02,7.668430065268143636e-01,7.668430065268143636e-01,7.668430065268143636e-01,7.668430065268143636e-01,7.701917063773229266e-01,7.743519615013476631e-01
1.788000000000000006e-02,7.640678233978001055e-01,7.640678233978001055e-01,7.640678233978001055e-01,7.640678233978001055e-01,7.674513764544421690e-01,7.716558296994224797e-01
1.799999999999999864e-02,7.612835515694729160e-01,7.612835515694729160e-01,7.612835515694729160e-01,7.612835515694729160e-01,7.647019395577775436e-01,7.689505932334838034e-01
1.811999999999999722e-02,7.584903524169709366e-01,7.584903524169709366e-01,7.584903524169709366e-01,7.584903524169709366e-01,7.619435531747844603e-01,7.662364049512777608e-01
1.823999999999999927e-02,7.556883874302763315e-01,7.556883874302763315e-01,7.556883874302763315e-01,7.556883874302763315e-01,7.591763749172248943e-01,7.635134178326142829e-01
1.835999999999999785e-02,7.528778181993871499e-01,7.528778181993871499e-01,7.528778181993871499e-01,7.528778181993871499e-01,7.564005625068288552e-01,7.607817849755905693e-01
1.847999999999999990e-02,7.500588063995107246e-01,7.500588063995107246e-01,7.500588063995107246e-01,7.500588063995107246e-01,7.536162737609934936e-01,7.580416595828531889e-01
1.859999999999999848e-02,7.472315137762984838e-01,7.472315137762984838e-01,7.472315137762984838e-01,7.472315137762984838e-01,7.508236665785034125e-01,7.552931949478771667e-01
1.872000000000000053e-02,7.443961021311090720e-01,7.443961021311090720e-01,7.443961021311090720e-01,7.443961021311090720e-01,7.480228989252966088e-01,7.525365444412883686e-01
1.883999999999999911e-02,7.415527333063129944e-01,7.415527333063129944e-01,7.415527333063129944e-01,7.415527333063129944e-01,7.452141288202489555e-01,7.497718614972024298e-01
1.896000000000000116e-02,7.387015691706334541e-01,7.387015691706334541e-01,7.387015691706334541e-01,7.387015691706334541e-01,7.423975143210064243e-01,7.469992995996082019e-01
1.907999999999999974e-02,7.358427716045292666e-01,7.358427716045292666e-01,7.358427716045292666e-01,7.358427716045292666e-01,7.395732135098489479e-01,7.442190122687792897e-01
1.919999999999999832e-02,7.329765024856180755e-01,7.329765024856180755e-01,7.329765024856180755e-01,7.329765024856180755e-01,7.367413844795939193e-01,7.414311530477258882e-01
1.932000000000000037e-02,7.301029236741457540e-01,7.301029236741457540e-01,7.301029236741457540e-01,7.301029236741457540e-01,7.339021853195427658e-01,7.386358754886808153e-01
1.943999999999999895e-02,7.272221969984994372e-01,7.272221969984994372e-01,7.272221969984994372e-01,7.272221969984994372e-01,7.310557741014688249e-01,7.358333331396302857e-01
1.956000000000000100e-02,7.243344842407687389e-01,7.243344842407687389e-01,7.243344842407687389e-01,7.243344842407687389e-01,7.282023088656470744e-01,7.330236795308781028e-01
1.967999999999999958e-02,7.214399471223573723e-01,7.214399471223573723e-01,7.214399471223573723e-01,7.214399471223573723e-01,7.253419476069328242e-01,7.302070681616605885e-01
1.980000000000000163e-02,7.185387472896428429e-01,7.185387472896428429e-01,7.185387472896428429e-01,7.185387472896428429e-01,7.224748482608883693e-01,7.273836524868017017e-01
1.992000000000000021e-02,7.156310462996918753e-01,7.156310462996918753e-01,7.156310462996918753e-01,7.156310462996918753e-01,7.196011686899530524e-01,7.245535859034119008e-01
