6.000000000000000000e+00,1.760850874133442281e-04,3.930259020247458434e-05
6.200000000000000178e+00,1.760353934582703365e-04,3.929035912146883463e-05
6.400000000000000355e+00,1.759831642663732348e-04,3.927750135936478742e-05
6.599999999999999645e+00,1.759283117228838068e-04,3.926399499607715509e-05
6.799999999999999822e+00,1.758707449511411199e-04,3.924981742986722650e-05
7.000000000000000000e+00,1.758103703378700020e-04,3.923494538431246420e-05
7.200000000000000178e+00,1.757470915622748753e-04,3.921935491626977284e-05
7.400000000000000355e+00,1.756808096291545974e-04,3.920302142488399274e-05
7.599999999999999645e+00,1.756114229062351469e-04,3.918591966169282677e-05
7.799999999999999822e+00,1.755388271659159068e-04,3.916802374187720648e-05
8.000000000000000000e+00,1.754629156316148890e-04,3.914930715670455845e-05
8.199999999999999289e+00,1.753835790288930680e-04,3.912974278721090043e-05
8.400000000000000355e+00,1.753007056415273931e-04,3.910930291916469475e-05
8.599999999999999645e+00,1.752141813726956234e-04,3.908795925935363847e-05
8.800000000000000711e+00,1.751238898114237453e-04,3.906568295323236453e-05
9.000000000000000000e+00,1.750297123044335568e-04,3.904244460396658832e-05
9.199999999999999289e+00,1.749315280335229624e-04,3.901821429290537911e-05
9.400000000000000355e+00,1.748292140985881855e-04,3.899296160151055840e-05
9.599999999999999645e+00,1.747226456063932277e-04,3.896665563476786392e-05
9.800000000000000711e+00,1.746116957651691918e-04,3.893926504610133952e-05
1.000000000000000000e+01,1.744962359851148087e-04,3.891075806380759364e-05
1.019999999999999929e+01,1.743761359848520532e-04,3.888110251902283498e-05
1.040000000000000036e+01,1.742512639038718686e-04,3.885026587523063404e-05
1.059999999999999964e+01,1.741214864209895963e-04,3.881821525931414420e-05
1.080000000000000071e+01,1.739866688788073196e-04,3.878491749415092561e-05
1.100000000000000000e+01,1.738466754141655300e-04,3.875033913274400905e-05
1.119999999999999929e+01,1.737013690945407476e-04,3.871444649387753784e-05
1.140000000000000036e+01,1.735506120603307664e-04,3.867720569927943707e-05
1.159999999999999964e+01,1.733942656729444191e-04,3.863858271226873524e-05
1.180000000000000071e+01,1.732321906685905057e-04,3.859854337785920646e-05
1.200000000000000000e+01,1.730642473176437495e-04,3.855705346428493709e-05
1.219999999999999929e+01,1.728902955894352322e-04,3.851407870590856184e-05
1.240000000000000036e+01,1.727101953223014285e-04,3.846958484746585360e-05
1.259999999999999964e+01,1.725238063986947283e-04,3.842353768959559424e-05
1.280000000000000071e+01,1.723309889251415088e-04,3.837590313559685720e-05
1.300000000000000000e+01,1.721316034168103430e-04,3.832664723935064188e-05
1.319999999999999929e+01,1.719255109864258253e-04,3.827573625433628791e-05
1.340000000000000036e+01,1.717125735372480204e-04,3.822313668366785942e-05
1.359999999999999964e+01,1.714926539598099465e-04,3.816881533106961105e-05
1.380000000000000071e+01,1.712656163320865304e-04,3.811273935270397564e-05
1.400000000000000000e+01,1.710313261227468186e-04,3.805487630976047889e-05
1.419999999999999929e+01,1.707896503971197274e-04,3.799519422170790115e-05
1.440000000000000036e+01,1.705404580254852459e-04,3.793366162010775782e-05
1.459999999999999964e+01,1.702836198932829951e-04,3.787024760288103037e-05
1.480000000000000071e+01,1.700190091128105086e-04,3.780492188891680742e-05
1.500000000000000000e+01,1.697465012359698549e-04,3.773765487290562661e-05
1.519999999999999929e+01,1.694659744676013018e-04,3.766841768027714391e-05
1.540000000000000036e+01,1.691773098789289506e-04,3.759718222211716232e-05
1.559999999999999964e+01,1.688803916206313730e-04,3.752392124993611825e-05
1.580000000000000071e+01,1.685751071350346673e-04,3.744860841015740314e-05
1.600000000000000000e+01,1.682613473669163800e-04,3.737121829819135729e-05
1.619999999999999929e+01,1.679390069723992536e-04,3.729172651195827214e-05
1.639999999999999858e+01,1.676079845254047876e-04,3.721010970472180609e-05
1.660000000000000142e+01,1.672681827211306641e-04,3.712634563709243674e-05
1.680000000000000071e+01,1.669195085760134345e-04,3.704041322805963070e-05
1.700000000000000000e+01,1.665618736236310039e-04,3.695229260491081548e-05
1.719999999999999929e+01,1.661951941060035723e-04,3.686196515189477080e-05
1.739999999999999858e+01,1.658193911597486271e-04,3.676941355748768663e-05
1.760000000000000142e+01,1.654343909965504328e-04,3.667462186012086019e-05
1.780000000000000071e+01,1.650401250774099148e-04,3.657757549223023105e-05
1.800000000000000000e+01,1.646365302801454107e-04,3.647826132248989113e-05
1.819999999999999929e+01,1.642235490596253916e-04,3.637666769609440343e-05
1.839999999999999858e+01,1.638011296002261528e-04,3.627278447295685058e-05
1.860000000000000142e+01,1.633692259600174213e-04,3.616660306369418255e-05
1.880000000000000071e+01,1.629277982061949821e-04,3.605811646327406904e-05
1.900000000000000000e+01,1.624768125412994293e-04,3.594731928220305241e-05
1.919999999999999929e+01,1.620162414197720200e-04,3.583420777514023545e-05
1.939999999999999858e+01,1.615460636544282060e-04,3.571877986682624732e-05
1.960000000000000142e+01,1.610662645124430557e-04,3.560103517522341803e-05
1.980000000000000071e+01,1.605768358004747035e-04,3.548097503176952879e-05
2.000000000000000000e+01,1.600777759385741143e-04,3.535860249865418060e-05
2.019999999999999929e+01,1.595690900225577166e-04,3.523392238303454824e-05
2.039999999999999858e+01,1.590507898745496817e-04,3.510694124811495064e-05
2.060000000000000142e+01,1.585228940814328023e-04,3.497766742102247518e-05
2.080000000000000071e+01,1.579854280209764899e-04,3.484611099742029178e-05
2.100000000000000000e+01,1.574384238754463318e-04,3.471228384280811955e-05
2.119999999999999929e+01,1.568819206325333877e-04,3.457619959046957455e-05
2.139999999999999858e+01,1.563159640734788686e-04,3.443787363603454359e-05
2.160000000000000142e+01,1.557406067483050238e-04,3.429732312863561128e-05
2.180000000000000071e+01,1.551559079381013850e-04,3.415456695864635699e-05
2.200000000000000000e+01,1.545619336043550383e-04,3.400962574200028801e-05
2.219999999999999929e+01,1.539587563253501325e-04,3.386252180109918457e-05
2.239999999999999858e+01,1.533464552197037886e-04,3.371327914232957241e-05
2.260000000000000142e+01,1.527251158571433088e-04,3.356192343021719972e-05
2.280000000000000071e+01,1.520948301566697226e-04,3.340848195825928818e-05
2.300000000000000000e+01,1.514556962722920120e-04,3.325298361648447215e-05
2.319999999999999929e+01,1.508078184665562834e-04,3.309545885580171044e-05
2.339999999999999858e+01,1.501513069721313414e-04,3.293593964920833896e-05
2.360000000000000142e+01,1.494862778417536714e-04,3.277445944993866747e-05
2.380000000000000071e+01,1.488128527868676091e-04,3.261105314664342769e-05
2.400000000000000000e+01,1.481311590053374834e-04,3.244575701570098487e-05
2.419999999999999929e+01,1.474413289986416980e-04,3.227860867076953272e-05
2.439999999999999858e+01,1.467435003789950077e-04,3.210964700969961508e-05
2.460000000000000142e+01,1.460378156668746847e-04,3.193891215893418539e-05
2.480000000000000071e+01,1.453244220794638344e-04,3.176644541553204739e-05
2.500000000000000000e+01,1.446034713105479193e-04,3.159228918695862557e-05
2.519999999999999929e+01,1.438751193024367589e-04,3.141648692879485047e-05
2.539999999999999858e+01,1.431395260105021634e-04,3.123908308052256774e-05
2.560000000000000142e+01,1.423968551609536975e-04,3.106012299955077495e-05
2.580000000000000071e+01,1.416472740024913310e-04,3.087965289365289919e-05
2.600000000000000000e+01,1.408909530524979923e-04,3.069771975199085765e-05
2.619999999999999929e+01,1.401280658384496526e-04,3.051437127490623822e-05
2.639999999999999858e+01,1.393587886352384831e-04,3.032965580266258547e-05
2.660000000000000142e+01,1.385833001991167157e-04,3.014362224332673196e-05
2.680000000000000071e+01,1.378017814989788699e-04,2.995631999997961820e-05
2.700000000000000000e+01,1.370144154457084336e-04,2.976779889744891514e-05
2.719999999999999929e+01,1.362213866203212432e-04,2.957810910875756868e-05
2.739999999999999858e+01,1.354228810016388888e-04,2.938730108148269088e-05
2.760000000000000142e+01,1.346190856942274233e-04,2.919542546421950019e-05
2.780000000000000071e+01,1.338101886573332395e-04,2.900253303334422361e-05
2.800000000000000000e+01,1.329963784355423146e-04,2.880867462026835595e-05
2.819999999999999929e+01,1.321778438918830008e-04,2.861390103937504144e-05
2.839999999999999858e+01,1.313547739440811078e-04,2.841826301682502277e-05
2.860000000000000142e+01,1.305273573046631980e-04,2.822181112041669896e-05
2.880000000000000071e+01,1.296957822255891634e-04,2.802459569068052362e-05
2.900000000000000000e+01,1.288602362480781305e-04,2.782666677338324892e-05
2.919999999999999929e+01,1.280209059582695420e-04,2.762807405361252639e-05
2.939999999999999858e+01,1.271779767493422069e-04,2.742886679160602624e-05
2.960000000000000142e+01,1.263316325906871157e-04,2.722909376048325022e-05
2.980000000000000071e+01,1.254820558047042573e-04,2.702880318603087753e-05
3.000000000000000000e+01,1.246294268517664596e-04,2.682804268868512122e-05
3.019999999999999929e+01,1.237739241238606418e-04,2.662685922784662677e-05
3.039999999999999858e+01,1.229157237473873501e-04,2.642529904865490725e-05
3.060000000000000142e+01,1.220549993955656604e-04,2.622340763134076706e-05
3.080000000000000071e+01,1.211919221108537914e-04,2.602122964326554827e-05
3.100000000000000000e+01,1.203266601377627311e-04,2.581880889374682725e-05
3.119999999999999929e+01,1.194593787664003607e-04,2.561618829176061826e-05
3.139999999999999858e+01,1.185902401870476475e-04,2.541340980659919350e-05
3.160000000000000142e+01,1.177194033560274953e-04,2.521051443155477589e-05
3.180000000000000071e+01,1.168470238730893247e-04,2.500754215068748886e-05
3.200000000000000000e+01,1.159732538704909770e-04,2.480453190872649802e-05
3.220000000000000284e+01,1.150982419139202125e-04,2.460152158414221027e-05
3.239999999999999858e+01,1.142221329153570027e-04,2.439854796541688302e-05
3.260000000000000142e+01,1.133450680579380082e-04,2.419564673053016041e-05
3.279999999999999716e+01,1.124671847328436385e-04,2.399285242966606900e-05
3.300000000000000000e+01,1.115886164881897512e-04,2.379019847113669561e-05
3.320000000000000284e+01,1.107094929898644803e-04,2.358771711050834761e-05
3.339999999999999858e+01,1.098299399942141480e-04,2.338543944290509652e-05
3.360000000000000142e+01,1.089500793324428422e-04,2.318339539845502723e-05
3.379999999999999716e+01,1.080700289065536919e-04,2.298161374083502518e-05
3.400000000000000000e+01,1.071899026966252600e-04,2.278012206885996271e-05
3.420000000000000284e+01,1.063098107791784022e-04,2.257894682105373942e-05
3.439999999999999858e+01,1.054298593563607670e-04,2.237811328313027038e-05
3.460000000000000142e+01,1.045501507956381497e-04,2.217764559830489595e-05
3.479999999999999716e+01,1.036707836796572891e-04,2.197756678034797941e-05
3.500000000000000000e+01,1.027918528659120068e-04,2.177789872928571294e-05
3.520000000000000284e+01,1.019134495558196113e-04,2.157866224964554618e-05
3.539999999999999858e+01,1.010356613727880353e-04,2.137987707113758653e-05
3.560000000000000142e+01,1.001585724488328826e-04,2.118156187165670724e-05
3.579999999999999716e+01,9.928226351927988606e-05,2.098373430248533851e-05
3.600000000000000000e+01,9.840681202507118653e-05,2.078641101557100819e-05
3.620000000000000284e+01,9.753229222217530488e-05,2.058960769274912074e-05
3.639999999999999858e+01,9.665877529758511925e-05,2.039333907677688245e-05
3.660000000000000142e+01,9.578632949137775221e-05,2.019761900404109240e-05
3.679999999999999716e+01,9.491502022429608269e-05,2.000246043880008973e-05
3.700000000000000000e+01,9.404491023030486221e-05,1.980787550881711172e-05
3.720000000000000284e+01,9.317605969356763820e-05,1.961387554224147719e-05
3.739999999999999858e+01,9.230852638928564626e-05,1.942047110559215600e-05
3.760000000000000142e+01,9.144236582783737965e-05,1.922767204269805908e-05
3.779999999999999716e+01,9.057763140165854760e-05,1.903548751444911839e-05
3.800000000000000000e+01,8.971437453430113084e-05,1.884392603921280964e-05
3.820000000000000284e+01,8.885264483111799511e-05,1.865299553377158662e-05
3.839999999999999858e+01,8.799249023101991601e-05,1.846270335463810248e-05
3.860000000000000142e+01,8.713395715876462195e-05,1.827305633960721391e-05
3.879999999999999716e+01,8.627709067724285551e-05,1.808406084940591933e-05
3.900000000000000000e+01,8.542193463923917953e-05,1.789572280930538383e-05
3.920000000000000284e+01,8.456853183815781730e-05,1.770804775056213459e-05
3.939999999999999858e+01,8.371692415721711147e-05,1.752104085155961656e-05
3.960000000000000142e+01,8.286715271663322154e-05,1.733470697852476140e-05
3.979999999999999716e+01,8.201925801832908927e-05,1.714905072569906363e-05
4.000000000000000000e+01,8.117328008772439307e-05,1.696407645484777522e-05
4.020000000000000284e+01,8.032925861218103672e-05,1.677978833399651454e-05
4.039999999999999858e+01,7.948723307569895212e-05,1.659619037528898387e-05
4.060000000000000142e+01,7.864724288947920786e-05,1.641328647186568609e-05
4.079999999999999716e+01,7.780932751799343869e-05,1.623108043366881041e-05
4.100000000000000000e+01,7.697352660022143301e-05,1.604957602208438575e-05
4.120000000000000284e+01,7.613988006574324608e-05,1.586877698333903134e-05
4.139999999999999858e+01,7.530842824539569266e-05,1.568868708057449582e-05
4.160000000000000142e+01,7.447921197622783351e-05,1.550931012452977229e-05
4.179999999999999716e+01,7.365227270051674180e-05,1.533065000276664542e-05
4.200000000000000000e+01,7.282765255862692542e-05,1.515271070738111123e-05
4.220000000000000284e+01,7.200539447552600119e-05,1.497549636114956130e-05
4.239999999999999858e+01,7.118554224079132067e-05,1.479901124206481159e-05
4.260000000000000142e+01,7.036814058196958280e-05,1.462325980622372546e-05
4.279999999999999716e+01,6.955323523117621558e-05,1.444824670903465544e-05
4.300000000000000000e+01,6.874087298484581206e-05,1.427397682471854212e-05
4.320000000000000284e+01,6.793110175656969321e-05,1.410045526408480352e-05
4.339999999999999858e+01,6.712397062298137670e-05,1.392768739056813535e-05
4.360000000000000142e+01,6.631952986267324144e-05,1.375567883451912399e-05
4.379999999999999716e+01,6.551783098815193646e-05,1.358443550574698507e-05
4.400000000000000000e+01,6.471892677086149603e-05,1.341396360431851523e-05
4.420000000000000284e+01,6.392287125932580956e-05,1.324426962962280662e-05
4.439999999999999858e+01,6.312971979048223419e-05,1.307536038771659980e-05
4.460000000000000142e+01,6.233952899429835801e-05,1.290724299697007165e-05
4.479999999999999716e+01,6.155235679178391211e-05,1.273992489203800030e-05
4.500000000000000000e+01,6.076826238652700726e-05,1.257341382618553298e-05
4.520000000000000284e+01,5.998730624990278386e-05,1.240771787200241769e-05
4.539999999999999858e+01,5.920955010011663092e-05,1.224284542054361381e-05
4.560000000000000142e+01,5.843505687526219581e-05,1.207880517893801638e-05
4.579999999999999716e+01,5.766389070058755204e-05,1.191560616651082738e-05
4.600000000000000000e+01,5.689611685017439193e-05,1.175325770946819533e-05
4.620000000000000284e+01,5.613180170325178742e-05,1.159176943419626135e-05
4.639999999999999858e+01,5.537101269537193023e-05,1.143115125922901340e-05
4.660000000000000142e+01,5.461381826468957441e-05,1.127141338594241812e-05
4.679999999999999716e+01,5.386028779359351096e-05,1.111256628803438681e-05
4.700000000000000000e+01,5.311049154594736920e-05,1.095462069985200072e-05
4.720000000000000284e+01,5.236450060020322639e-05,1.079758760362948587e-05
4.739999999999999858e+01,5.162238677865809366e-05,1.064147821570166426e-05
4.760000000000000142e+01,5.088422257312709331e-05,1.048630397175896861e-05
4.779999999999999716e+01,5.015008106731232683e-05,1.033207651121112102e-05
4.800000000000000000e+01,4.942003585614715075e-05,1.017880766072712961e-05
4.820000000000000284e+01,4.869416096240005034e-05,1.002650941702001816e-05
4.839999999999999858e+01,4.797253075082003054e-05,9.875193928944789776e-06
4.860000000000000142e+01,4.725521984010812066e-05,9.724873478978132880e-06
4.879999999999999716e+01,4.654230301299763057e-05,9.575560464148423048e-06
4.900000000000000000e+01,4.583385512472259142e-05,9.427267376483907131e-06
4.920000000000000284e+01,4.512995101015436906e-05,9.280006783046583236e-06
4.939999999999999858e+01,4.443066538987986585e-05,9.133791305618480397e-06
4.960000000000000142e+01,4.373607277549272036e-05,8.988633600105906777e-06
4.979999999999999716e+01,4.304624737436379191e-05,8.844546335726454237e-06
5.000000000000000000e+01,4.236126299415062348e-05,8.701542174041949652e-06
5.020000000000000284e+01,4.168119294730157160e-05,8.559633747899271042e-06
5.039999999999999858e+01,4.100610995580205898e-05,8.418833640339418625e-06
5.060000000000000142e+01,4.033608605640383923e-05,8.279154363533367344e-06
5.079999999999999716e+01,3.967119250657141381e-05,8.140608337801680789e-06
5.100000000000000000e+01,3.901149969137028870e-05,8.003207870772640424e-06
5.120000000000000284e+01,3.835707703151481235e-05,7.866965136732016010e-06
5.139999999999999858e+01,3.770799289278357208e-05,7.731892156215068823e-06
5.160000000000000142e+01,3.706431449700193012e-05,7.598000775889641128e-06
5.179999999999999716e+01,3.642610783478199049e-05,7.465302648776699344e-06
5.200000000000000000e+01,3.579343758020030609e-05,7.333809214852396947e-06
5.220000000000000284e+01,3.516636700758444043e-05,7.203531682073673322e-06
5.239999999999999858e+01,3.454495791056936752e-05,7.074481007866668882e-06
5.260000000000000142e+01,3.392927052357501725e-05,6.946667881115081048e-06
5.279999999999999716e+01,3.331936344584608863e-05,6.820102704683207246e-06
5.300000000000000000e+01,3.271529356818464170e-05,6.694795578505762202e-06
5.320000000000000284e+01,3.211711600249754945e-05,6.570756283274473158e-06
5.339999999999999858e+01,3.152488401426853078e-05,6.447994264748720671e-06
5.360000000000000142e+01,3.093864895805612403e-05,6.326518618715285334e-06
5.379999999999999716e+01,3.035846021610905682e-05,6.206338076619905968e-06
5.400000000000000000e+01,2.978436514017901278e-05,6.087460991890779028e-06
5.420000000000000284e+01,2.921640899660338258e-05,5.969895326972113026e-06
5.439999999999999858e+01,2.865463491471883310e-05,5.853648641083262389e-06
5.460000000000000142e+01,2.809908383865883415e-05,5.738728078716974638e-06
5.479999999999999716e+01,2.754979448257790787e-05,5.625140358887940203e-06
5.500000000000000000e+01,2.700680328933711223e-05,5.512891765140708125e-06
5.520000000000000284e+01,2.647014439267642710e-05,5.401988136324046286e-06
5.539999999999999858e+01,2.593984958289025861e-05,5.292434858136632725e-06
5.560000000000000142e+01,2.541594827601553823e-05,5.184236855447124790e-06
5.579999999999999716e+01,2.489846748653275549e-05,5.077398585389783525e-06
5.600000000000000000e+01,2.438743180357271108e-05,4.971924031234764736e-06
5.620000000000000284e+01,2.388286337061468881e-05,4.867816697030809247e-06
5.639999999999999858e+01,2.338478186865449473e-05,4.765079603015977727e-06
5.660000000000000142e+01,2.289320450281325588e-05,4.663715281790732972e-06
5.679999999999999716e+01,2.240814599235284321e-05,4.563725775246063108e-06
5.700000000000000000e+01,2.192961856405582124e-05,4.465112632237758664e-06
5.720000000000000284e+01,2.145763194892297499e-05,4.367876906996778221e-06
5.739999999999999858e+01,2.099219338213580678e-05,4.272019158264121989e-06
5.760000000000000142e+01,2.053330760622555412e-05,4.177539449137491742e-06
5.779999999999999716e+01,2.008097687738575699e-05,4.084437347615927071e-06
5.800000000000000000e+01,1.963520097486077775e-05,3.992711927827328921e-06
5.820000000000000284e+01,1.919597721333795760e-05,3.902361771922983457e-06
5.839999999999999858e+01,1.876330045826748132e-05,3.813384972622124843e-06
5.860000000000000142e+01,1.833716314402968563e-05,3.725779136388765773e-06
5.879999999999999716e+01,1.791755529486736091e-05,3.639541387222301620e-06
5.900000000000000000e+01,1.750446454849572731e-05,3.554668371042489892e-06
5.920000000000000284e+01,1.709787618230142813e-05,3.471156260649037779e-06
5.939999999999999858e+01,1.669777314203882694e-05,3.389000761235187360e-06
5.960000000000000142e+01,1.630413607292900867e-05,3.308197116434359406e-06
5.979999999999999716e+01,1.591694335306651162e-05,3.228740114878411000e-06
6.000000000000000000e+01,1.553617112903503010e-05,3.150624097245641266e-06
6.020000000000000284e+01,1.516179335363360623e-05,3.073842963776479553e-06
6.039999999999999858e+01,1.479378182561319866e-05,2.998390182234377533e-06
6.060000000000000142e+01,1.443210623132121153e-05,2.924258796289349560e-06
6.079999999999999716e+01,1.407673418815382391e-05,2.851441434301445138e-06
6.100000000000000000e+01,1.372763128971180072e-05,2.779930318481233644e-06
6.120000000000000284e+01,1.338476115255855624e-05,2.709717274404545747e-06
6.139999999999999858e+01,1.304808546447702382e-05,2.640793740858483495e-06
6.160000000000000142e+01,1.271756403412276110e-05,2.573150779995980782e-06
6.179999999999999716e+01,1.239315484197155205e-05,2.506779087776204821e-06
6.200000000000000000e+01,1.207481409245952625e-05,2.441669004668156595e-06
6.220000000000000284e+01,1.176249626721484964e-05,2.377810526595218718e-06
6.239999999999999858e+01,1.145615417928144492e-05,2.315193316098400856e-06
6.260000000000000142e+01,1.115573902823511040e-05,2.253806713696426278e-06
6.279999999999999716e+01,1.086120045609510596e-05,2.193639749421102149e-06
6.300000000000000000e+01,1.057248660393426018e-05,2.134681154506641857e-06
6.320000000000000284e+01,1.028954416909304905e-05,2.076919373212093921e-06
6.339999999999999858e+01,1.001231846290442546e-05,2.020342574756290325e-06
6.360000000000000142e+01,9.740753468837804691e-06,1.964938665345263751e-06
6.379999999999999716e+01,9.474791900972804798e-06,1.910695300272428322e-06
6.400000000000000000e+01,9.214375262714804830e-06,1.857599896072285002e-06
6.420000000000000284e+01,8.959443905667214265e-06,1.805639642708990227e-06
6.440000000000000568e+01,8.709937088576339954e-06,1.754801515781461381e-06
6.459999999999999432e+01,8.465793036268480699e-06,1.705072288727351476e-06
6.479999999999999716e+01,8.226948998499455549e-06,1.656438545008667150e-06
6.500000000000000000e+01,7.993341308640903781e-06,1.608886690262442107e-06
6.520000000000000284e+01,7.764905442128438169e-06,1.562402964400273697e-06
6.540000000000000568e+01,7.541576074600897200e-06,1.516973453641271905e-06
6.559999999999999432e+01,7.323287139660501764e-06,1.472584102463469349e-06
6.579999999999999716e+01,7.109971886188419499e-06,1.429220725459245295e-06
6.600000000000000000e+01,6.901562935151294517e-06,1.386869019081098288e-06
6.620000000000000284e+01,6.697992335837378371e-06,1.345514573264468992e-06
6.640000000000000568e+01,6.499191621463664521e-06,1.305142882915088999e-06
6.659999999999999432e+01,6.305091864098282205e-06,1.265739359248845953e-06
6.679999999999999716e+01,6.115623728844066680e-06,1.227289340972743186e-06
6.700000000000000000e+01,5.930717527233814525e-06,1.189778105296213892e-06
6.720000000000000284e+01,5.750303269787915686e-06,1.153190878762529950e-06
6.740000000000000568e+01,5.574310717690084470e-06,1.117512847890742398e-06
6.759999999999999432e+01,5.402669433537802750e-06,1.082729169619125880e-06
6.779999999999999716e+01,5.235308831127951990e-06,1.048824981541695259e-06
6.800000000000000000e+01,5.072158224240107140e-06,1.015785411929979279e-06
6.820000000000000284e+01,4.913146874382383721e-06,9.835955895327364818e-07
6.840000000000000568e+01,4.758204037468102340e-06,9.522406531469485120e-07
6.859999999999999432e+01,4.607259009393308508e-06,9.217057609539302368e-07
6.879999999999999716e+01,4.460241170488202829e-06,8.919760996149773736e-07
6.900000000000000000e+01,4.317080028817373775e-06,8.630368931215027832e-07
6.920000000000000284e+01,4.177705262307594579e-06,8.348734113951306488e-07
6.940000000000000568e+01,4.042046759681740724e-06,8.074709786337714033e-07
6.959999999999999432e+01,3.910034660183268909e-06,7.808149814001951466e-07
6.979999999999999716e+01,3.781599392074263877e-06,7.548908764500936212e-07
7.000000000000000000e+01,3.656671709895602920e-06,7.296841982971839858e-07
7.020000000000000284e+01,3.535182730477406700e-06,7.051805665132590393e-07
7.040000000000000568e+01,3.417063967691779978e-06,6.813656927616977751e-07
7.059999999999999432e+01,3.302247365941306540e-06,6.582253875632684203e-07
7.079999999999999716e+01,3.190665332378577382e-06,6.357455667935664487e-07
7.100000000000000000e+01,3.082250767854336421e-06,6.139122579118436245e-07
7.120000000000000284e+01,2.976937096593901096e-06,5.927116059213404117e-07
7.140000000000000568e+01,2.874658294602714227e-06,5.721298790617027103e-07
7.159999999999999432e+01,2.775348916804404233e-06,5.521534742343835257e-07
7.179999999999999716e+01,2.678944122915624037e-06,5.327689221622923921e-07
7.200000000000000000e+01,2.585379702065062412e-06,5.139628922853898976e-07
7.220000000000000284e+01,2.494592096163139319e-06,4.957221973941084659e-07
7.240000000000000568e+01,2.406518422033346706e-06,4.780337980029441933e-07
7.259999999999999432e+01,2.321096492315278030e-06,4.608848064667901147e-07
7.279999999999999716e+01,2.238264835152186670e-06,4.442624908428758836e-07
7.300000000000000000e+01,2.157962712676203951e-06,4.281542785014956366e-07
7.320000000000000284e+01,2.080130138307033830e-06,4.125477594889060890e-07
7.340000000000000568e+01,2.004707892879322994e-06,3.974306896460597068e-07
7.359999999999999432e+01,1.931637539616468220e-06,3.827909934870758183e-07
7.379999999999999716e+01,1.860861437968998095e-06,3.686167668415183354e-07
7.400000000000000000e+01,1.792322756336921056e-06,3.548962792648300224e-07
7.420000000000000284e+01,1.725965483696227111e-06,3.416179762213581123e-07
7.440000000000000568e+01,1.661734440150371751e-06,3.287704810446860136e-07
7.459999999999999432e+01,1.599575286429031327e-06,3.163425966800588572e-07
7.479999999999999716e+01,1.539434532356275759e-06,3.043233072138831711e-07
7.500000000000000000e+01,1.481259544312072247e-06,2.927017791954108865e-07
7.520000000000000284e+01,1.424998551710033891e-06,2.814673627558108916e-07
7.540000000000000568e+01,1.370600652517022439e-06,2.706095925299677246e-07
7.559999999999999432e+01,1.318015817838621499e-06,2.601181883864174569e-07
7.579999999999999716e+01,1.267194895596234249e-06,2.499830559709374927e-07
7.600000000000000000e+01,1.218089613321629788e-06,2.401942870693496799e-07
7.620000000000000284e+01,1.170652580094723700e-06,2.307421597951743710e-07
7.640000000000000568e+01,1.124837287651449716e-06,2.216171386078200858e-07
7.659999999999999432e+01,1.080598110687692075e-06,2.128098741670021316e-07
7.679999999999999716e+01,1.037890306386501594e-06,2.043112030291565457e-07
7.700000000000000000e+01,9.966700131952286911e-07,1.961121471915895948e-07
7.720000000000000284e+01,9.568942488797970205e-07,1.882039134901291673e-07
7.740000000000000568e+01,9.185209078826380864e-07,1.805778928560336743e-07
7.759999999999999432e+01,8.815087580119168582e-07,1.732256594379061598e-07
