1.292217481155091052e+00,1.194414119724274137e+00,1.065300511035056186e+00,1.056262921824532075e+00,1.029422588331909250e+00,9.605374093807947933e-01
1.266351239175981913e+00,1.171014744441823074e+00,1.049399458066803348e+00,1.038493679523921021e+00,1.014480206168952403e+00,9.486702989219139015e-01
1.239767262451629604e+00,1.146974300861460794e+00,1.032990214384614136e+00,1.020236072340543476e+00,9.990910972544901902e-01,9.364470522254302320e-01
1.212541282891880678e+00,1.122362111564250142e+00,1.016112342110097266e+00,1.001542415051056345e+00,9.832957127006558551e-01,9.238995713123667741e-01
1.184749351113761007e+00,1.097247741825279732e+00,9.988058909723137591e-01,9.824651772498101954e-01,9.671348396369902067e-01,9.110600123712346843e-01
1.156467483517838346e+00,1.071700673178147323e+00,9.811112383930762348e-01,9.630567362868761583e-01,9.506494248686165882e-01,8.979606464040315039e-01
1.127771318307361437e+00,1.045789985658897248e+00,9.630689314366582821e-01,9.433691372577985845e-01,9.338804017779616107e-01,8.846337226252714014e-01
1.098735782577464182e+00,1.019584050713074674e+00,9.447195314831038360e-01,9.234538615526718397e-01,9.168685214787761772e-01,8.711113354151728272e-01
1.069434772462011685e+00,9.931502366149518313e-01,9.261034624476361943e-01,9.033616053619685227e-01,8.996541891768663479e-01,8.574252955821169975e-01
1.039940848171335919e+00,9.665546280994519179e-01,9.072608633265880629e-01,8.831420694159932694e-01,8.822773066311061507e-01,8.436070066382841404e-01
1.010324945587167456e+00,9.398617617473132846e-01,8.882314458031208559e-01,8.628437611056769541e-01,8.647771215412733969e-01,8.296873467364251908e-01
9.806561059035296957e-01,9.131343784939576214e-01,8.690543575944852384e-01,8.425138099959920135e-01,8.471920846171802078e-01,8.156965568556877599e-01
9.510012246160712834e-01,8.864331944547221287e-01,8.497680521670198939e-01,8.221977976014387401e-01,8.295597150070057602e-01,8.016641357610889695e-01
9.214248209697197822e-01,8.598166910754139192e-01,8.304101653862676624e-01,8.019396021472694480e-01,8.119164746825590084e-01,7.876187421951649226e-01
8.919888287773781732e-01,8.333409254295980340e-01,8.110173996079098613e-01,7.817812588921698724e-01,7.942976522963233199e-01,7.735881046923347437e-01
8.627524093230588553e-01,8.070593612947882800e-01,7.916254156514446194e-01,7.617628364395763185e-01,7.767372569403004912e-01,7.595989393372624132e-01
8.337717868633025553e-01,7.810227214505593984e-01,7.722687330331243771e-01,7.419223293172919620e-01,7.592679221507984133e-01,7.456768757186735819e-01
8.051001070429402162e-01,7.552788614546254164e-01,7.529806387682915769e-01,7.222955669600247264e-01,7.419208204171803267e-01,7.318463912603980770e-01
7.767873183472893128e-01,7.298726649699101010e-01,7.337931049865629163e-01,7.029161390884917093e-01,7.247255883670592480e-01,7.181307540425488911e-01
7.488800765244649771e-01,7.048459605383241566e-01,7.147367155367204683e-01,6.838153373430047033e-01,7.077102627162290549e-01,7.045519741582305651e-01
7.214216717303724158e-01,6.802374595269691238e-01,6.958406016924346682e-01,6.650221129003490717e-01,6.909012269895379310e-01,6.911307635857983911e-01
6.944519779767377443e-01,6.560827148113466123e-01,6.771323870054720695e-01,6.465630496813414840e-01,6.743231689396211870e-01,6.778865044937996132e-01
6.680074243006304258e-01,6.324140996091194289e-01,6.586381412903972166e-01,6.284623526437087548e-01,6.579990485145570389e-01,6.648372258359949161e-01
6.421209869236007561e-01,6.092608057383214204e-01,6.403823436644127121e-01,6.107418505517534513e-01,6.419500761537100253e-01,6.519995880376625585e-01
6.168222015308968409e-01,5.866488604465760481e-01,6.223878545083655345e-01,5.934210125213040810e-01,6.261957011237646586e-01,6.393888755221526221e-01
5.921371946771438743e-01,5.646011608437279117e-01,6.046758961604541405e-01,5.765169775563393495e-01,6.107536095447390068e-01,6.270189967787385132e-01
5.680887332150852398e-01,5.431375248699585878e-01,5.872660421031562494e-01,5.600445962227384999e-01,5.956397316989721080e-01,6.149024916294913989e-01
5.446962905490393414e-01,5.222747576454226381e-01,5.701762143566819763e-01,5.440164835451920533e-01,5.808682581650077559e-01,6.030505453143979455e-01
5.219761284349739849e-01,5.020267319759761371e-01,5.534226887491078273e-01,5.284430821654592103e-01,5.664516642732622120e-01,5.914730089804440816e-01
4.999413929846741045e-01,4.824044817328019819e-01,5.370201076944514096e-01,5.133327347638891869e-01,5.524007423414594165e-01,5.801784261319844482e-01
4.786022234824227062e-01,4.634163067815924020e-01,5.209815000754993708e-01,4.986917647212590898e-01,5.387246411152517567e-01,5.691740645764502560e-01
4.579658725886810444e-01,4.450678881092270944e-01,5.053183077983112170e-01,4.845245639842161167e-01,5.254309118131479384e-01,5.584659533813410848e-01
4.380368364861271235e-01,4.273624117821532287e-01,4.900404185600268914e-01,4.708336870945720731e-01,5.125255601549201234e-01,5.480589243453906079e-01
4.188169935185878101e-01,4.103007003704804423e-01,4.751562043510012545e-01,4.576199503498322163e-01,5.000131037388853006e-01,5.379566574787066902e-01
4.003057498822361615e-01,3.938813504844270730e-01,4.606725651962402801e-01,4.448825350790425182e-01,4.878966341257422457e-01,5.281617299833910595e-01
3.825001909501501984e-01,3.781008750944645502e-01,4.465949776296789242e-01,4.326190940436476784e-01,4.761778829847621575e-01,5.186756682274197283e-01
3.653952368450756882e-01,3.629538493424232515e-01,4.329275473878002045e-01,4.208258600067386057e-01,4.648572916618340933e-01,5.094990022101838489e-01
3.489838009200402769e-01,3.484330585969607763e-01,4.196730658063839714e-01,4.094977555550791126e-01,4.539340835378339878e-01,5.006313220277684994e-01
3.332569498612663050e-01,3.345296475621700738e-01,4.068330694055621310e-01,3.986285033057076488e-01,4.434063385596629381e-01,4.920713358594381859e-01
3.182040641915278578e-01,3.212332693115791393e-01,3.944079021536576746e-01,3.882107356818657595e-01,4.332710693447292538e-01,4.838169290136274947e-01
3.038129980235413918e-01,3.085322331902937698e-01,3.823967799092524156e-01,3.782361035005659122e-01,4.235242982821795232e-01,4.758652235915744599e-01
2.900702369909783918e-01,2.964136506043725250e-01,3.707978565532903392e-01,3.686953826753764929e-01,4.141611350804113023e-01,4.682126383492831723e-01
2.769610533680628706e-01,2.848635777975917494e-01,3.596082913385172941e-01,3.595785784020617548e-01,4.051758542398512519e-01,4.608549483633188060e-01
2.644696574762571140e-01,2.738671548003626111e-01,3.488243170018577866e-01,3.508750262606785686e-01,3.965619719622019979e-01,4.537873441326917279e-01
2.525793445671022930e-01,2.634087398226368504e-01,3.384413082061488165e-01,3.425734897347514352e-01,3.883123220418819299e-01,4.470044897773585713e-01
2.412726364626862907e-01,2.534720384510507074e-01,3.284538499006557366e-01,3.346622537153990384e-01,3.804191303217285824e-01,4.405005800233058322e-01
2.305314173284152002e-01,2.440402270992999834e-01,3.188558052146597821e-01,3.271292136250097959e-01,3.728740873327567318e-01,4.342693956943994849e-01
2.203370630456672752e-01,2.350960702488232024e-01,3.096403825248270625e-01,3.199619598605427662e-01,3.656684187764007166e-01,4.283043574618453642e-01
2.106705637435933032e-01,2.266220311033741164e-01,3.008002013646945416e-01,3.131478573201202931e-01,3.587929535467961339e-01,4.225985776328666232e-01
2.015126391388482041e-01,2.186003753651681314e-01,2.923273568731425964e-01,3.066741198377046507e-01,3.522381890298511564e-01,4.171449097907470316e-01
1.928438464186041923e-01,2.110132679212156637e-01,2.842134825078659888e-01,3.005278794087793415e-01,3.459943534547414989e-01,4.119359961284275728e-01
1.846446804850645496e-01,2.038428623055539846e-01,2.764498107792845438e-01,2.946962501446804272e-01,3.400514651116595122e-01,4.069643123471077817e-01
1.768956664582244653e-01,1.970713828757628405e-01,2.690272317898049215e-01,2.891663869441500334e-01,3.343993882868410150e-01,4.022222100195452232e-01
1.695774444072728759e-01,1.906811997099216449e-01,2.619363493925661590e-01,2.839255389175460165e-01,3.290278858017646191e-01,3.977019563447678485e-01
1.626708463493365953e-01,1.846548962926356507e-01,2.551675348125442278e-01,2.789610976417073451e-01,3.239266680777197482e-01,3.933957712465104839e-01
1.561569656168800002e-01,1.789753301156117304e-01,2.487109776009273909e-01,2.742606403616012489e-01,3.190854386794195752e-01,3.892958617917244291e-01
1.500172187517288813e-01,1.736256863693089181e-01,2.425567338207975654e-01,2.698119682884945747e-01,3.144939363218157702e-01,3.853944539278413295e-01
1.442334001342018279e-01,1.685895249472656454e-01,2.366947713881856763e-01,2.656031401734693098e-01,3.101419733525777045e-01,3.816838215580221627e-01
1.387877296001341632e-01,1.638508210237961948e-01,2.311150125173564995e-01,2.616225013596997773e-01,3.060194707487120525e-01,3.781563129922993483e-01
1.336628933366445504e-01,1.593939994988667341e-01,2.258073732425768532e-01,2.578587085371209509e-01,3.021164896894243945e-01,3.748043748292981814e-01
1.288420783794113622e-01,1.552039636312163295e-01,2.207618000105263101e-01,2.543007504390851214e-01,2.984232597885078664e-01,3.716205733380776866e-01
1.243090010601217710e-01,1.512661182023500306e-01,2.159683033578308486e-01,2.509379647325373219e-01,2.949302040882509912e-01,3.685976134225683598e-01
1.200479297728469230e-01,1.475663875701247463e-01,2.114169887068663989e-01,2.477600513613454347e-01,2.916279609331032252e-01,3.657283552621310441e-01
1.160437024426325819e-01,1.440912289815488023e-01,2.070980843299526919e-01,2.447570826069789540e-01,2.885074028551397607e-01,3.630058287309725906e-01
1.122817390888941058e-01,1.408276415204539611e-01,2.030019665473040691e-01,2.419195101320100461e-01,2.855596526147934355e-01,3.604232457065874029e-01
1.087480498806113471e-01,1.377631710672209409e-01,1.991191822376303655e-01,2.392381692702243712e-01,2.827760965494471868e-01,3.579740103831342002e-01
1.054292390802190338e-01,1.348859116451421314e-01,1.954404687520840678e-01,2.367042808227887984e-01,2.801483953894010059e-01,3.556517277098007468e-01
1.023125052688890202e-01,1.321845035216865361e-01,1.919567713323749869e-01,2.343094506132518129e-01,2.776684927055681484e-01,3.534502100768583954e-01
9.938563823802798458e-02,1.296481284233235165e-01,1.886592581423512105e-01,2.320456670454746351e-01,2.753286211561389862e-01,3.513634823733747803e-01
9.663701292070686621e-02,1.272665022100778198e-01,1.855393330292437470e-01,2.299052968982301381e-01,2.731213067005278106e-01,3.493857855405662627e-01
9.405558072283182192e-02,1.250298653410700234e-01,1.825886461361518887e-01,2.278810795784697862e-01,2.710393709483352453e-01,3.475115787436410253e-01
9.163085859760572438e-02,1.229289714453569715e-01,1.797991024912940494e-01,2.259661200424568361e-01,2.690759318089827046e-01,3.457355402828528601e-01
8.935291618863608343e-02,1.209550742938394208e-01,1.771628687021463144e-01,2.241538805803730827e-01,2.672244026042594478e-01,3.440525673614660551e-01
8.721236134734103307e-02,1.190999134482455535e-01,1.746723778839366636e-01,2.224381716459027380e-01,2.654784898014401207e-01,3.424577748245597464e-01
8.520032430948183688e-02,1.173556988425999703e-01,1.723203329521543758e-01,2.208131418979252525e-01,2.638321895190407496e-01,3.409464929781915732e-01
8.330844079408762648e-02,1.157150945315017776e-01,1.700997084078730293e-01,2.192732676070308917e-01,2.622797829508449752e-01,3.395142645935166903e-01
8.152883426607847317e-02,1.141712018182826499e-01,1.680037507428804588e-01,2.178133415653163429e-01,2.608158308467067310e-01,3.381568411951282882e-01
7.985409758186139129e-02,1.127175419549927976e-01,1.660259775889608991e-01,2.164284616239947612e-01,2.594351671809724813e-01,3.368701787272600501e-01
7.827727421535593533e-02,1.113480385854285909e-01,1.641601757322908861e-01,2.151140189699175254e-01,2.581328921313018054e-01,3.356504326856613041e-01
7.679183924056112720e-02,1.100570000823053868e-01,1.624003981098935123e-01,2.138656862392820934e-01,2.569043644823401640e-01,3.344939527970162141e-01
7.539168022612541264e-02,1.088391019103861768e-01,1.607409599005450718e-01,2.126794055546933626e-01,2.557451935602280124e-01,3.333972773218105701e-01
7.407107817761880708e-02,1.076893691290698174e-01,1.591764338175383486e-01,2.115513765604322416e-01,2.546512307954342247e-01,3.323571270506210373e-01
7.282468864448785051e-02,1.066031591307523008e-01,1.577016447053735670e-01,2.104780445203252026e-01,2.536185610029741411e-01,3.313703990579828784e-01
7.164752309112629169e-02,1.055761446953066424e-01,1.563116635368501095e-01,2.094560885330304101e-01,2.526434934608097760e-01,3.304341602723284144e-01
7.053493061521126650e-02,1.046042974263488023e-01,1.550018009012596454e-01,2.084824099108870121e-01,2.517225528592014205e-01,3.295456409150345767e-01
6.948258008150259846e-02,1.036838716216216955e-01,1.537676000684950750e-01,2.075541207607012051e-01,2.508524701860602724e-01,3.287022278564028510e-01
6.848644272571896563e-02,1.028113886178458336e-01,1.526048297079713734e-01,2.066685327979575493e-01,2.500301736059868940e-01,3.279014579314510902e-01
6.754277527090227218e-02,1.019836216397593115e-01,1.515094763353515561e-01,2.058231464199140603e-01,2.492527793837231165e-01,3.271410112537460058e-01
6.664810358785003275e-02,1.011975811737693409e-01,1.504777365542463441e-01,2.050156400578210802e-01,2.485175828962164490e-01,3.264187045611565696e-01
6.579920692170483643e-02,1.004505008786219511e-01,1.495060091543513880e-01,2.042438598240506054e-01,2.478220497714319903e-01,3.257324846233768390e-01
6.499310269859170930e-02,9.973982403870551572e-02,1.485908871219437932e-01,2.035058094661721106e-01,2.471638071864500907e-01,3.250804217373453597e-01
6.422703191922495003e-02,9.906319055996595790e-02,1.477291496133119053e-01,2.027996406369031446e-01,2.465406353522694993e-01,3.244607033332797541e-01
6.349844514058983203e-02,9.841842450384112595e-02,1.469177539365692231e-01,2.021236434863290243e-01,2.459504592080909435e-01,3.238716277109400243e-01
6.280498904205707167e-02,9.780352215103182978e-02,1.461538275824229849e-01,2.014762375807587214e-01,2.453913403436776552e-01,3.233115979229155279e-01
6.214449356851503570e-02,9.721664058421687626e-02,1.454346603398490034e-01,2.008559631509932164e-01,2.448614691646583130e-01,3.227791158191954946e-01
6.151495964020999019e-02,9.665608677689259409e-02,1.447576965282782180e-01,2.002614726715633009e-01,2.443591573123398419e-01,3.222727762649986172e-01
6.091454741686679053e-02,9.612030717427073878e-02,1.441205273738302428e-01,1.996915227715771179e-01,2.438828303467029668e-01,3.217912615418005440e-01
6.034156510222252190e-02,9.560787775150383916e-02,1.435208835533417215e-01,1.991449664771467731e-01,2.434310206987397585e-01,3.213333359396768896e-01
5.979445827424172827e-02,9.511749453432526147e-02,1.429566279264274931e-01,1.986207457848766234e-01,2.430023608961268955e-01,3.208978405474607332e-01
5.927179972590049251e-02,9.464796456740076636e-02,1.424257484725791889e-01,1.981178845655437448e-01,2.425955770643826448e-01,3.204836882457733349e-01
5.877227980143325675e-02,9.419819731619881453e-02,1.419263514473367571e-01,1.976354817968370425e-01,2.422094827040952858e-01,3.200898589067060485e-01
5.829469721324676001e-02,9.376719648891954084e-02,1.414566547688615727e-01,1.971727051238036654e-01,2.418429727435071619e-01,3.197153948027904868e-01
5.783795032523771779e-02,9.335405226589992000e-02,1.410149816437755166e-01,1.967287847454455840e-01,2.414950178646570189e-01,3.193593962268751474e-01
5.740102888893544586e-02,9.295793392487118612e-02,1.405997544389022968e-01,1.963030076256882528e-01,2.411646591003955009e-01,3.190210173236108782e-01
5.698300621966007062e-02,9.257808285142352100e-02,1.402094888035394782e-01,1.958947120266829878e-01,2.408510026988654740e-01,3.186994621324220622e-01
5.658303180068715438e-02,9.221380592498437667e-02,1.398427880450864857e-01,1.955032823620900251e-01,2.405532152514515964e-01,3.183939808410892747e-01
5.620032430419146657e-02,9.186446927149760633e-02,1.394983377592437790e-01,1.951281443676068927e-01,2.402705190797294610e-01,3.181038662483804957e-01
5.583416501846780872e-02,9.152949237476898370e-02,1.391749007145630934e-01,1.947687605855544790e-01,2.400021878765579708e-01,3.178284504335327498e-01
5.548389167156222990e-02,9.120834253909342049e-02,1.388713119898579706e-01,1.944246261598047421e-01,2.397475425961425322e-01,3.175671016297930693e-01
5.514889264197065516e-02,9.090052969628387158e-02,1.385864743618589745e-01,1.940952649367360394e-01,2.395059475876303579e-01,3.173192212986733485e-01
5.482860154745729242e-02,9.060560155057018061e-02,1.383193539395099758e-01,1.937802258672389200e-01,2.392768069665693886e-01,3.170842414010495713e-01
5.452249220330183249e-02,9.032313905502459273e-02,1.380689760404354427e-01,1.934790797040756294e-01,2.390595612183561980e-01,3.168616218607403501e-01
5.423007394140066939e-02,9.005275221320109547e-02,1.378344213043527777e-01,1.931914159881338577e-01,2.388536840276044015e-01,3.166508482157291970e-01
5.395088728162461544e-02,8.979407619955451225e-02,1.376148220375473241e-01,1.929168403163200041e-01,2.386586793271789908e-01,3.164514294517497550e-01
5.368449994668103575e-02,8.954676779194453706e-02,1.374093587819622542e-01,1.926549718830266045e-01,2.384740785604530511e-01,3.162628960125307143e-01
5.343050321145342840e-02,8.931050210914384668e-02,1.372172571019693865e-01,1.924054412862963026e-01,2.382994381501550851e-01,3.160847979806011843e-01
5.318850857741047600e-02,8.908496964577475308e-02,1.370377845814750584e-01,1.921678885890052702e-01,2.381343371669776832e-01,3.159167034221874171e-01
5.295814476220650491e-02,8.886987359651794816e-02,1.368702480236693997e-01,1.919419616246207105e-01,2.379783751909200773e-01,3.157581968893899416e-01
5.273905499405499853e-02,8.866492746078681597e-02,1.367139908454406416e-01,1.917273145363597997e-01,2.378311703581324765e-01,3.156088780725214149e-01
5.253089459986610282e-02,8.846985291836685639e-02,1.365683906582452201e-01,1.915236065379093966e-01,2.376923575858261584e-01,3.154683605952073866e-01
5.233332887551866985e-02,8.828437796580168584e-02,1.364328570270437746e-01,1.913305008832654752e-01,2.375615869676107883e-01,3.153362709446135281e-01
5.214603122600747903e-02,8.810823530258622693e-02,1.363068293987780566e-01,1.911476640327313126e-01,2.374385223314252336e-01,3.152122475289617642e-01
5.196868156258676458e-02,8.794116095552600987e-02,1.361897751917737764e-01,1.909747650016819787e-01,2.373228399520432574e-01,3.150959398543371481e-01
5.180096494344079566e-02,8.778289312895526386e-02,1.360811880374043770e-01,1.908114748783676373e-01,2.372142274099661441e-01,3.149870078126725259e-01
5.164257044386839912e-02,8.763317126789658962e-02,1.359805861653380910e-01,1.906574664967934651e-01,2.371123825883664771e-01,3.148851210727249272e-01
5.149319024148625579e-02,8.749173532070242398e-02,1.358875109237178691e-01,1.905124142505843776e-01,2.370170127996222842e-01,3.147899585658346377e-01
5.135251890154968885e-02,8.735832518726088791e-02,1.358015254256817461e-01,1.903759940337181322e-01,2.369278340328876964e-01,3.147012080582774485e-01
5.122025284717011268e-02,8.723268033848276259e-02,1.357222133137266362e-01,1.902478832940925346e-01,2.368445703140836800e-01,3.146185658020900777e-01
5.109608999898507947e-02,8.711453959252321577e-02,1.356491776335433386e-01,1.901277611860758276e-01,2.367669531696689200e-01,3.145417362563633357e-01
5.097972956871606870e-02,8.700364103303645513e-02,1.355820398091074630e-01,1.900153088084743924e-01,2.366947211855638389e-01,3.144704318711571411e-01
5.087087199103593194e-02,8.689972205471681310e-02,1.355204387109967823e-01,1.899102095147288394e-01,2.366276196526576059e-01,3.144043729263943932e-01
5.076921897826312813e-02,8.680251952144812932e-02,1.354640298101197626e-01,1.898121492826160273e-01,2.365654002904258035e-01,3.143432874183362813e-01
5.067447368260488694e-02,8.671177002256263977e-02,1.354124844092792213e-01,1.897208171312802505e-01,2.365078210403274428e-01,3.142869109865234489e-01
5.058634095098234890e-02,8.662721021299871205e-02,1.353654889452613197e-01,1.896359055740333421e-01,2.364546459208348994e-01,3.142349868743855024e-01
5.050452765788500387e-02,8.654857722353795357e-02,1.353227443544266217e-01,1.895571110960440064e-01,2.364056449361768009e-01,3.141872659170735771e-01
5.042874310221236167e-02,8.647560912779088393e-02,1.352839654950889481e-01,1.894841346467675269e-01,2.363605940311404585e-01,3.141435065504455948e-01
5.035869945466088515e-02,8.640804545317787300e-02,1.352488806202955529e-01,1.894166821377425425e-01,2.363192750845864443e-01,3.141034748355372996e-01
5.029411224289537935e-02,8.634562772380940943e-02,1.352172308949643742e-01,1.893544649371869115e-01,2.362814759346683335e-01,3.140669444932733256e-01
5.023470086249616495e-02,8.628810002389750156e-02,1.351887699516932662e-01,1.892972003536551318e-01,2.362469904291239486e-01,3.140336969446069215e-01
5.018018910248664421e-02,8.623520957111668883e-02,1.351632634799236621e-01,1.892446121018592775e-01,2.362156184944057269e-01,3.140035213517247681e-01
5.013030567510861485e-02,8.618670729016807142e-02,1.351404888435194518e-01,1.891964307445999638e-01,2.361871662178439690e-01,3.139762146564040179e-01
5.008478474041467426e-02,8.614234837767159592e-02,1.351202347222051070e-01,1.891523941055909264e-01,2.361614459374822561e-01,3.139515816120631020e-01
5.004336641717548051e-02,8.610189285040881213e-02,1.351023007726934178e-01,1.891122476487830661e-01,2.361382763346855651e-01,3.139294348064982643e-01
5.000579727254509527e-02,8.606510606984973943e-02,1.350864973057210316e-01,1.890757448205934721e-01,2.361174825250930698e-01,3.139095946727409325e-01
4.997183078387707617e-02,8.603175923681236070e-02,1.350726449755935421e-01,1.890426473522152095e-01,2.360988961439656753e-01,3.138918894859050179e-01
4.994122776702871608e-02,8.600162985101084123e-02,1.350605744792225948e-01,1.890127255199172684e-01,2.360823554224567855e-01,3.138761553443106256e-01
4.991375676641998660e-02,8.597450213114027351e-02,1.350501262620082965e-01,1.889857583619379278e-01,2.360677052518109220e-01,3.138622361335740019e-01
4.988919440301817221e-02,8.595016739201152833e-02,1.350411502282828080e-01,1.889615338512207199e-01,2.360547972329617994e-01,3.138499834727314641e-01
4.986732567729099119e-02,8.592842437608268213e-02,1.350335054543796987e-01,1.889398490238420603e-01,2.360434897094591256e-01,3.138392566418265472e-01
4.984794422500245237e-02,8.590907953752549564e-02,1.350270599027287022e-01,1.889205100635237278e-01,2.360336477820922929e-01,3.138299224907202811e-01
4.983085252451052716e-02,8.589194727771176652e-02,1.350216901356933730e-01,1.889033323431177358e-01,2.360251433040022051e-01,3.138218553291929336e-01
4.981586205495802666e-02,8.587685013169801818e-02,1.350172810281690949e-01,1.888881404243871742e-01,2.360178548554708045e-01,3.138149367986836080e-01
4.980279340542444200e-02,8.586361890592661417e-02,1.350137254782390606e-01,1.888747680177897126e-01,2.360116676979537309e-01,3.138090557262654401e-01
4.979147633572214571e-02,8.585209276794067423e-02,1.350109241154447970e-01,1.888630579042982760e-01,2.360064737072681829e-01,3.138041079616742945e-01
4.978174979007437412e-02,8.584211928943064063e-02,1.350087850064656536e-01,1.888528618215671862e-01,2.360021712861677667e-01,3.137999961984013764e-01
4.977346186540210909e-02,8.583355444438728332e-02,1.350072233582152448e-01,1.888440403169743542e-01,2.359986652568243914e-01,3.137966297800234838e-01
4.976646973637247062e-02,8.582626256453218527e-02,1.350061612185555204e-01,1.888364625702417532e-01,2.359958667339951965e-01,3.137939244930774696e-01
4.976063953972311577e-02,8.582011625453078718e-02,1.350055271749968089e-01,1.888300061884626846e-01,2.359936929798783223e-01,3.137918023478939444e-01
4.975584622067569934e-02,8.581499626976719919e-02,1.350052560518971712e-01,1.888245569764428755e-01,2.359920672418554521e-01,3.137901913488837513e-01
4.975197334448934472e-02,8.581079135967592530e-02,1.350052886067972246e-01,1.888200086853038528e-01,2.359909185744822335e-01,3.137890252558268589e-01
4.974891287638445042e-02,8.580739807978589317e-02,1.350055712266254870e-01,1.888162627422972639e-01,2.359901816472190217e-01,3.137882433377423008e-01
4.974656493319085798e-02,8.580472057574013711e-02,1.350060556245888110e-01,1.888132279647471712e-01,2.359897965394969765e-01,3.137877901209291664e-01
4.974483751014627947e-02,8.580267034261269965e-02,1.350066985386181306e-01,1.888108202609743713e-01,2.359897085247875392e-01,3.137876151327547158e-01
4.974364618629446150e-02,8.580116596285836117e-02,1.350074614322794853e-01,1.888089623209672774e-01,2.359898678453898613e-01,3.137876726427381580e-01
4.974291381191220385e-02,8.580013282620239934e-02,1.350083101990779688e-01,1.888075832994508541e-01,2.359902294796708266e-01,3.137879214024297814e-01
4.974257018133409342e-02,8.579950283471313166e-02,1.350092148710856643e-01,1.888066184938743952e-01,2.359907529034905305e-01,3.137883243855271731e-01
4.974255169444857794e-02,8.579921409620219763e-02,1.350101493328105529e-01,1.888060090196897467e-01,2.359914018475208208e-01,3.137888485295954877e-01
4.974280101001270216e-02,8.579921060897205409e-02,1.350110910411964904e-01,1.888057014851319271e-01,2.359921440521210445e-01,3.137894644806746292e-01
4.974326669378051347e-02,8.579944194077970820e-02,1.350120207526036842e-01,1.888056476675445683e-01,2.359929510213744641e-01,3.137901463419663917e-01
4.974390286426589453e-02,8.579986290471657007e-02,1.350129222575687793e-01,1.888058041931160724e-01,2.359937977778124585e-01,3.137908714276940736e-01
4.974466883876869916e-02,8.580043323451802539e-02,1.350137821240826597e-01,1.888061322217129689e-01,2.359946626192651331e-01,3.137916200231231079e-01
4.974552878208784307e-02,8.580111726161945840e-02,1.350145894500569543e-01,1.888065971383160457e-01,2.359955268791779082e-01,3.137923751516273341e-01
4.974645136013017277e-02,8.580188359606934212e-02,1.350153356255746895e-01,1.888071682523851658e-01,2.359963746916257099e-01,3.137931223495737942e-01
4.974740940040293935e-02,8.580270481319925147e-02,1.350160141054432272e-01,1.888078185063019887e-01,2.359971927621431764e-01,3.137938494496928521e-01
4.974837956115452098e-02,8.580355714773842124e-02,1.350166201924838660e-01,1.888085241938687042e-01,2.359979701453700229e-01,3.137945463734924112e-01
4.974934201070478623e-02,8.580442019684873800e-02,1.350171508319101266e-01,1.888092646896746551e-01,2.359986980303912796e-01,3.137952049331697024e-01
