# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
6.000000E-03	1.308458E+00	6.193001E-02	1.196792E-03
6.293041E-03	1.320280E+00	4.062824E-02	1.182161E-03
6.600394E-03	1.364853E+00	3.760727E-02	1.194022E-03
6.922758E-03	1.238062E+00	3.269994E-02	1.198040E-03
7.260867E-03	1.185899E+00	2.985718E-02	1.207102E-03
7.615488E-03	1.235639E+00	2.782024E-02	1.200977E-03
7.987430E-03	1.237076E+00	2.590541E-02	1.211179E-03
8.377537E-03	1.155752E+00	2.419437E-02	1.214460E-03
8.786697E-03	1.155549E+00	2.307836E-02	1.217110E-03
9.215841E-03	1.224914E+00	2.226950E-02	1.209652E-03
9.665944E-03	1.171750E+00	2.112809E-02	1.207604E-03
1.013803E-02	1.178062E+00	2.000501E-02	1.220003E-03
1.063317E-02	1.166080E+00	1.833684E-02	1.219496E-03
1.115250E-02	1.168319E+00	1.765534E-02	1.214810E-03
1.169719E-02	1.140427E+00	1.669596E-02	1.217778E-03
1.226848E-02	1.140823E+00	1.581936E-02	1.227145E-03
1.286767E-02	1.154340E+00	1.508957E-02	1.220362E-03
1.349613E-02	1.152547E+00	1.456413E-02	1.222873E-03
1.415529E-02	1.103857E+00	1.325885E-02	1.225419E-03
1.484663E-02	1.126843E+00	1.284923E-02	1.228044E-03
1.557174E-02	1.135529E+00	1.244945E-02	1.227600E-03
1.633227E-02	1.071674E+00	1.146519E-02	1.230453E-03
1.712994E-02	1.105839E+00	1.112765E-02	1.231037E-03
1.796657E-02	1.052895E+00	1.024560E-02	1.232179E-03
1.884406E-02	1.103342E+00	1.001153E-02	1.236486E-03
1.976441E-02	1.057604E+00	9.449811E-03	1.238137E-03
2.072970E-02	1.019677E+00	8.865745E-03	1.241685E-03
2.174214E-02	1.004300E+00	8.366466E-03	1.243292E-03
2.280403E-02	9.990999E-01	7.996103E-03	1.246385E-03
2.391779E-02	9.773408E-01	7.497743E-03	1.248859E-03
2.508593E-02	9.657774E-01	7.111108E-03	1.255303E-03
2.631113E-02	9.286096E-01	6.683628E-03	1.258700E-03
2.759617E-02	8.843172E-01	6.253702E-03	1.262747E-03
2.894398E-02	8.725416E-01	5.897955E-03	1.268769E-03
3.035760E-02	8.464474E-01	5.536455E-03	1.273531E-03
3.184027E-02	8.096486E-01	5.212249E-03	1.280967E-03
3.339536E-02	7.644820E-01	4.820768E-03	1.286494E-03
3.502639E-02	7.175454E-01	4.481571E-03	1.295669E-03
3.673708E-02	6.747092E-01	4.186752E-03	1.303464E-03
3.853133E-02	6.382223E-01	3.892253E-03	1.311899E-03
4.041320E-02	5.863875E-01	3.587905E-03	1.323001E-03
4.238699E-02	5.475992E-01	3.328588E-03	1.334424E-03
4.445718E-02	5.024030E-01	3.077551E-03	1.345138E-03
4.662847E-02	4.603378E-01	2.831347E-03	1.358059E-03
4.890581E-02	4.166366E-01	2.597985E-03	1.373062E-03
