# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
6.000000E-03	8.185087E+00	2.276852E-01	1.178057E-03
6.293041E-03	7.828940E+00	1.363676E-01	1.199866E-03
6.600394E-03	7.380881E+00	1.238684E-01	1.202259E-03
6.922758E-03	7.093019E+00	1.079170E-01	1.206886E-03
7.260867E-03	6.822236E+00	9.948955E-02	1.212485E-03
7.615488E-03	6.395971E+00	9.193692E-02	1.218900E-03
7.987430E-03	6.203498E+00	8.595804E-02	1.215864E-03
8.377537E-03	6.084448E+00	8.116331E-02	1.216762E-03
8.786697E-03	5.864361E+00	7.547703E-02	1.216105E-03
9.215841E-03	5.704133E+00	7.142726E-02	1.221434E-03
9.665944E-03	5.605675E+00	6.738347E-02	1.215208E-03
1.013803E-02	5.489074E+00	6.365063E-02	1.220525E-03
1.063317E-02	5.338801E+00	5.959250E-02	1.221026E-03
1.115250E-02	5.390672E+00	5.729615E-02	1.223207E-03
1.169719E-02	5.136513E+00	5.317462E-02	1.220163E-03
1.226848E-02	5.177582E+00	5.053427E-02	1.227521E-03
1.286767E-02	5.161147E+00	4.860005E-02	1.224531E-03
1.349613E-02	5.214683E+00	4.664546E-02	1.224330E-03
1.415529E-02	5.129553E+00	4.383434E-02	1.226631E-03
1.484663E-02	5.102452E+00	4.147174E-02	1.229056E-03
1.557174E-02	5.144542E+00	3.991563E-02	1.230811E-03
1.633227E-02	5.122016E+00	3.804799E-02	1.231054E-03
1.712994E-02	5.158458E+00	3.618350E-02	1.233674E-03
1.796657E-02	5.205772E+00	3.469864E-02	1.231429E-03
1.884406E-02	5.301401E+00	3.337222E-02	1.235949E-03
1.976441E-02	5.398078E+00	3.213793E-02	1.240351E-03
2.072970E-02	5.458605E+00	3.087120E-02	1.241910E-03
2.174214E-02	5.579029E+00	2.963673E-02	1.242413E-03
2.280403E-02	5.656155E+00	2.869896E-02	1.245792E-03
2.391779E-02	5.912783E+00	2.778666E-02	1.248943E-03
2.508593E-02	6.113789E+00	2.686529E-02	1.254835E-03
2.631113E-02	6.308870E+00	2.599455E-02	1.256653E-03
2.759617E-02	6.716549E+00	2.549421E-02	1.261908E-03
2.894398E-02	6.973867E+00	2.477550E-02	1.265803E-03
3.035760E-02	7.482127E+00	2.433510E-02	1.271250E-03
3.184027E-02	8.008718E+00	2.408944E-02	1.276595E-03
3.339536E-02	8.684056E+00	2.373662E-02	1.282965E-03
3.502639E-02	9.579574E+00	2.383394E-02	1.290409E-03
3.673708E-02	1.067943E+01	2.400113E-02	1.297520E-03
3.853133E-02	1.203794E+01	2.420358E-02	1.304486E-03
4.041320E-02	1.394760E+01	2.484673E-02	1.313700E-03
4.238699E-02	1.648731E+01	2.567865E-02	1.323289E-03
4.445718E-02	1.950752E+01	2.666979E-02	1.332878E-03
4.662847E-02	2.332014E+01	2.770908E-02	1.344101E-03
4.890581E-02	2.747280E+01	2.865627E-02	1.357343E-03
5.129438E-02	3.081897E+01	2.892529E-02	1.371464E-03
5.379961E-02	3.170247E+01	2.791832E-02	1.385656E-03
5.642719E-02	2.887512E+01	2.549466E-02	1.402697E-03
5.918310E-02	2.362800E+01	2.200868E-02	1.421836E-03
6.144700E-02	1.855666E+01	2.643753E-02	6.208619E-03
6.207361E-02	1.797364E+01	1.853424E-02	1.447567E-03
6.389249E-02	1.628129E+01	2.305750E-02	6.319843E-03
6.643531E-02	1.352338E+01	2.066514E-02	6.270707E-03
6.907933E-02	1.117348E+01	1.757197E-02	6.275628E-03
7.182858E-02	8.752514E+00	1.531792E-02	6.303740E-03
7.468724E-02	7.039698E+00	1.270010E-02	6.311723E-03
