1.145385518090114907e+00,9.836505438935772005e-01,1.082673695167693184e+00,9.903549549404456753e-01,9.475061592687644696e-01,9.019670950875174897e-01
1.118805848383434665e+00,9.606253833254113639e-01,1.059937737195290941e+00,9.715272752396254541e-01,9.322513662080172958e-01,8.896706196667547584e-01
1.091830750891804369e+00,9.372833485656297814e-01,1.036854924579878823e+00,9.523922421981317887e-01,9.167324463015869007e-01,8.771316473591971308e-01
1.064530021490395884e+00,9.136866499784309648e-01,1.013484304735939201e+00,9.329974433794260280e-01,9.009867095138853754e-01,8.643782735161618103e-01
1.036972491992674161e+00,8.898965024170535365e-01,9.898841430974415490e-01,9.133899543393528830e-01,8.850511094530911782e-01,8.514384982244109779e-01
1.009225747389810079e+00,8.659728682510600128e-01,9.661116855526703517e-01,8.936161511062322704e-01,8.689620992219501128e-01,8.383401242375955187e-01
9.813558587217601215e-01,8.419742156824464585e-01,9.422229338209172633e-01,8.737215318734073977e-01,8.527554941954874623e-01,8.251106584237938302e-01
9.534271329481316393e-01,8.179572936000980565e-01,9.182724349154858245e-01,8.537505488051920777e-01,8.364663424071009379e-01,8.117772172011477050e-01
9.255018810096310444e-01,7.939769240477260182e-01,8.943130856905939785e-01,8.337464507538876468e-01,8.201288031461514416e-01,7.983664363949394271e-01
8.976402050880578631e-01,7.700858132010977020e-01,8.703959533181272468e-01,8.137511375782278122e-01,8.037760342888737863e-01,7.849043859085689245e-01
8.698998058862275062e-01,7.463343815681026117e-01,8.465701123855673416e-01,7.938050266433958058e-01,7.874400888011018340e-01,7.714164895580115644e-01
8.423358105609954904e-01,7.227706139420333464e-01,8.228824991503369546e-01,7.739469319708810469e-01,7.711518207667541480e-01,7.579274503749979797e-01
8.150006217546481579e-01,6.994399294562977376e-01,7.993777833299859914e-01,7.542139563939687097e-01,7.549408012112730493e-01,7.444611816387185499e-01
7.879437879843359527e-01,6.763850719095275688e-01,7.760982576536298305e-01,7.346413969627588747e-01,7.388352439048868625e-01,7.310407438497541488e-01
7.612118954676245774e-01,6.536460203554963488e-01,7.530837452494284490e-01,7.152626637323182823e-01,7.228619412477171879e-01,7.176882878135792954e-01
7.348484812864970461e-01,6.312599197840810250e-01,7.303715247969857494e-01,6.961092119599968653e-01,7.070462102579492258e-01,7.044250039548012321e-01
7.088939676237726584e-01,6.092610315592272840e-01,7.079962732337555797e-01,6.772104876339246626e-01,6.914118486063902669e-01,6.912710779376238790e-01
6.833856166464333803e-01,5.876807031289568162e-01,6.859900256721045420e-01,6.585938861552727008e-01,6.759811005663238781e-01,6.782456526233182625e-01
6.583575054610042443e-01,5.665473563820719871e-01,6.643821520595529773e-01,6.402847239027367188e-01,6.607746326773029644e-01,6.653667963520051298e-01
6.338405204281862826e-01,5.458864938974956615e-01,6.431993500000150465e-01,6.223062223196478282e-01,6.458115188559001574e-01,6.526514774942184793e-01
6.098623699982315127e-01,5.257207222160227289e-01,6.224656530492860274e-01,6.046795040827688261e-01,6.311092346259139507e-01,6.401155451777660321e-01
5.864476151160112893e-01,5.060697911613444289e-01,6.022024537042630632e-01,5.874236008377369256e-01,6.166836600855518657e-01,6.277737160576586373e-01
5.636177161458708618e-01,4.869506481481493121e-01,5.824285402229942843e-01,5.705554719196812563e-01,6.025490911799009641e-01,6.156395669615611910e-01
5.413910951817073602e-01,4.683775063401597327e-01,5.631601463419305675e-01,5.540900334191526388e-01,5.887182588038906150e-01,6.037255332105433414e-01
5.197832125374804990e-01,4.503619254604243616e-01,5.444110128979813279e-01,5.380401969033603571e-01,5.752023552240077553e-01,5.920429123850686759e-01
4.988066561576225411e-01,4.329129040099420900e-01,5.261924603161614034e-01,5.224169170609814783e-01,5.620110672764198068e-01,5.806018732793082338e-01
4.784712426455456358e-01,4.160369816186665903e-01,5.085134708887599775e-01,5.072292475054918093e-01,5.491526157748106707e-01,5.694114697630819899e-01
4.587841285813141212e-01,3.997383502347355844e-01,4.913807797487743101e-01,4.924844039470720469e-01,5.366338005431657843e-01,5.584796592501455326e-01
4.397499307862305917e-01,3.840189728529755930e-01,4.747989734286113817e-01,4.781878339264546418e-01,5.244600504767538141e-01,5.478133254541472930e-01
4.213708541919896078e-01,3.688787084916732018e-01,4.587705948941975809e-01,4.643432922954244257e-01,5.126354780285129475e-01,5.374183050994455479e-01
4.036468259845532591e-01,3.543154421466075399e-01,4.432962539542358860e-01,4.509529216277365360e-01,5.011629375176575030e-01,5.272994182430269516e-01
3.865756347171724894e-01,3.403252184825222293e-01,4.283747419636497744e-01,4.380173367505829085e-01,4.900440866623348990e-01,5.174605018560052283e-01
3.701530731222090198e-01,3.269023780636799992e-01,4.140031497686202377e-01,4.255357126000253176e-01,4.792794507481983879e-01,5.079044463084898542e-01
3.543730833965559324e-01,3.140396949758579304e-01,4.001769878772112876e-01,4.135058746234720473e-01,4.688684888594478739e-01,4.986332343999182459e-01
3.392279037895840066e-01,3.017285147510684329e-01,3.868903078835744247e-01,4.019243909778094093e-01,4.588096616178388709e-01,4.896479825781077100e-01
3.247082153844916830e-01,2.899588915723060323e-01,3.741358242242314724e-01,3.907866658026037943e-01,4.491004998978938012e-01,4.809489839941418765e-01
3.108032880326630498e-01,2.787197238076032924e-01,3.619050354010335813e-01,3.800870328832817169e-01,4.397376740126490713e-01,4.725357530466254841e-01
2.975011244749777850e-01,2.679988869994952561e-01,3.501883438661744785e-01,3.698188490587258626e-01,4.307170628932415757e-01,4.644070710775958788e-01
2.847886017628648569e-01,2.577833635164945569e-01,3.389751738291552075e-01,3.599745867706711788e-01,4.220338228170270045e-01,4.565610328933052409e-01
2.726516091741025272e-01,2.480593681562711927e-01,3.282540863129366215e-01,3.505459251980143631e-01,4.136824552722448978e-01,4.489950937959543698e-01
2.610751819028817589e-01,2.388124690748211487e-01,3.180128908557802170e-01,3.415238394670055966e-01,4.056568735820365035e-01,4.417061168270530191e-01
2.500436298893826681e-01,2.300277035009782034e-01,3.082387533256045753e-01,3.328986874776772020e-01,3.979504679464418437e-01,4.346904199391923296e-01
2.395406612400826640e-01,2.216896877801771970e-01,2.989182993842345315e-01,3.246602939371617813e-01,3.905561685973964470e-01,4.279438228303877878e-01
2.295494997752700606e-01,2.137827213745326915e-01,2.900377132089271282e-01,3.167980312411926569e-01,3.834665067983195064e-01,4.214616931935991628e-01
2.200529963238812003e-01,2.062908845271906044e-01,2.815828311473023149e-01,3.093008968955171523e-01,3.766736734562293742e-01,4.152389921532875783e-01
2.110337334670560616e-01,1.991981293768197991e-01,2.735392300486185757e-01,3.021575872186845757e-01,3.701695751500942988e-01,4.092703186807533644e-01
2.024741235099402348e-01,1.924883643823370738e-01,2.658923100786326765e-01,2.953565671162203254e-01,3.639458874139838152e-01,4.035499528002622904e-01
1.943564995356621694e-01,1.861455319879555259e-01,2.586273718865398363e-01,2.888861357631486437e-01,3.579941051472413927e-01,3.980718974184300762e-01
1.866631994655159332e-01,1.801536795239044308e-01,2.517296880502631895e-01,2.827344880768055679e-01,3.523055900560945197e-01,3.928299186297921630e-01
1.793766431147225116e-01,1.744970233983080266e-01,2.451845687802671758e-01,2.768897719045506078e-01,3.468716150616153460e-01,3.878175843717547311e-01
1.724794022933748283e-01,1.691600066904291877e-01,2.389774219118151466e-01,2.713401408910752766e-01,3.416834056375829265e-01,3.830283013220403543e-01
1.659542640569990346e-01,1.641273503045594939e-01,2.330938072609416989e-01,2.660738030272777888e-01,3.367321780683893984e-01,3.784553499511394969e-01
1.597842872604162689e-01,1.593840978871656766e-01,2.275194854602110572e-01,2.610790649169564270e-01,3.320091746415981260e-01,3.740919176610363883e-01
1.539528526121307639e-01,1.549156547474133117e-01,2.222404614264990586e-01,2.563443718287260475e-01,3.275056958119930695e-01,3.699311299594481017e-01
1.484437064643034376e-01,1.507078210529426143e-01,2.172430226445309087e-01,2.518583436285101174e-01,3.232131293939223271e-01,3.659660796359087143e-01
1.432409986055122597e-01,1.467468195988565483e-01,2.125137724767791614e-01,2.476098067126475399e-01,3.191229768564106672e-01,3.621898539221411473e-01
1.383293143500803901e-01,1.430193184684729335e-01,2.080396587326579227e-01,2.435878220831008967e-01,3.152268768109134367e-01,3.585955596342187413e-01
1.336937012389369239e-01,1.395124489197204221e-01,2.038079977478821081e-01,2.397817097244762108e-01,3.115166257947400430e-01,3.551763463079660177e-01
1.293196906829938431e-01,1.362138188413958284e-01,1.998064942385804899e-01,2.361810694576605418e-01,3.079841964641570895e-01,3.519254273518303555e-01
1.251933148911451577e-01,1.331115221291714057e-01,1.960232572044806332e-01,2.327757984569435723e-01,3.046217533200681338e-01,3.488360992530623039e-01
1.213011194315394281e-01,1.301941443325962400e-01,1.924468121614752170e-01,2.295561056266566813e-01,3.014216660960644112e-01,3.459017588834314427e-01
1.176301717770913413e-01,1.274507649217611616e-01,1.890661099864177630e-01,2.265125230397905809e-01,2.983765209436643473e-01,3.431159189599026771e-01
1.141680661846462830e-01,1.248709565161898738e-01,1.858705326563779292e-01,2.236359146449239110e-01,2.954791295528380601e-01,3.404722217236910153e-01
1.109029252521880893e-01,1.224447814092959330e-01,1.828498961611306761e-01,2.209174824493010669e-01,2.927225363475852715e-01,3.379644509079434145e-01
1.078233984903854276e-01,1.201627857098230556e-01,1.799944508616826422e-01,2.183487703852463047e-01,2.901000238965526501e-01,3.355865420699813972e-01
1.049186582340012885e-01,1.180159914074828120e-01,1.772948795594789795e-01,2.159216660645099928e-01,2.876051166775781542e-01,3.333325913686332465e-01
1.021783932056521405e-01,1.159958866539294586e-01,1.747422935309109193e-01,2.136284006208265251e-01,2.852315833328020744e-01,3.311968628707281370e-01
9.959280002949219557e-02,1.140944145326654308e-01,1.723282267701791159e-01,2.114615468351516148e-01,2.829734375477224728e-01,3.291737944733839627e-01
9.715257297598998976e-02,1.123039605728312074e-01,1.700446286707644195e-01,2.094140157309485883e-01,2.808249376834612843e-01,3.272580025303502560e-01
9.484889220142941890e-02,1.106173392424608937e-01,1.678838553620181639e-01,2.074790518187344668e-01,2.787805852866759859e-01,3.254442852714405920e-01
9.267341072744755825e-02,1.090277796370135444e-01,1.658386599029771369e-01,2.056502271600775256e-01,2.768351225961471207e-01,3.237276251040733799e-01
9.061824038713642282e-02,1.075289105591274302e-01,1.639021815207038490e-01,2.039214344115579669e-01,2.749835291592222508e-01,3.221031898852070308e-01
8.867593694527972636e-02,1.061147451658648044e-01,1.620679340654748446e-01,2.022868789990542593e-01,2.732210176651197475e-01,3.205663332505858665e-01
8.683948458143593563e-02,1.047796653404682449e-01,1.603297938402153400e-01,2.007410705622657832e-01,2.715430290957094317e-01,3.191125940862701293e-01
8.510227990604563031e-02,1.035184059270442825e-01,1.586819869468850674e-01,1.992788137987931418e-01,2.699452272878861692e-01,3.177376952249919562e-01
8.345811566174900220e-02,1.023260389488134386e-01,1.571190762782339601e-01,1.978951988265128525e-01,2.684234929951321291e-01,3.164375414470247394e-01
8.190116424481251600e-02,1.011979579137615159e-01,1.556359482695993113e-01,1.965855911725319927e-01,2.669739175294018052e-01,3.152082168620438662e-01
8.042596116513656135e-02,1.001298622958170514e-01,1.542277995123302325e-01,1.953456214868022345e-01,2.655927960581295211e-01,3.140459817449673396e-01
7.902738854785673617e-02,9.911774226515049357e-02,1.528901233180885721e-01,1.941711750686105908e-01,2.642766206250101169e-01,3.129472688950485360e-01
7.770065876515111492e-02,9.815786372790120951e-02,1.516186963117637510e-01,1.930583812847214420e-01,2.630220729572878002e-01,3.119086795836180093e-01
7.644129827358459028e-02,9.724675372362258374e-02,1.504095651200905437e-01,1.920036029489924911e-01,2.618260171166403860e-01,3.109269791518856074e-01
7.524513172019153817e-02,9.638118621800172148e-02,1.492590332133156006e-01,1.910034257248675038e-01,2.606854920454004798e-01,3.099990923161743961e-01
7.410826636953668500e-02,9.555816831894370367e-02,1.481636479484166324e-01,1.900546476043057931e-01,2.595977040548230197e-01,3.091220982339037970e-01
7.302707689419063453e-02,9.477492693588093764e-02,1.471201878544416974e-01,1.891542685094568799e-01,2.585600192974055189e-01,3.082932253796170641e-01
7.199819056238544734e-02,9.402889589512297697e-02,1.461256501934810881e-01,1.882994800567457938e-01,2.575699562609002347e-01,3.075098462763898866e-01
7.101847284903615998e-02,9.331770351814014375e-02,1.451772388245735901e-01,1.874876555169948666e-01,2.566251783176153323e-01,3.067694721240966649e-01
7.008501348976997614e-02,9.263916066479842282e-02,1.442723523924480666e-01,1.867163399997645579e-01,2.557234863588889184e-01,3.060697473622712717e-01
6.919511299203305599e-02,9.199124923964903389e-02,1.434085728583488761e-01,1.859832408852315488e-01,2.548628115412114870e-01,3.054084442017065970e-01
6.834626961266694611e-02,9.137211115633517289e-02,1.425836543862385453e-01,1.852862185226074321e-01,2.540412081673655287e-01,3.047834571555046446e-01
6.753616680748865397e-02,9.078003775291290656e-02,1.417955125943458350e-01,1.846232772103114372e-01,2.532568467231149367e-01,3.041927975970332154e-01
6.676266115528071976e-02,9.021345964929876338e-02,1.410422141792695150e-01,1.839925564698044191e-01,2.525080070874013982e-01,3.036345883691717873e-01
6.602377075611855217e-02,8.967093703705612817e-02,1.403219669175880258e-01,1.833923226221345626e-01,2.517930719316617827e-01,3.031070584663495548e-01
6.531766410204492557e-02,8.915115039122081808e-02,1.396331100480975862e-01,1.828209606737938864e-01,2.511105203217500192e-01,3.026085378081891930e-01
6.464264941666128528e-02,8.865289159375309980e-02,1.389741050363403896e-01,1.822769665163991304e-01,2.504589215340065067e-01,3.021374521210747344e-01
6.399716445916238394e-02,8.817505545840212400e-02,1.383435267219285669e-01,1.817589394429475758e-01,2.498369290952435207e-01,3.016923179416587386e-01
6.337976678761816918e-02,8.771663164719988026e-02,1.377400548482572429e-01,1.812655749819152562e-01,2.492432750547908249e-01,3.012717377542040165e-01
6.278912447583324952e-02,8.727669696939004129e-02,1.371624659734807516e-01,1.807956580492251775e-01,2.486767644952452561e-01,3.008743952717156667e-01
6.222400727782476798e-02,8.685440805427994959e-02,1.366096257610454612e-01,1.803480564170736877e-01,2.481362702871792725e-01,3.004990508690533191e-01
6.168327823379538000e-02,8.644899439022001031e-02,1.360804816475907342e-01,1.799217144977321436e-01,2.476207280917673836e-01,3.001445371746050417e-01
6.116588571138970726e-02,8.605975172261716433e-02,1.355740558856063094e-01,1.795156474397050506e-01,2.471291316140732386e-01,2.998097548256546396e-01
6.067085587596381113e-02,8.568603580453500179e-02,1.350894389578356225e-01,1.791289355329933608e-01,2.466605281085906265e-01,2.994936683912611253e-01
6.019728558353332204e-02,8.532725649399011680e-02,1.346257833600181253e-01,1.787607189196598334e-01,2.462140141375414315e-01,2.991953024652913018e-01
5.974433568996728033e-02,8.498287219249686664e-02,1.341822977481434420e-01,1.784101926053980325e-01,2.457887315813928331e-01,2.989137379311886389e-01
5.931122476983889669e-02,8.465238461972302009e-02,1.337582414459344837e-01,1.780766017673483526e-01,2.453838639000590904e-01,2.986481083991119889e-01
5.889722323811573401e-02,8.433533391928686729e-02,1.333529193077744313e-01,1.777592373529706948e-01,2.449986326422994021e-01,2.983975968152335345e-01
5.850164786756165136e-02,8.403129409074691636e-02,1.329656769317369702e-01,1.774574319643593134e-01,2.446322941999057310e-01,2.981614322422239116e-01
5.812385669432652141e-02,8.373986874271067971e-02,1.325958962167710087e-01,1.771705560219637710e-01,2.442841368023970783e-01,2.979388868092810450e-01
5.776324430371888169e-02,8.346068716172481972e-02,1.322429912574321353e-01,1.768980142012560042e-01,2.439534777470977467e-01,2.977292728294528290e-01
5.741923748759662077e-02,8.319340069121754222e-02,1.319064045688495279e-01,1.766392421354529285e-01,2.436396608586792467e-01,2.975319400814676607e-01
5.709129126418128336e-02,8.293767941425699008e-02,1.315856036338763357e-01,1.763937033769659990e-01,2.433420541714918506e-01,2.973462732528068808e-01
5.677888525041360074e-02,8.269320913328728762e-02,1.312800777636072558e-01,1.761608866098081372e-01,2.430600478273054199e-01,2.971716895403250791e-01
5.648152037623726390e-02,8.245968863932247317e-02,1.309893352616681161e-01,1.759403031047439558e-01,2.427930521804241293e-01,2.970076364043438555e-01
5.619871592943954247e-02,8.223682726234053664e-02,1.307129008819046534e-01,1.757314844085287875e-01,2.425404961015397154e-01,2.968535894718050683e-01
5.593000691890901571e-02,8.202434269384563381e-02,1.304503135683336701e-01,1.755339802581511455e-01,2.423018254711483133e-01,2.967090505837691738e-01
5.567494174340948537e-02,8.182195907177659822e-02,1.302011244654855404e-01,1.753473567105759134e-01,2.420765018528783785e-01,2.965735459822793074e-01
5.543308015223245844e-02,8.162940531715677517e-02,1.299648951865721436e-01,1.751711944780940111e-01,2.418640013366677999e-01,2.964466246313783304e-01
5.520399148339502626e-02,8.144641371112143480e-02,1.297411963262782575e-01,1.750050874590191041e-01,2.416638135413881339e-01,2.963278566668631764e-01
5.498725316441168548e-02,8.127271870024486977e-02,1.295296062044010987e-01,1.748486414531456867e-01,2.414754407662468016e-01,2.962168319691898533e-01
5.478244946010100286e-02,8.110805591743530663e-02,1.293297098260713096e-01,1.747014730510998148e-01,2.412983972801042154e-01,2.961131588537948001e-01
5.458917045140480179e-02,8.095216140508688929e-02,1.291410980438798262e-01,1.745632086864787602e-01,2.411322087377251455e-01,2.960164628729831104e-01
5.440701122880825524e-02,8.080477102668730260e-02,1.289633669069244204e-01,1.744334838394975551e-01,2.409764117119408688e-01,2.959263857234425976e-01
5.423557128366360974e-02,8.066562005268590463e-02,1.287961171815758532e-01,1.743119423807400203e-01,2.408305533307299184e-01,2.958425842533787820e-01
5.407445408054399605e-02,8.053444290614024392e-02,1.286389540286554667e-01,1.741982360435554433e-01,2.406941910083306713e-01,2.957647295632287454e-01
5.392326679369140174e-02,8.041097305348182678e-02,1.284914868217127970e-01,1.740920240136495656e-01,2.405668922596739256e-01,2.956925061939018606e-01
5.378162019067690702e-02,8.029494302567954933e-02,1.283533290911949565e-01,1.739929726244944241e-01,2.404482345876673421e-01,2.956256113965093357e-01
5.364912864656073282e-02,8.018608455513126509e-02,1.282240985795068400e-01,1.739007551473230051e-01,2.403378054331691827e-01,2.955637544775877035e-01
5.352541027212361080e-02,8.008412881377936776e-02,1.281034173922704078e-01,1.738150516646829735e-01,2.402352021778560165e-01,2.955066562138881081e-01
5.341008714013460029e-02,7.998880673822093834e-02,1.279909122314953074e-01,1.737355490167965533e-01,2.401400321906066726e-01,2.954540483308966681e-01
5.330278559411851663e-02,7.989984942796325706e-02,1.278862146968703650e-01,1.736619408103074191e-01,2.400519129084945913e-01,2.954056730393685437e-01
5.320313662468151295e-02,7.981698860345214086e-02,1.277889616419630447e-01,1.735939274793876219e-01,2.399704719439890443e-01,2.953612826243011136e-01
5.311077629913692894e-02,7.973995711106801609e-02,1.276987955727683088e-01,1.735312163896229609e-01,2.398953472105130325e-01,2.953206390809351989e-01
5.302534623093691640e-02,7.966848946293157707e-02,1.276153650767679060e-01,1.734735219755889069e-01,2.398261870590799039e-01,2.952835137925613473e-01
5.294649407624639481e-02,7.960232240007811266e-02,1.275383252714366034e-01,1.734205659035646108e-01,2.397626504193293151e-01,2.952496872451145227e-01
5.287387404588558132e-02,7.954119546833619825e-02,1.274673382619543605e-01,1.733720772514059372e-01,2.397044069388966081e-01,2.952189487737661988e-01
5.280714742180200871e-02,7.948485159707137371e-02,1.274020735987403674e-01,1.733277926981986738e-01,2.396511371156734849e-01,2.951910963369656637e-01
5.274598306820284938e-02,7.943303767181632280e-02,1.273422087263082758e-01,1.732874567169393754e-01,2.396025324181443039e-01,2.951659363136403535e-01
5.269005792847057668e-02,7.938550509269633182e-02,1.272874294158400921e-01,1.732508217641311465e-01,2.395582953896048528e-01,2.951432833195346550e-01
5.263905749998865069e-02,7.934201031145980687e-02,1.272374301747787873e-01,1.732176484608316802e-01,2.395181397326862638e-01,2.951229600389480567e-01
5.259267628000793143e-02,7.930231534082785028e-02,1.271919146276397905e-01,1.731877057603437853e-01,2.394817903712056772e-01,2.951047970684216315e-01
5.255061817667814467e-02,7.926618823077540010e-02,1.271505958631253264e-01,1.731607710983866788e-01,2.394489834869470146e-01,2.950886327692178734e-01
5.251259688034260603e-02,7.923340350723803716e-02,1.271131967434906695e-01,1.731366305222244162e-01,2.394194665295315272e-01,2.950743131257350660e-01
5.247833619113902170e-02,7.920374256959547554e-02,1.270794501729447801e-01,1.731150787958508908e-01,2.393929981980683630e-01,2.950616916072983376e-01
5.244757029985671476e-02,7.917699404410767638e-02,1.270490993226662535e-01,1.730959194789315203e-01,2.393693483937724131e-01,2.950506290310643820e-01
5.242004401986392892e-02,7.915295409126370252e-02,1.270218978107716667e-01,1.730789649777766670e-01,2.393482981432019374e-01,2.950409934240725840e-01
5.239551296873132258e-02,7.913142666574346507e-02,1.269976098362817774e-01,1.730640365671677061e-01,2.393296394921963499e-01,2.950326598827605618e-01
5.237374369893497972e-02,7.911222372838123962e-02,1.269760102667891744e-01,1.730509643823673616e-01,2.393131753709843712e-01,2.950255104285428032e-01
5.235451377771922765e-02,7.909516541015457203e-02,1.269568846801338580e-01,1.730395873811197693e-01,2.392987194312838350e-01,2.950194338583185805e-01
5.233761181683400238e-02,7.908008012880009263e-02,1.269400293609388441e-01,1.730297532758821588e-01,2.392860958565257989e-01,2.950143255890333993e-01
5.232283745343065812e-02,7.906680465917573231e-02,1.269252512533465826e-01,1.730213184369231716e-01,2.392751391466056421e-01,2.950100874956608776e-01
5.231000128390333320e-02,7.905518415894709217e-02,1.269123678717245518e-01,1.730141477672752504e-01,2.392656938787970367e-01,2.950066277421998784e-01
5.229892475289966980e-02,7.904507215157369204e-02,1.269012071714795409e-01,1.730081145508374219e-01,2.392576144466548593e-01,2.950038606054957713e-01
5.228944000009581178e-02,7.903633046890808089e-02,1.268916073824300772e-01,1.730031002751922231e-01,2.392507647788896241e-01,2.950017062918868782e-01
5.228138966763704043e-02,7.902882915600056846e-02,1.268834168074430557e-01,1.729989944309229533e-01,2.392450180403133952e-01,2.950000907468574574e-01
5.227462667138973312e-02,7.902244634092452091e-02,1.268764935892394141e-01,1.729956942894015082e-01,2.392402563170407115e-01,2.949989454580343451e-01
5.226901393933486295e-02,7.901706807260611143e-02,1.268707054484229935e-01,1.729931046611590806e-01,2.392363702881800114e-01,2.949982072520066501e-01
5.226442412056128001e-02,7.901258812975915646e-02,1.268659293958848966e-01,1.729911376370560083e-01,2.392332588862712273e-01,2.949978180855684085e-01
5.226073926839223949e-02,7.900890780409584868e-02,1.268620514227891127e-01,1.729897123145359428e-01,2.392308289487188322e-01,2.949977248320854173e-01
5.225785050120487774e-02,7.900593566100927445e-02,1.268589661713558636e-01,1.729887545112827607e-01,2.392289948624373719e-01,2.949978790637738935e-01
5.225565764448385220e-02,7.900358728090889349e-02,1.268565765896314534e-01,1.729881964686023066e-01,2.392276782038713079e-01,2.949982368307428326e-01
5.225406885759170672e-02,7.900178498433947649e-02,1.268547935733712884e-01,1.729879765468249897e-01,2.392268073764769187e-01,2.949987584377016248e-01
5.225300024864412696e-02,7.900045754393084096e-02,1.268535355980697499e-01,1.729880389149736075e-01,2.392263172476609967e-01,2.949994082192679001e-01
5.225237548075230970e-02,7.899953988611536915e-02,1.268527283440512021e-01,1.729883332368674642e-01,2.392261487870644410e-01,2.950001543148253469e-01
5.225212537274272206e-02,7.899897278541541390e-02,1.268523043173946929e-01,1.729888143557388180e-01,2.392262487079604705e-01,2.950009684438867352e-01
5.225218749728953449e-02,7.899870255394911278e-02,1.268522024693043426e-01,1.729894419793275850e-01,2.392265691134072281e-01,2.950018256829036734e-01
5.225250577920264455e-02,7.899868072863273916e-02,1.268523678163609170e-01,1.729901803672952432e-01,2.392270671486599609e-01,2.950027042444439696e-01
5.225303009640776958e-02,7.899886375837582297e-02,1.268527510639043121e-01,1.729909980226625732e-01,2.392277046612057700e-01,2.950035852596221142e-01
5.225371588593866190e-02,7.899921269337459306e-02,1.268533082346006147e-01,1.729918673888319325e-01,2.392284478696408978e-01,2.950044525646260407e-01
5.225452375703869279e-02,7.899969287841306087e-02,1.268540003040474207e-01,1.729927645536042946e-01,2.392292670424648326e-01,2.950052924921302000e-01
5.225541911324337041e-02,7.900027365188252992e-02,1.268547928450695361e-01,1.729936689614468281e-01,2.392301361877218757e-01,2.950060936683288615e-01
5.225637178508955871e-02,7.900092805203162705e-02,1.268556556821549275e-01,1.729945631351126889e-01,2.392310327542781501e-01,2.950068468162553859e-01
5.225735567487419658e-02,7.900163253176380185e-02,1.268565625572824762e-01,1.729954324075591576e-01,2.392319373453846432e-01,2.950075445659884887e-01
5.225834841466754643e-02,7.900236668310763044e-02,1.268574908081995245e-01,1.729962646649589320e-01,2.392328334450424532e-01,2.950081812722711860e-01
