2.419999999999999929e+01,1.213604500481543086e-02,4.922361455526423103e-03
2.439999999999999858e+01,1.234086288214382432e-02,4.870763313369947355e-03
2.460000000000000142e+01,1.254648660273406657e-02,4.818965136517300643e-03
2.480000000000000071e+01,1.275286462907328222e-02,4.766980016997346761e-03
2.500000000000000000e+01,1.295994484663588742e-02,4.714821193688716224e-03
2.519999999999999929e+01,1.316767460313872373e-02,4.662502042410833318e-03
2.539999999999999858e+01,1.337600074854432969e-02,4.610036065825944170e-03
2.560000000000000142e+01,1.358486967576010701e-02,4.557436883165437262e-03
2.580000000000000071e+01,1.379422736197955315e-02,4.504718219794008084e-03
2.600000000000000000e+01,1.400401941061091282e-02,4.451893896625481496e-03
2.619999999999999929e+01,1.421419109373723080e-02,4.398977819404480127e-03
2.639999999999999858e+01,1.442468739505129577e-02,4.345983967868236389e-03
2.660000000000000142e+01,1.463545305320740342e-02,4.292926384803174428e-03
2.680000000000000071e+01,1.484643260553204433e-02,4.239819165010973341e-03
2.700000000000000000e+01,1.505757043203419590e-02,4.186676444199074511e-03
2.719999999999999929e+01,1.526881079965575552e-02,4.133512387810666169e-03
2.739999999999999858e+01,1.548009790670213173e-02,4.080341179809314489e-03
2.760000000000000142e+01,1.569137592739293027e-02,4.027177011433492881e-03
2.780000000000000071e+01,1.590258905647188095e-02,3.974034069936256859e-03
2.800000000000000000e+01,1.611368155381595266e-02,3.920926527325456663e-03
2.819999999999999929e+01,1.632459778898276773e-02,3.867868529119691205e-03
2.839999999999999858e+01,1.653528228563606525e-02,3.814874183135375137e-03
2.860000000000000142e+01,1.674567976578928558e-02,3.761957548320038047e-03
2.880000000000000071e+01,1.695573519380710534e-02,3.709132623647052370e-03
2.900000000000000000e+01,1.716539382010615067e-02,3.656413337086722969e-03
2.919999999999999929e+01,1.737460122449571362e-02,3.603813534668626629e-03
2.939999999999999858e+01,1.758330335910087902e-02,3.551346969649881152e-03
2.960000000000000142e+01,1.779144659081054528e-02,3.499027291803802082e-03
2.980000000000000071e+01,1.799897774319418609e-02,3.446868036843204336e-03
3.000000000000000000e+01,1.820584413783210564e-02,3.394882615992367899e-03
3.019999999999999929e+01,1.841199363500472044e-02,3.343084305721345448e-03
3.039999999999999858e+01,1.861737467368831250e-02,3.291486237656087669e-03
3.060000000000000142e+01,1.882193631080508744e-02,3.240101388677406238e-03
3.080000000000000071e+01,1.902562825967758081e-02,3.188942571221591027e-03
3.100000000000000000e+01,1.922840092763838243e-02,3.138022423794983775e-03
3.119999999999999929e+01,1.943020545274802210e-02,3.087353401714534179e-03
3.139999999999999858e+01,1.963099373957529620e-02,3.036947768085867388e-03
3.160000000000000142e+01,1.983071849399616060e-02,2.986817585030005027e-03
3.180000000000000071e+01,2.002933325696913680e-02,2.936974705169433878e-03
3.200000000000000000e+01,2.022679243724689185e-02,2.887430763383667769e-03
3.220000000000000284e+01,2.042305134298569302e-02,2.838197168844097760e-03
3.239999999999999858e+01,2.061806621221644320e-02,2.789285097337305171e-03
3.260000000000000142e+01,2.081179424214296692e-02,2.740705483885532302e-03
3.279999999999999716e+01,2.100419361723534356e-02,2.692469015672521292e-03
3.300000000000000000e+01,2.119522353608831872e-02,2.644586125282308818e-03
3.320000000000000284e+01,2.138484423701681597e-02,2.597066984258101108e-03
3.339999999999999858e+01,2.157301702236297247e-02,2.549921496987713702e-03
3.360000000000000142e+01,2.175970428149137312e-02,2.503159294921538606e-03
3.379999999999999716e+01,2.194486951245114281e-02,2.456789731128424317e-03
3.400000000000000000e+01,2.212847734228642893e-02,2.410821875194237886e-03
3.420000000000000284e+01,2.231049354597849574e-02,2.365264508467352592e-03
3.439999999999999858e+01,2.249088506400540033e-02,2.320126119654628699e-03
3.460000000000000142e+01,2.266962001850750946e-02,2.275414900770943855e-03
3.479999999999999716e+01,2.284666772804911511e-02,2.231138743444721281e-03
3.500000000000000000e+01,2.302199872096941102e-02,2.187305235581251620e-03
3.520000000000000284e+01,2.319558474731758108e-02,2.143921658385101233e-03
3.539999999999999858e+01,2.336739878936985176e-02,2.100994983742259219e-03
3.560000000000000142e+01,2.353741507072808908e-02,2.058531871962082562e-03
3.579999999999999716e+01,2.370560906400211165e-02,2.016538669878598349e-03
3.600000000000000000e+01,2.387195749708006381e-02,1.975021409310027693e-03
3.620000000000000284e+01,2.403643835799324641e-02,1.933985805874965762e-03
3.639999999999999858e+01,2.419903089838425919e-02,1.893437258162981645e-03
3.660000000000000142e+01,2.435971563558932823e-02,1.853380847256929720e-03
3.679999999999999716e+01,2.451847435334756839e-02,1.813821336603713402e-03
3.700000000000000000e+01,2.467529010115242227e-02,1.774763172229679902e-03
3.720000000000000284e+01,2.483014719226208505e-02,1.736210483296372290e-03
3.739999999999999858e+01,2.498303120038794511e-02,1.698167082991816536e-03
3.760000000000000142e+01,2.513392895508181207e-02,1.660636469752055236e-03
3.779999999999999716e+01,2.528282853584449749e-02,1.623621828807180010e-03
3.800000000000000000e+01,2.542971926498029112e-02,1.587126034045635136e-03
3.820000000000000284e+01,2.557459169922314535e-02,1.551151650190134550e-03
3.839999999999999858e+01,2.571743762016247964e-02,1.515700935278123862e-03
3.860000000000000142e+01,2.585825002349764756e-02,1.480775843439272347e-03
3.879999999999999716e+01,2.599702310715179890e-02,1.446378027962154627e-03
3.900000000000000000e+01,2.613375225827720486e-02,1.412508844641813775e-03
3.920000000000000284e+01,2.626843403918532882e-02,1.379169355399653251e-03
3.939999999999999858e+01,2.640106617223635793e-02,1.346360332166662019e-03
3.960000000000000142e+01,2.653164752372375729e-02,1.314082261020718548e-03
3.979999999999999716e+01,2.666017808679076867e-02,1.282335346568412755e-03
4.000000000000000000e+01,2.678665896341651462e-02,1.251119516561494723e-03
4.020000000000000284e+01,2.691109234551038870e-02,1.220434426737854097e-03
4.039999999999999858e+01,2.703348149515415882e-02,1.190279465876621602e-03
4.060000000000000142e+01,2.715383072403194237e-02,1.160653761056789409e-03
4.079999999999999716e+01,2.727214537208882961e-02,1.131556183108520458e-03
4.100000000000000000e+01,2.738843178545948692e-02,1.102985352246098729e-03
4.120000000000000284e+01,2.750269729370848765e-02,1.074939643871305464e-03
4.139999999999999858e+01,2.761495018642458332e-02,1.047417194535827257e-03
4.160000000000000142e+01,2.772519968921131200e-02,1.020415908051125389e-03
4.179999999999999716e+01,2.783345593911648250e-02,9.939334617340973670e-04
4.200000000000000000e+01,2.793972995954353486e-02,9.679673127766683051e-04
4.220000000000000284e+01,2.804403363468729177e-02,9.425147047273917675e-04
4.239999999999999858e+01,2.814637968353699699e-02,9.175726740729683037e-04
4.260000000000000142e+01,2.824678163348928392e-02,8.931380569075416396e-04
4.279999999999999716e+01,2.834525379361337721e-02,8.692074956775221271e-04
4.300000000000000000e+01,2.844181122761084771e-02,8.457774459895783066e-04
4.320000000000000284e+01,2.853646972651151595e-02,8.228441834694167267e-04
4.339999999999999858e+01,2.862924578114714805e-02,8.004038106588436422e-04
4.360000000000000142e+01,2.872015655444359189e-02,7.784522639385712010e-04
4.379999999999999716e+01,2.880921985357190462e-02,7.569853204641616672e-04
4.400000000000000000e+01,2.889645410199808556e-02,7.359986051024466338e-04
4.420000000000000284e+01,2.898187831147053251e-02,7.154875973557002803e-04
4.439999999999999858e+01,2.906551205398356583e-02,6.954476382608050728e-04
4.460000000000000142e+01,2.914737543375447992e-02,6.758739372505916023e-04
4.479999999999999716e+01,2.922748905925091900e-02,6.567615789645176675e-04
4.500000000000000000e+01,2.930587401530432290e-02,6.381055299957682234e-04
4.520000000000000284e+01,2.938255183534433865e-02,6.199006455618890450e-04
4.539999999999999858e+01,2.945754447378804916e-02,6.021416760859839030e-04
4.560000000000000142e+01,2.953087427861700656e-02,5.848232736755459241e-04
4.579999999999999716e+01,2.960256396417368374e-02,5.679399984859764610e-04
4.600000000000000000e+01,2.967263658420828121e-02,5.514863249558569396e-04
4.620000000000000284e+01,2.974111550520532402e-02,5.354566479011329356e-04
4.639999999999999858e+01,2.980802438001858845e-02,5.198452884554017163e-04
4.660000000000000142e+01,2.987338712184156586e-02,5.046464998436615574e-04
4.679999999999999716e+01,2.993722787853958858e-02,4.898544729770424764e-04
4.700000000000000000e+01,2.999957100736845572e-02,4.754633418562519902e-04
4.720000000000000284e+01,3.006044105010314410e-02,4.614671887718380236e-04
4.739999999999999858e+01,3.011986270859905862e-02,4.478600492897059546e-04
4.760000000000000142e+01,3.017786082080688853e-02,4.346359170108892627e-04
4.779999999999999716e+01,3.023446033726093218e-02,4.217887480951844131e-04
4.800000000000000000e+01,3.028968629805957324e-02,4.093124655390198235e-04
4.820000000000000284e+01,3.034356381035508907e-02,3.972009631989193378e-04
4.839999999999999858e+01,3.039611802636903864e-02,3.854481095529913937e-04
4.860000000000000142e+01,3.044737412194788162e-02,3.740477511942529249e-04
4.879999999999999716e+01,3.049735727567249449e-02,3.629937160511636065e-04
4.900000000000000000e+01,3.054609264853384507e-02,3.522798163325458246e-04
4.920000000000000284e+01,3.059360536418588225e-02,3.418998511962042337e-04
4.939999999999999858e+01,3.063992048978557078e-02,3.318476091429043806e-04
4.960000000000000142e+01,3.068506301742866815e-02,3.221168701400976202e-04
4.979999999999999716e+01,3.072905784618871691e-02,3.127014074827606685e-04
5.000000000000000000e+01,3.077192976476560496e-02,3.035949894020204573e-04
5.020000000000000284e+01,3.081370343474880424e-02,2.947913804358480027e-04
5.039999999999999858e+01,3.085440337449937495e-02,2.862843425799565210e-04
5.060000000000000142e+01,3.089405394365368068e-02,2.780676362411470129e-04
5.079999999999999716e+01,3.093267932825063959e-02,2.701350210196099499e-04
5.100000000000000000e+01,3.097030352648351761e-02,2.624802563510575089e-04
5.120000000000000284e+01,3.100695033507585782e-02,2.550971020439688972e-04
5.139999999999999858e+01,3.104264333628068556e-02,2.479793187514668499e-04
5.160000000000000142e+01,3.107740588550069599e-02,2.411206684214365768e-04
5.179999999999999716e+01,3.111126109952652014e-02,2.345149147721395052e-04
5.200000000000000000e+01,3.114423184538920100e-02,2.281558238436948020e-04
5.220000000000000284e+01,3.117634072982214399e-02,2.220371646782356902e-04
5.239999999999999858e+01,3.120761008932700434e-02,2.161527101830283248e-04
5.260000000000000142e+01,3.123806198083730473e-02,2.104962382313108028e-04
5.279999999999999716e+01,3.126771817297258754e-02,2.050615330548263881e-04
5.300000000000000000e+01,3.129660013787557982e-02,1.998423869798473249e-04
5.320000000000000284e+01,3.132472904362381544e-02,1.948326025548718097e-04
5.339999999999999858e+01,3.135212574720679102e-02,1.900259951129749838e-04
5.360000000000000142e+01,3.137881078805903473e-02,1.854163958050472811e-04
5.379999999999999716e+01,3.140480438213893999e-02,1.809976551318876923e-04
5.400000000000000000e+01,3.143012641654271272e-02,1.767636469934356349e-04
5.420000000000000284e+01,3.145479644464227453e-02,1.727082732625315133e-04
5.439999999999999858e+01,3.147883368173558932e-02,1.688254688787170726e-04
5.460000000000000142e+01,3.150225700119740901e-02,1.651092074450389918e-04
5.479999999999999716e+01,3.152508493111811499e-02,1.615535072979881390e-04
5.500000000000000000e+01,3.154733565141800561e-02,1.581524380079588955e-04
5.520000000000000284e+01,3.156902699142397073e-02,1.549001272554218010e-04
5.539999999999999858e+01,3.159017642789551522e-02,1.517907680167374009e-04
5.560000000000000142e+01,3.161080108348646167e-02,1.488186259836726908e-04
5.579999999999999716e+01,3.163091772562886400e-02,1.459780471325140957e-04
5.600000000000000000e+01,3.165054276582521947e-02,1.432634653525687626e-04
5.620000000000000284e+01,3.166969225933510129e-02,1.406694100399718162e-04
5.639999999999999858e+01,3.168838190524211201e-02,1.381905135612777630e-04
5.660000000000000142e+01,3.170662704688714806e-02,1.358215184922815252e-04
5.679999999999999716e+01,3.172444267265368822e-02,1.335572845408845833e-04
5.700000000000000000e+01,3.174184341709106183e-02,1.313927950684068684e-04
5.720000000000000284e+01,3.175884356236149952e-02,1.293231631313314226e-04
5.739999999999999858e+01,3.177545703999678367e-02,1.273436369747486666e-04
5.760000000000000142e+01,3.179169743295062051e-02,1.254496049193635674e-04
5.779999999999999716e+01,3.180757797793250935e-02,1.236365995955159447e-04
5.800000000000000000e+01,3.182311156800946700e-02,1.219003014897515077e-04
5.820000000000000284e+01,3.183831075546180583e-02,1.202365417817677156e-04
5.839999999999999858e+01,3.185318775487928911e-02,1.186413044616320173e-04
5.860000000000000142e+01,3.186775444648437539e-02,1.171107277286939646e-04
5.879999999999999716e+01,3.188202237966926422e-02,1.156411046843418289e-04
5.900000000000000000e+01,3.189600277673365625e-02,1.142288833404408918e-04
5.920000000000000284e+01,3.190970653681052954e-02,1.128706659737664718e-04
5.939999999999999858e+01,3.192314423996726186e-02,1.115632078639277328e-04
5.960000000000000142e+01,3.193632615146975440e-02,1.103034154580893899e-04
5.979999999999999716e+01,3.194926222619757367e-02,1.090883440102460129e-04
6.000000000000000000e+01,3.196196211319821123e-02,1.079151947459490077e-04
6.020000000000000284e+01,3.197443516036892197e-02,1.067813116052712419e-04
6.039999999999999858e+01,3.198669041925501083e-02,1.056841776175457796e-04
6.060000000000000142e+01,3.199873664995349365e-02,1.046214109611680771e-04
6.079999999999999716e+01,3.201058232611157101e-02,1.035907607606037804e-04
6.100000000000000000e+01,3.202223564000955536e-02,1.025901026708744254e-04
6.120000000000000284e+01,3.203370450771823863e-02,1.016174342973228897e-04
6.139999999999999858e+01,3.204499657432103438e-02,1.006708704955141420e-04
6.160000000000000142e+01,3.205611921919147844e-02,9.974863859287059413e-05
6.179999999999999716e+01,3.206707956131706755e-02,9.884907357011872174e-05
6.200000000000000000e+01,3.207788446466074833e-02,9.797061323702185745e-05
6.220000000000000284e+01,3.208854054355161217e-02,9.711179343320966288e-05
6.239999999999999858e+01,3.209905416809679529e-02,9.627124328129258606e-05
6.260000000000000142e+01,3.210943146960685418e-02,9.544768051593771868e-05
6.279999999999999716e+01,3.211967834602715011e-02,9.463990690921210251e-05
6.300000000000000000e+01,3.212980046736833156e-02,9.384680380930039310e-05
6.320000000000000284e+01,3.213980328112894802e-02,9.306732780674436352e-05
6.339999999999999858e+01,3.214969201770401241e-02,9.230050653957962983e-05
6.360000000000000142e+01,3.215947169577323961e-02,9.154543464624718106e-05
6.379999999999999716e+01,3.216914712766323625e-02,9.080126987287351966e-05
6.400000000000000000e+01,3.217872292467818807e-02,9.006722933946911770e-05
6.420000000000000284e+01,3.218820350239385425e-02,8.934258596779735481e-05
6.440000000000000568e+01,3.219759308590996322e-02,8.862666507206517076e-05
6.459999999999999432e+01,3.220689571505654103e-02,8.791884111221020322e-05
6.479999999999999716e+01,3.221611524954977324e-02,8.721853460837642521e-05
6.500000000000000000e+01,3.222525537409345192e-02,8.652520921415590336e-05
6.520000000000000284e+01,3.223431960342233726e-02,8.583836894534053346e-05
6.540000000000000568e+01,3.224331128728388091e-02,8.515755556022880043e-05
6.559999999999999432e+01,3.225223361535517475e-02,8.448234608698256725e-05
6.579999999999999716e+01,3.226108962209219694e-02,8.381235049308400850e-05
6.600000000000000000e+01,3.226988219150866977e-02,8.314720949162114844e-05
6.620000000000000284e+01,3.227861406188204524e-02,8.248659247888668071e-05
6.640000000000000568e+01,3.228728783038440492e-02,8.183019559762587229e-05
6.659999999999999432e+01,3.229590595763640742e-02,8.117773992018054456e-05
6.679999999999999716e+01,3.230447077218228519e-02,8.052896974575437258e-05
6.700000000000000000e+01,3.231298447488455128e-02,7.988365100605817769e-05
6.720000000000000284e+01,3.232144914323694523e-02,7.924156977365019933e-05
6.740000000000000568e+01,3.232986673559441748e-02,7.860253086740952462e-05
6.759999999999999432e+01,3.233823909531929192e-02,7.796635654970514404e-05
6.779999999999999716e+01,3.234656795484266295e-02,7.733288530998319804e-05
6.800000000000000000e+01,3.235485493964052051e-02,7.670197072967631195e-05
6.820000000000000284e+01,3.236310157212399230e-02,7.607348042352335285e-05
6.840000000000000568e+01,3.237130927544350917e-02,7.544729505258922447e-05
6.859999999999999432e+01,3.237947937720665748e-02,7.482330740448318743e-05
6.879999999999999716e+01,3.238761311310969782e-02,7.420142153648088190e-05
6.900000000000000000e+01,3.239571163048278468e-02,7.358155197746563277e-05
6.920000000000000284e+01,3.240377599174923406e-02,7.296362298481820507e-05
6.940000000000000568e+01,3.241180717779905407e-02,7.234756785258751968e-05
6.959999999999999432e+01,3.241980609127725899e-02,7.173332826748095965e-05
6.979999999999999716e+01,3.242777355978745946e-02,7.112085370940932788e-05
7.000000000000000000e+01,3.243571033901138795e-02,7.051010089351676799e-05
7.020000000000000284e+01,3.244361711574517831e-02,6.990103325080929901e-05
7.040000000000000568e+01,3.245149451085305864e-02,6.929362044467433153e-05
7.059999999999999432e+01,3.245934308213944963e-02,6.868783792075958041e-05
7.079999999999999716e+01,3.246716332714045389e-02,6.808366648783466723e-05
7.100000000000000000e+01,3.247495568583570053e-02,6.748109192742755694e-05
7.120000000000000284e+01,3.248272054328164848e-02,6.688010463016000144e-05
7.140000000000000568e+01,3.249045823216749340e-02,6.628069925686217996e-05
7.159999999999999432e+01,3.249816903529493400e-02,6.568287442266910504e-05
7.179999999999999716e+01,3.250585318798290130e-02,6.508663240243030203e-05
7.200000000000000000e+01,3.251351088039865223e-02,6.449197885588216304e-05
7.220000000000000284e+01,3.252114225981640738e-02,6.389892257114226058e-05
7.240000000000000568e+01,3.252874743280505937e-02,6.330747522518953140e-05
7.259999999999999432e+01,3.253632646734606892e-02,6.271765116009097891e-05
7.279999999999999716e+01,3.254387939488313786e-02,6.212946717382714437e-05
7.300000000000000000e+01,3.255140621230497022e-02,6.154294232465365249e-05
7.320000000000000284e+01,3.255890688386253728e-02,6.095809774801400305e-05
7.340000000000000568e+01,3.256638134302228954e-02,6.037495648509537936e-05
7.359999999999999432e+01,3.257382949425677993e-02,5.979354332218580727e-05
7.379999999999999716e+01,3.258125121477403741e-02,5.921388464005579325e-05
7.400000000000000000e+01,3.258864635618727301e-02,5.863600827264617114e-05
7.420000000000000284e+01,3.259601474612620203e-02,5.805994337440104509e-05
7.440000000000000568e+01,3.260335618979158523e-02,5.748572029563252912e-05
7.459999999999999432e+01,3.261067047145423808e-02,5.691337046535433880e-05
7.479999999999999716e+01,3.261795735590006240e-02,5.634292628106282155e-05
7.500000000000000000e+01,3.262521658982248107e-02,5.577442100498680478e-05
7.520000000000000284e+01,3.263244790316360139e-02,5.520788866635984815e-05
7.540000000000000568e+01,3.263965101040559175e-02,5.464336396931269513e-05
7.559999999999999432e+01,3.264682561181355552e-02,5.408088220600250898e-05
7.579999999999999716e+01,3.265397139463129678e-02,5.352047917463690220e-05
7.600000000000000000e+01,3.266108803423131701e-02,5.296219110207047332e-05
7.620000000000000284e+01,3.266817519522028507e-02,5.240605457067839265e-05
7.640000000000000568e+01,3.267523253250135401e-02,5.185210644923569483e-05
7.659999999999999432e+01,3.268225969229456018e-02,5.130038382755028261e-05
7.679999999999999716e+01,3.268925631311651175e-02,5.075092395461767677e-05
7.700000000000000000e+01,3.269622202672063660e-02,5.020376418008442589e-05
7.720000000000000284e+01,3.270315645899918994e-02,4.965894189882101464e-05
7.740000000000000568e+01,3.271005923084813194e-02,4.911649449842242287e-05
7.759999999999999432e+01,3.271692995899612433e-02,4.857645930946832488e-05
