3.360000000000000139e-03,9.884703044025411334e-01,9.878278053028997086e-01,9.907908770780121666e-01,9.912037675083444910e-01,9.914337446603966875e-01,9.919369439881725592e-01
3.480000000000000020e-03,9.876380362270953395e-01,9.869494084696962544e-01,9.901253514033315772e-01,9.905679318643143549e-01,9.908144490631423107e-01,9.913538459217772214e-01
3.599999999999999901e-03,9.867774158562345743e-01,9.860411236176177541e-01,9.894370444388671526e-01,9.899103100450233894e-01,9.901739220734064872e-01,9.907507316239742012e-01
3.719999999999999783e-03,9.858885302614308621e-01,9.851030461500362989e-01,9.887260146228475932e-01,9.892309557266677489e-01,9.895122147561371539e-01,9.901276465488813017e-01
3.840000000000000097e-03,9.849714691977005110e-01,9.841352745185160122e-01,9.879923222774598113e-01,9.885299243184988427e-01,9.888293798265922474e-01,9.894846376227408591e-01
3.959999999999999978e-03,9.840263251870869921e-01,9.831379102042486773e-01,9.872360295988693579e-01,9.878072729541795827e-01,9.881254716419298756e-01,9.888217532366690987e-01
4.080000000000000293e-03,9.830531935020743184e-01,9.821110576993283825e-01,9.864572006474794374e-01,9.870630604824932597e-01,9.874005461931220085e-01,9.881390432397892942e-01
4.200000000000000608e-03,9.820521721485834243e-01,9.810548244875350044e-01,9.856559013379915246e-01,9.862973474591336664e-01,9.866546610967176223e-01,9.874365589322561254e-01
4.319999999999999188e-03,9.810233618480679318e-01,9.799693210242028663e-01,9.848321994286386438e-01,9.855101961367422891e-01,9.858878755857977128e-01,9.867143530574730148e-01
4.439999999999999503e-03,9.799668660195939296e-01,9.788546607159678281e-01,9.839861645107099708e-01,9.847016704556682543e-01,9.851002505012966814e-01,9.859724797947457819e-01
4.559999999999999817e-03,9.788827907611167278e-01,9.777109598996883699e-01,9.831178679973718859e-01,9.838718360339691049e-01,9.842918482826422677e-01,9.852109947512639465e-01
4.680000000000000132e-03,9.777712448306121740e-01,9.765383378211338616e-01,9.822273831126140387e-01,9.830207601575763343e-01,9.834627329585906574e-01,9.844299549543275019e-01
4.799999999999999580e-03,9.766323396264458001e-01,9.753369166128771361e-01,9.813147848795408246e-01,9.821485117698450784e-01,9.826129701374297643e-01,9.836294188429631768e-01
4.919999999999999894e-03,9.754661891674096807e-01,9.741068212717931551e-01,9.803801501085334102e-01,9.812551614609686945e-01,9.817426269971002428e-01,9.828094462594935132e-01
5.040000000000000209e-03,9.742729100724778490e-01,9.728481796362097311e-01,9.794235573853510290e-01,9.803407814574125467e-01,9.808517722753177237e-01,9.819700984411474654e-01
5.159999999999999656e-03,9.730526215398364043e-01,9.715611223622900861e-01,9.784450870586166582e-01,9.794054456107089690e-01,9.799404762590994133e-01,9.811114380110964595e-01
5.279999999999999104e-03,9.718054453255747793e-01,9.702457829000287193e-01,9.774448212271599212e-01,9.784492293861635215e-01,9.790088107741934387e-01,9.802335289694249498e-01
5.399999999999999419e-03,9.705315057221278741e-01,9.689022974689228684e-01,9.764228437273235750e-01,9.774722098515606916e-01,9.780568491745351700e-01,9.793364366841738056e-01
5.519999999999999733e-03,9.692309295360520549e-01,9.675308050329488596e-01,9.753792401197086681e-01,9.764744656653059351e-01,9.770846663311568703e-01,9.784202278818470155e-01
5.640000000000000048e-03,9.679038460654414422e-01,9.661314472751196814e-01,9.743140976757546090e-01,9.754560770644526979e-01,9.760923386209827690e-01,9.774849706378472280e-01
5.759999999999999495e-03,9.665503870771023909e-01,9.647043685717405781e-01,9.732275053642622797e-01,9.744171258526930224e-01,9.750799439156181414e-01,9.765307343669351603e-01
5.879999999999999810e-03,9.651706867830391889e-01,9.632497159659466623e-01,9.721195538373350598e-01,9.733576953877980387e-01,9.740475615695731726e-01,9.755575898131432222e-01
6.000000000000000125e-03,9.637648818167678932e-01,9.617676391410028280e-01,9.709903354163522682e-01,9.722778705690293677e-01,9.729952724085783045e-01,9.745656090398197025e-01
6.119999999999999572e-03,9.623331112091033646e-01,9.602582903930391156e-01,9.698399440775434810e-01,9.711777378244218495e-01,9.719231587175264364e-01,9.735548654193220131e-01
6.239999999999999887e-03,9.608755163636524266e-01,9.587218246034401314e-01,9.686684754374411677e-01,9.700573850976145218e-01,9.708313042283376326e-01,9.725254336226656360e-01
6.359999999999999334e-03,9.593922410318311833e-01,9.571583992107175476e-01,9.674760267379808321e-01,9.689169018346963647e-01,9.697197941075029748e-01,9.714773896088719773e-01
6.479999999999999649e-03,9.578834312876153279e-01,9.555681741820661879e-01,9.662626968315077836e-01,9.677563789706564723e-01,9.685887149435756793e-01,9.704108106143005674e-01
6.599999999999999964e-03,9.563492355017336743e-01,9.539513119843292532e-01,9.650285861653343789e-01,9.665759089157626160e-01,9.674381547342409959e-01,9.693257751415725876e-01
6.720000000000000279e-03,9.547898043157697634e-01,9.523079775548137782e-01,9.637737967663875249e-01,9.653755855417350817e-01,9.662682028735218864e-01,9.682223629486738092e-01
6.839999999999999726e-03,9.532052906156642802e-01,9.506383382714784780e-01,9.624984322253616886e-01,9.641555041675826665e-01,9.650789501385137470e-01,9.671006550375955690e-01
6.960000000000000041e-03,9.515958495049541277e-01,9.489425639228137310e-01,9.612025976807445637e-01,9.629157615454454477e-01,9.638704886760305346e-01,9.659607336429206770e-01
7.079999999999999488e-03,9.499616382777527068e-01,9.472208266774181373e-01,9.598863998027390432e-01,9.616564558460801715e-01,9.626429119891796171e-01,9.648026822203636943e-01
7.199999999999999803e-03,9.483028163912285979e-01,9.454733010530441684e-01,9.585499467767794046e-01,9.603776866442210736e-01,9.613963149235600358e-01,9.636265854349517213e-01
7.319999999999999250e-03,9.466195454378737439e-01,9.437001638853874663e-01,9.571933482869731113e-01,9.590795549038101386e-01,9.601307936534174692e-01,9.624325291491894196e-01
7.439999999999999565e-03,9.449119891174703190e-01,9.419015942965393018e-01,9.558167154993859604e-01,9.577621629629360367e-01,9.588464456676824010e-01,9.612206004111344404e-01
7.559999999999999880e-03,9.431803132085770924e-01,9.400777736629326586e-01,9.544201610449077888e-01,9.564256145186200708e-01,9.575433697555979506e-01,9.599908874420739480e-01
7.680000000000000195e-03,9.414246855399387437e-01,9.382288855831593111e-01,9.530037990022225403e-01,9.550700146115660427e-01,9.562216659925067974e-01,9.587434796243924362e-01
7.799999999999999642e-03,9.396452759613874717e-01,9.363551158452642076e-01,9.515677448803274707e-01,9.536954696104789075e-01,9.548814357251920182e-01,9.574784674890084446e-01
7.919999999999999957e-03,9.378422563145796254e-01,9.344566523938310221e-01,9.501121156010268187e-01,9.523020871965180989e-01,9.535227815572350218e-01,9.561959427028527969e-01
8.040000000000000271e-03,9.360158004033962698e-01,9.325336852967021084e-01,9.486370294811802273e-01,9.508899763473174227e-01,9.521458073341484418e-01,9.548959980561381178e-01
8.160000000000000586e-03,9.341660839640648639e-01,9.305864067113942539e-01,9.471426062147738634e-01,9.494592473209660932e-01,9.507506181283588154e-01,9.535787274495012289e-01
8.280000000000000901e-03,9.322932846350450165e-01,9.286150108512440937e-01,9.456289668548647498e-01,9.480100116398572085e-01,9.493373202240882325e-01,9.522442258810620563e-01
8.400000000000001216e-03,9.303975819265611902e-01,9.266196939511764930e-01,9.440962337952406580e-01,9.465423820743910088e-01,9.479060211019719739e-01,9.508925894332349582e-01
8.519999999999998061e-03,9.284791571900304907e-01,9.246006542333372602e-01,9.425445307521048699e-01,9.450564726263640525e-01,9.464568294237334367e-01,9.495239152596210985e-01
8.639999999999998376e-03,9.265381935870539154e-01,9.225580918722687818e-01,9.409739827453645900e-01,9.435523985124322222e-01,9.449898550164720357e-01,9.481383015715232343e-01
8.759999999999998690e-03,9.245748760583308856e-01,9.204922089599790747e-01,9.393847160799677631e-01,9.420302761472781894e-01,9.435052088570352602e-01,9.467358476245661958e-01
8.879999999999999005e-03,9.225893912922650264e-01,9.184032094706829907e-01,9.377768583269933123e-01,9.404902231267063817e-01,9.420030030561560297e-01,9.453166537051014284e-01
8.999999999999999320e-03,9.205819276933074891e-01,9.162912992252559841e-01,9.361505383045446438e-01,9.389323582105625343e-01,9.404833508424162991e-01,9.438808211164434470e-01
9.119999999999999635e-03,9.185526753501694897e-01,9.141566858555368880e-01,9.345058860586116234e-01,9.373568013056109427e-01,9.389463665461976749e-01,9.424284521651209445e-01
9.239999999999999949e-03,9.165018260037760545e-01,9.119995787683521371e-01,9.328430328437234964e-01,9.357636734481059593e-01,9.373921655834458466e-01,9.409596501469463803e-01
9.360000000000000264e-03,9.144295730149881729e-01,9.098201891092899674e-01,9.311621111034401599e-01,9.341530967864490886e-01,9.358208644392835840e-01,9.394745193329511190e-01
9.480000000000000579e-03,9.123361113322125959e-01,9.076187297263414999e-01,9.294632544508045768e-01,9.325251945635795181e-01,9.342325806516114106e-01,9.379731649553230133e-01
9.599999999999999159e-03,9.102216374587362990e-01,9.053954151332551659e-01,9.277465976485621546e-01,9.308800910992562905e-01,9.326274327944807929e-01,9.364556931931283801e-01
9.719999999999999474e-03,9.080863494199356012e-01,9.031504614727463576e-01,9.260122765893226138e-01,9.292179117723418091e-01,9.310055404614331342e-01,9.349222111580089978e-01
9.839999999999999789e-03,9.059304467303016528e-01,9.008840864795092385e-01,9.242604282755860767e-01,9.275387830028244407e-01,9.293670242487160893e-01,9.333728268797705230e-01
9.960000000000000103e-03,9.037541303603013887e-01,8.985965094430538036e-01,9.224911907996536931e-01,9.258428322338393412e-01,9.277120057383955176e-01,9.318076492918786480e-01
1.008000000000000042e-02,9.015576027030762774e-01,8.962879511703661928e-01,9.207047033234205813e-01,9.241301879135592756e-01,9.260406074813630761e-01,9.302267882168582247e-01
1.020000000000000073e-02,8.993410675410031807e-01,8.939586339484208999e-01,9.189011060580689616e-01,9.224009794769475468e-01,9.243529529802594347e-01,9.286303543516164494e-01
1.031999999999999931e-02,8.971047300121187673e-01,8.916087815065474320e-01,9.170805402436699172e-01,9.206553373274930507e-01,9.226491666723142249e-01,9.270184592526985456e-01
1.043999999999999963e-02,8.948487965764058139e-01,8.892386189786495310e-01,9.152431481286772419e-01,9.188933928187813516e-01,9.209293739120879563e-01,9.253912153214464142e-01
1.055999999999999821e-02,8.925734749819442815e-01,8.868483728652830633e-01,9.133890729493101546e-01,9.171152782360025846e-01,9.191937009541149006e-01,9.237487357890679096e-01
1.067999999999999852e-02,8.902789742309810128e-01,8.844382709956460920e-01,9.115184589088944911e-01,9.153211267774461479e-01,9.174422749355118922e-01,9.220911347016838011e-01
1.079999999999999884e-02,8.879655045458529905e-01,8.820085424894146264e-01,9.096314511570671169e-01,9.135110725357734607e-01,9.156752238584571213e-01,9.204185269052448382e-01
1.091999999999999915e-02,8.856332773348343235e-01,8.795594177185038776e-01,9.077281957689350422e-01,9.116852504793298007e-01,9.138926765726318457e-01,9.187310280304218368e-01
1.103999999999999947e-02,8.832825051579027420e-01,8.770911282687406940e-01,9.058088397241661482e-01,9.098437964333834227e-01,9.120947627576018180e-01,9.170287544774404775e-01
1.115999999999999978e-02,8.809134016923806376e-01,8.746039069014118761e-01,9.038735308859623396e-01,9.079868470612049158e-01,9.102816129050818050e-01,9.153118234008013054e-01
1.128000000000000010e-02,8.785261816985614480e-01,8.720979875147963911e-01,9.019224179800374719e-01,9.061145398452001842e-01,9.084533583012156521e-01,9.135803526940232677e-01
1.140000000000000041e-02,8.761210609851959319e-01,8.695736051055605875e-01,8.999556505734465084e-01,9.042270130678796702e-01,9.066101310087033571e-01,9.118344609742354834e-01
1.151999999999999899e-02,8.736982563749953190e-01,8.670309957301662873e-01,8.979733790534510929e-01,9.023244057928587747e-01,9.047520638489763289e-01,9.100742675668211934e-01
1.163999999999999931e-02,8.712579856700131131e-01,8.644703964661680784e-01,8.959757546062429023e-01,9.004068578457511407e-01,9.028792903842252082e-01,9.082998924899139404e-01
1.175999999999999962e-02,8.688004676170576479e-01,8.618920453735381404e-01,8.939629291957146284e-01,8.984745097950251891e-01,9.009919448994816449e-01,9.065114564389556984e-01
1.187999999999999994e-02,8.663259218729786326e-01,8.592961814558764955e-01,8.919350555420708648e-01,8.965275029328287903e-01,8.990901623845365398e-01,9.047090807710854721e-01
1.200000000000000025e-02,8.638345689700162033e-01,8.566830446216859851e-01,8.898922871005152668e-01,8.945659792557800749e-01,8.971740785159381115e-01,9.028928874896124945e-01
1.212000000000000056e-02,8.613266302810673736e-01,8.540528756455723070e-01,8.878347780398188061e-01,8.925900814456863008e-01,8.952438296388661731e-01,9.010629992283659684e-01
1.223999999999999914e-02,8.588023279849720248e-01,8.514059161294745826e-01,8.857626832209034573e-01,8.905999528502792639e-01,8.932995527490210641e-01,8.992195392360565753e-01
1.235999999999999946e-02,8.562618850317843533e-01,8.487424084638890420e-01,8.836761581753783679e-01,8.885957374638751016e-01,8.913413854744653975e-01,8.973626313605909122e-01
1.247999999999999977e-02,8.537055251080420959e-01,8.460625957891007021e-01,8.815753590840544884e-01,8.865775799080368724e-01,8.893694660574350541e-01,8.954924000333535083e-01
1.259999999999999835e-02,8.511334726020740593e-01,8.433667219564664475e-01,8.794604427554698622e-01,8.845456254122405770e-01,8.873839333361615012e-01,8.936089702534976142e-01
1.271999999999999867e-02,8.485459525692807814e-01,8.406550314896845677e-01,8.773315666043464134e-01,8.825000197944427027e-01,8.853849267266167278e-01,8.917124675721564975e-01
1.283999999999999898e-02,8.459431906974970161e-01,8.379277695461564424e-01,8.751888886301029125e-01,8.804409094417281478e-01,8.833725862043120269e-01,8.898030180767035890e-01
1.295999999999999930e-02,8.433254132723323471e-01,8.351851818783471160e-01,8.730325673952994414e-01,8.783684412909149586e-01,8.813470522860171741e-01,8.878807483749298068e-01
1.307999999999999961e-02,8.406928471426089455e-01,8.324275147952517884e-01,8.708627620041450301e-01,8.762827628090890109e-01,8.793084660115397799e-01,8.859457855792759462e-01
1.319999999999999993e-02,8.380457196858002167e-01,8.296550151238885062e-01,8.686796320809475613e-01,8.741840219742766926e-01,8.772569689254349212e-01,8.839982572909932390e-01
1.332000000000000024e-02,8.353842587735621494e-01,8.268679301708939944e-01,8.664833377486224064e-01,8.720723672559654860e-01,8.751927030587667300e-01,8.820382915843438809e-01
1.344000000000000056e-02,8.327086927373115177e-01,8.240665076841897640e-01,8.642740396071847409e-01,8.699479475957657693e-01,8.731158109108430043e-01,8.800660169907746910e-01
1.355999999999999914e-02,8.300192503338834626e-01,8.212509958147463651e-01,8.620518987122702814e-01,8.678109123879639286e-01,8.710264354309679158e-01,8.780815624830982102e-01
1.367999999999999945e-02,8.273161607112563543e-01,8.184216430784365670e-01,8.598170765536637949e-01,8.656614114601846044e-01,8.689247200001898319e-01,8.760850574596640294e-01
1.379999999999999977e-02,8.245996533743910062e-01,8.155786983180244309e-01,8.575697350338832292e-01,8.634995950540217402e-01,8.668108084130968782e-01,8.740766317285654230e-01
1.392000000000000008e-02,8.218699581511192953e-01,8.127224106652264357e-01,8.553100364467417505e-01,8.613256138056816225e-01,8.646848448595706449e-01,8.720564154918016841e-01
1.404000000000000040e-02,8.191273051581892117e-01,8.098530295029542359e-01,8.530381434560081466e-01,8.591396187266904239e-01,8.625469739066308206e-01,8.700245393295197305e-01
1.415999999999999898e-02,8.163719247673719703e-01,8.069708044276423520e-01,8.507542190740489119e-01,8.569417611846095184e-01,8.603973404802465197e-01,8.679811341842094130e-01
1.427999999999999929e-02,8.136040475716975751e-01,8.040759852117345119e-01,8.484584266405311714e-01,8.547321928837544602e-01,8.582360898471886879e-01,8.659263313449355737e-01
1.439999999999999961e-02,8.108239043518297162e-01,8.011688217663308631e-01,8.461509298011864466e-01,8.525110658459914559e-01,8.560633675969329115e-01,8.638602624316072953e-01
1.451999999999999819e-02,8.080317260425581294e-01,7.982495641039811796e-01,8.438318924866126114e-01,8.502785323915783566e-01,8.538793196235832106e-01,8.617830593792560334e-01
1.463999999999999850e-02,8.052277436994028648e-01,7.953184623016255062e-01,8.415014788911011623e-01,8.480347451199772291e-01,8.516840921078006055e-01,8.596948544223079747e-01
1.475999999999999882e-02,8.024121884654235037e-01,7.923757664637574027e-01,8.391598534515957164e-01,8.457798568908103665e-01,8.494778314988495893e-01,8.575957800789636432e-01
1.487999999999999913e-02,7.995852915380998738e-01,7.894217266857017634e-01,8.368071808266164258e-01,8.435140208047866572e-01,8.472606844965889783e-01,8.554859691355053419e-01
1.499999999999999944e-02,7.967472841364383607e-01,7.864565930171383279e-01,8.344436258753349378e-01,8.412373901847292057e-01,8.450327980335965439e-01,8.533655546307299389e-01
1.511999999999999976e-02,7.938983974681917966e-01,7.834806154257797361e-01,8.320693536366610132e-01,8.389501185566248243e-01,8.427943192572813214e-01,8.512346698403527867e-01
1.524000000000000007e-02,7.910388626972797432e-01,7.804940437612767345e-01,8.296845293084338380e-01,8.366523596307645638e-01,8.405453955120872900e-01,8.490934482614885814e-01
1.536000000000000039e-02,7.881689109113706460e-01,7.774971277193218899e-01,8.272893182266798373e-01,8.343442672829283202e-01,8.382861743217351336e-01,8.469420235971584221e-01
1.548000000000000070e-02,7.852887730896456198e-01,7.744901168059700192e-01,8.248838858449454303e-01,8.320259955356359427e-01,8.360168033715222879e-01,8.447805297408372827e-01
1.559999999999999928e-02,7.823986800707576350e-01,7.714732603021877688e-01,8.224683977137264845e-01,8.296976985394761694e-01,8.337374304906947087e-01,8.426091007610596595e-01
1.572000000000000133e-02,7.794988625209784416e-01,7.684468072286272378e-01,8.200430194599727107e-01,8.273595305545011769e-01,8.314482036348720406e-01,8.404278708860617453e-01
1.583999999999999991e-02,7.765895509025533272e-01,7.654110063106454032e-01,8.176079167666985281e-01,8.250116459317040629e-01,8.291492708685543889e-01,8.382369744884882179e-01
1.596000000000000196e-02,7.736709754422492757e-01,7.623661059435554721e-01,8.151632553526666491e-01,8.226541990945686056e-01,8.268407803476794937e-01,8.360365460701350004e-01
1.608000000000000054e-02,7.707433661001343861e-01,7.593123541581446867e-01,8.127092009521967864e-01,8.202873445207031766e-01,8.245228803022790487e-01,8.338267202467704031e-01
1.619999999999999912e-02,7.678069525385688987e-01,7.562499985864427066e-01,8.102459192950663969e-01,8.179112367235723546e-01,8.221957190192010767e-01,8.316076317330087786e-01
1.632000000000000117e-02,7.648619640914042783e-01,7.531792864277460087e-01,8.077735760865003556e-01,8.155260302342951517e-01,8.198594448248989197e-01,8.293794153272272540e-01
1.643999999999999975e-02,7.619086297334389801e-01,7.501004644149273926e-01,8.052923369872979631e-01,8.131318795835476010e-01,8.175142060683245893e-01,8.271422058965752777e-01
1.656000000000000180e-02,7.589471780500849363e-01,7.470137787810061658e-01,8.028023675940462178e-01,8.107289392835689279e-01,8.151601511038889525e-01,8.248961383620238008e-01
1.668000000000000038e-02,7.559778372072987196e-01,7.439194752260210874e-01,8.003038334194735315e-01,8.083173638102415515e-01,8.127974282745300538e-01,8.226413476835116034e-01
1.680000000000000243e-02,7.530008349217333086e-01,7.408177988841673223e-01,7.977968998728972583e-01,8.058973075852967627e-01,8.104261858948472730e-01,8.203779688451314778e-01
1.691999999999999754e-02,7.500163984311690735e-01,7.377089942912564702e-01,7.952817322408226586e-01,8.034689249586156601e-01,8.080465722343620483e-01,8.181061368404254353e-01
1.703999999999999612e-02,7.470247544651714700e-01,7.345933053524444922e-01,7.927584956676295702e-01,8.010323701906144622e-01,8.056587355008330009e-01,8.158259866577131092e-01
1.715999999999999817e-02,7.440261292160411655e-01,7.314709753102999201e-01,7.902273551364314974e-01,7.985877974347860286e-01,8.032628238237168317e-01,8.135376532655471671e-01
1.727999999999999675e-02,7.410207483100003101e-01,7.283422467131499545e-01,7.876884754500217412e-01,7.961353607202997784e-01,8.008589852376833962e-01,8.112412715981975886e-01
1.739999999999999880e-02,7.380088367786815651e-01,7.252073613837751731e-01,7.851420212119959441e-01,7.936752139347582613e-01,7.984473676662808828e-01,8.089369765412686153e-01
1.751999999999999738e-02,7.349906190308641563e-01,7.220665603884002248e-01,7.825881568079766648e-01,7.912075108070480978e-01,7.960281189056688245e-01,8.066249029173573337e-01
1.763999999999999943e-02,7.319663188245132401e-01,7.189200840060292474e-01,7.800270463870033755e-01,7.887324048903319174e-01,7.936013866084852264e-01,8.043051854718300531e-01
1.775999999999999801e-02,7.289361592390967148e-01,7.157681716981111331e-01,7.774588538430596829e-01,7.862500495451205662e-01,7.911673182678216065e-01,8.019779588586766206e-01
1.788000000000000006e-02,7.259003626481815852e-01,7.126110620785260918e-01,7.748837427967278924e-01,7.837605979225292785e-01,7.887260612012891858e-01,7.996433576264395660e-01
1.799999999999999864e-02,7.228591506923489618e-01,7.094489928839444737e-01,7.723018765770301997e-01,7.812642029476148942e-01,7.862777625352432853e-01,7.973015162042733639e-01
1.811999999999999722e-02,7.198127442523837294e-01,7.062822009445048899e-01,7.697134182033836813e-01,7.787610173028602922e-01,7.838225691890864377e-01,7.949525688880618723e-01
1.823999999999999927e-02,7.167613634227858466e-01,7.031109221548614840e-01,7.671185303677410250e-01,7.762511934117996004e-01,7.813606278597218235e-01,7.925966498266612259e-01
1.835999999999999785e-02,7.137052274855683054e-01,6.999353914455728187e-01,7.645173754168548275e-01,7.737348834227569805e-01,7.788920850061006318e-01,7.902338930082122292e-01
1.847999999999999990e-02,7.106445548843908222e-01,6.967558427548702360e-01,7.619101153347404010e-01,7.712122391927491716e-01,7.764170868339304032e-01,7.878644322465893080e-01
1.859999999999999848e-02,7.075795631989868495e-01,6.935725090007721638e-01,7.592969117252676980e-01,7.686834122715061612e-01,7.739357792804806291e-01,7.854884011679212907e-01
1.872000000000000053e-02,7.045104691199197688e-01,6.903856220535775634e-01,7.566779257949363124e-01,7.661485538856397381e-01,7.714483079995320125e-01,7.831059331972347604e-01
1.883999999999999911e-02,7.014374884236579399e-01,6.871954127087297470e-01,7.540533183358095748e-01,7.636078149229608147e-01,7.689548183464559594e-01,7.807171615451964364e-01
1.896000000000000116e-02,6.983608359479823724e-01,6.840021106600605583e-01,7.514232497086288376e-01,7.610613459169469630e-01,7.664554553634329581e-01,7.783222191949727975e-01
1.907999999999999974e-02,6.952807255677071474e-01,6.808059444734035903e-01,7.487878798260786395e-01,7.585092970313356275e-01,7.639503637647889756e-01,7.759212388891818524e-01
1.919999999999999832e-02,6.921973701707495596e-01,6.776071415606043091e-01,7.461473681362484900e-01,7.559518180448969726e-01,7.614396879224928361e-01,7.735143531169780262e-01
1.932000000000000037e-02,6.891109816345267758e-01,6.744059281539105388e-01,7.435018736062568578e-01,7.533890583363370697e-01,7.589235718517768348e-01,7.711016941012369674e-01
1.943999999999999895e-02,6.860217708026937755e-01,6.712025292807566323e-01,7.408515547060603446e-01,7.508211668693755003e-01,7.564021591969078973e-01,7.686833937858607024e-01
1.956000000000000100e-02,6.829299474622191335e-01,6.679971687389358870e-01,7.381965693924368299e-01,7.482482921779530782e-01,7.538755932170949636e-01,7.662595838231959222e-01
1.967999999999999958e-02,6.798357203208105215e-01,6.647900690721787464e-01,7.355370750931584656e-01,7.456705823516167619e-01,7.513440167725489172e-01,7.638303955615768359e-01
1.980000000000000163e-02,6.767392969846862671e-01,6.615814515461236889e-01,7.328732286913430816e-01,7.430881850210704354e-01,7.488075723106842885e-01,7.613959600329813782e-01
1.992000000000000021e-02,6.736408839366860857e-01,6.583715361246897935e-01,7.302051865099883354e-01,7.405012473438576937e-01,7.462664018524650666e-01,7.589564079408067654e-01
