# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
6.000000E-03	5.821313E-01	3.878376E-02	1.191658E-03
6.293041E-03	5.954980E-01	2.535001E-02	1.200055E-03
6.600394E-03	6.364247E-01	2.326656E-02	1.212234E-03
6.922758E-03	5.985421E-01	1.995332E-02	1.223012E-03
7.260867E-03	6.189991E-01	1.967979E-02	1.216566E-03
7.615488E-03	6.137842E-01	1.742790E-02	1.228333E-03
7.987430E-03	6.032864E-01	1.680323E-02	1.226470E-03
8.377537E-03	6.214329E-01	1.563528E-02	1.226074E-03
8.786697E-03	5.961992E-01	1.464361E-02	1.225280E-03
9.215841E-03	5.697700E-01	1.353922E-02	1.228595E-03
9.665944E-03	5.898423E-01	1.273901E-02	1.230955E-03
1.013803E-02	5.880717E-01	1.239818E-02	1.230344E-03
1.063317E-02	5.717934E-01	1.171512E-02	1.231386E-03
1.115250E-02	5.658478E-01	1.084780E-02	1.234324E-03
1.169719E-02	5.842848E-01	1.055066E-02	1.233427E-03
1.226848E-02	5.952014E-01	9.899399E-03	1.237002E-03
1.286767E-02	5.887514E-01	9.412098E-03	1.235022E-03
1.349613E-02	5.723965E-01	8.852697E-03	1.236657E-03
1.415529E-02	5.656458E-01	8.311347E-03	1.243229E-03
1.484663E-02	5.728301E-01	8.015444E-03	1.242922E-03
1.557174E-02	5.604783E-01	7.598121E-03	1.242296E-03
1.633227E-02	5.697028E-01	7.197999E-03	1.245794E-03
1.712994E-02	5.567254E-01	6.865588E-03	1.246346E-03
1.796657E-02	5.698173E-01	6.475969E-03	1.249649E-03
1.884406E-02	5.792585E-01	6.226575E-03	1.250490E-03
1.976441E-02	5.667075E-01	5.944169E-03	1.252667E-03
2.072970E-02	5.693955E-01	5.651903E-03	1.258419E-03
2.174214E-02	5.692334E-01	5.382997E-03	1.257884E-03
2.280403E-02	5.694793E-01	5.101278E-03	1.261261E-03
2.391779E-02	5.612219E-01	4.815193E-03	1.266200E-03
2.508593E-02	5.589384E-01	4.574858E-03	1.269850E-03
2.631113E-02	5.635948E-01	4.389332E-03	1.273891E-03
2.759617E-02	5.539305E-01	4.133024E-03	1.277859E-03
2.894398E-02	5.503314E-01	3.935461E-03	1.283017E-03
3.035760E-02	5.420267E-01	3.711404E-03	1.289243E-03
3.184027E-02	5.352991E-01	3.510865E-03	1.293778E-03
3.339536E-02	5.320749E-01	3.332538E-03	1.301656E-03
3.502639E-02	5.308554E-01	3.171820E-03	1.309313E-03
3.673708E-02	5.125081E-01	2.984825E-03	1.316673E-03
3.853133E-02	5.036401E-01	2.821501E-03	1.325821E-03
4.041320E-02	4.902681E-01	2.652844E-03	1.334561E-03
4.238699E-02	4.818204E-01	2.505440E-03	1.346770E-03
4.445718E-02	4.669764E-01	2.357245E-03	1.357411E-03
4.662847E-02	4.585772E-01	2.226807E-03	1.369471E-03
4.890581E-02	4.473895E-01	2.098689E-03	1.383112E-03
5.129438E-02	4.333866E-01	1.971987E-03	1.398178E-03
5.379961E-02	4.215385E-01	1.856179E-03	1.414377E-03
5.642719E-02	4.081641E-01	1.747287E-03	1.432304E-03
5.918310E-02	3.963074E-01	1.647442E-03	1.451907E-03
6.144700E-02	3.837122E-01	2.909976E-03	6.214329E-03
6.207361E-02	3.809411E-01	1.559991E-03	1.474784E-03
6.389249E-02	3.728973E-01	2.717252E-03	6.333126E-03
6.643531E-02	3.630606E-01	2.651736E-03	6.279980E-03
6.907933E-02	3.556043E-01	2.418166E-03	6.326561E-03
7.182858E-02	3.514523E-01	2.390483E-03	6.338854E-03
7.468724E-02	3.413119E-01	2.215429E-03	6.348456E-03
7.765968E-02	3.342622E-01	2.181934E-03	6.375141E-03
8.075041E-02	3.283237E-01	2.064316E-03	6.413970E-03
8.396415E-02	3.217762E-01	1.931842E-03	6.427664E-03
8.730579E-02	3.182591E-01	1.879615E-03	6.423018E-03
9.078042E-02	3.087638E-01	1.800114E-03	6.476077E-03
9.439334E-02	3.112643E-01	1.741431E-03	6.497938E-03
9.815004E-02	3.018947E-01	1.642367E-03	6.513145E-03
1.020563E-01	2.953100E-01	1.553346E-03	6.552786E-03
1.061179E-01	2.933708E-01	1.507440E-03	6.607987E-03
1.103413E-01	2.892315E-01	1.469248E-03	6.632070E-03
1.147327E-01	2.881987E-01	1.366115E-03	6.660579E-03
1.192989E-01	2.848535E-01	1.316457E-03	6.728260E-03
1.240468E-01	2.831964E-01	1.274669E-03	6.765165E-03
1.289836E-01	2.820368E-01	1.217813E-03	6.803819E-03
1.341170E-01	2.804100E-01	1.177166E-03	6.869446E-03
1.394546E-01	2.788888E-01	1.118135E-03	6.915334E-03
1.450047E-01	2.756421E-01	1.087418E-03	6.989246E-03
1.507756E-01	2.783999E-01	1.028446E-03	7.047909E-03
1.567763E-01	2.757419E-01	9.951977E-04	7.127649E-03
1.630157E-01	2.764187E-01	9.573222E-04	7.186077E-03
1.695035E-01	2.758772E-01	9.106644E-04	7.283847E-03
1.762495E-01	2.732155E-01	8.824062E-04	7.344190E-03
1.832639E-01	2.741828E-01	8.419308E-04	7.454934E-03
1.905575E-01	2.746258E-01	8.118597E-04	7.557513E-03
1.981414E-01	2.740407E-01	7.853749E-04	7.654177E-03
2.060271E-01	2.738939E-01	7.446026E-04	7.771055E-03
2.142267E-01	2.728384E-01	7.214364E-04	7.884730E-03
2.227526E-01	2.735686E-01	6.906582E-04	8.015931E-03
2.316178E-01	2.725876E-01	6.666346E-04	8.151731E-03
2.408358E-01	2.735434E-01	6.391404E-04	8.291488E-03
2.504207E-01	2.725477E-01	6.167930E-04	8.442212E-03
2.603870E-01	2.727221E-01	5.906534E-04	8.607420E-03
2.707500E-01	2.722379E-01	5.674841E-04	8.779808E-03
2.815254E-01	2.728696E-01	5.459265E-04	8.951886E-03
2.927297E-01	2.734377E-01	5.240013E-04	9.149406E-03
3.043799E-01	2.731056E-01	5.047336E-04	9.352640E-03
3.164937E-01	2.725409E-01	4.851480E-04	9.568533E-03
3.290897E-01	2.733695E-01	4.680447E-04	9.784623E-03
3.421869E-01	2.727611E-01	4.476809E-04	1.003809E-02
3.558054E-01	2.717167E-01	4.328084E-04	1.029270E-02
3.699659E-01	2.724995E-01	4.212205E-04	1.057868E-02
3.846899E-01	2.721544E-01	4.126382E-04	1.088597E-02
4.000000E-01	2.708676E-01	5.733914E-04	1.114437E-02
