# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
5.523339E-03	6.729375E+00	5.025095E+00	1.042983E-03
5.697430E-03	6.669330E+00	1.964140E+00	1.050950E-03
5.877007E-03	7.677109E+00	1.364733E+00	1.066209E-03
6.062245E-03	6.971050E+00	9.652091E-01	1.074861E-03
6.253321E-03	5.442043E+00	6.943083E-01	1.083212E-03
6.450420E-03	5.131573E+00	5.286362E-01	1.098107E-03
6.653731E-03	4.810253E+00	4.668283E-01	1.106510E-03
6.863450E-03	5.438146E+00	3.836596E-01	1.116512E-03
7.079780E-03	4.842357E+00	3.198733E-01	1.131481E-03
7.302928E-03	4.839115E+00	2.896716E-01	1.143767E-03
7.533109E-03	4.376960E+00	2.640871E-01	1.149415E-03
7.770545E-03	4.210501E+00	2.413234E-01	1.157495E-03
8.015465E-03	4.061175E+00	2.295624E-01	1.162925E-03
8.268105E-03	3.857502E+00	2.180456E-01	1.162240E-03
8.528708E-03	3.939603E+00	2.060864E-01	1.168841E-03
8.797525E-03	3.836832E+00	1.986062E-01	1.168403E-03
9.074815E-03	3.614884E+00	1.954367E-01	1.164613E-03
9.360844E-03	3.228039E+00	1.857855E-01	1.169070E-03
9.655889E-03	3.434672E+00	1.792600E-01	1.167774E-03
9.960234E-03	3.310302E+00	1.722241E-01	1.167110E-03
1.027417E-02	3.242173E+00	1.684000E-01	1.166675E-03
1.059800E-02	3.397226E+00	1.618923E-01	1.167801E-03
1.093204E-02	3.201266E+00	1.580956E-01	1.166502E-03
1.127661E-02	3.242850E+00	1.519522E-01	1.168090E-03
1.163204E-02	3.200276E+00	1.460264E-01	1.167961E-03
1.199867E-02	3.010017E+00	1.436127E-01	1.166492E-03
1.237685E-02	3.099957E+00	1.386178E-01	1.167745E-03
1.276696E-02	3.116189E+00	1.333300E-01	1.168230E-03
1.316936E-02	2.889183E+00	1.298942E-01	1.166892E-03
1.358445E-02	2.858028E+00	1.273148E-01	1.167311E-03
1.401262E-02	2.924973E+00	1.217492E-01	1.170687E-03
1.445428E-02	3.035972E+00	1.202590E-01	1.169147E-03
1.490987E-02	3.070004E+00	1.180176E-01	1.170466E-03
1.537981E-02	3.060347E+00	1.139398E-01	1.169484E-03
1.586457E-02	3.149798E+00	1.113072E-01	1.168292E-03
1.636461E-02	3.153917E+00	1.086218E-01	1.168189E-03
1.688040E-02	3.128525E+00	1.051729E-01	1.169673E-03
1.741246E-02	3.122215E+00	1.026009E-01	1.168356E-03
1.796128E-02	3.161890E+00	1.007195E-01	1.167318E-03
1.852740E-02	3.035573E+00	9.571535E-02	1.168664E-03
1.911137E-02	3.193948E+00	9.356169E-02	1.167982E-03
1.971374E-02	3.213948E+00	9.069011E-02	1.167866E-03
2.033510E-02	3.311778E+00	8.837940E-02	1.167198E-03
2.097604E-02	3.306863E+00	8.566480E-02	1.166368E-03
2.163719E-02	3.337871E+00	8.277345E-02	1.166752E-03
2.231917E-02	3.487715E+00	8.064986E-02	1.167971E-03
2.302265E-02	3.526825E+00	7.834252E-02	1.169385E-03
2.374830E-02	3.571295E+00	7.590987E-02	1.168833E-03
2.449683E-02	3.648133E+00	7.373334E-02	1.169287E-03
2.526895E-02	3.702420E+00	7.150018E-02	1.168807E-03
2.606540E-02	3.848253E+00	6.924628E-02	1.169113E-03
2.688695E-02	4.031222E+00	6.699855E-02	1.169665E-03
2.773441E-02	4.052820E+00	6.543763E-02	1.169129E-03
2.860857E-02	4.214750E+00	6.380694E-02	1.168499E-03
2.951028E-02	4.436501E+00	6.233051E-02	1.168724E-03
3.044042E-02	4.625591E+00	6.122776E-02	1.168767E-03
3.093735E-02	4.664646E+00	3.314731E-02	4.375940E-03
3.139987E-02	4.827890E+00	5.975784E-02	1.168771E-03
3.205753E-02	4.913263E+00	3.082104E-02	4.381316E-03
3.238957E-02	5.026152E+00	5.805285E-02	1.168669E-03
3.321827E-02	5.308437E+00	2.980112E-02	4.438390E-03
3.341045E-02	5.318895E+00	5.686607E-02	1.168125E-03
3.442103E-02	5.676294E+00	2.850133E-02	4.444261E-03
3.446352E-02	5.585810E+00	5.540450E-02	1.169196E-03
3.566735E-02	6.070250E+00	2.797479E-02	4.500376E-03
3.695879E-02	6.570515E+00	2.690232E-02	4.524171E-03
3.829699E-02	7.069222E+00	2.659573E-02	4.554033E-03
3.968364E-02	7.621436E+00	2.623930E-02	4.554381E-03
4.112050E-02	8.156757E+00	2.596233E-02	4.583615E-03
4.260939E-02	8.752157E+00	2.562646E-02	4.610155E-03
4.415218E-02	9.280951E+00	2.466056E-02	4.637841E-03
4.575084E-02	9.805493E+00	2.477723E-02	4.652247E-03
4.740739E-02	1.013413E+01	2.404168E-02	4.642798E-03
4.912391E-02	1.034288E+01	2.347957E-02	4.670662E-03
5.090258E-02	1.021100E+01	2.205155E-02	4.691027E-03
5.274566E-02	9.914701E+00	2.110990E-02	4.685184E-03
5.465547E-02	9.319309E+00	1.968532E-02	4.703235E-03
5.663443E-02	8.618258E+00	1.824852E-02	4.695010E-03
5.868504E-02	7.665384E+00	1.678712E-02	4.686783E-03
6.080990E-02	6.748843E+00	1.509730E-02	4.703338E-03
6.301170E-02	5.850768E+00	1.381971E-02	4.722855E-03
6.529323E-02	5.027857E+00	1.226826E-02	4.709899E-03
6.765736E-02	4.274076E+00	1.098823E-02	4.734334E-03
7.010709E-02	3.650740E+00	9.829845E-03	4.733552E-03
7.264552E-02	3.127522E+00	8.892621E-03	4.739847E-03
7.527586E-02	2.705458E+00	8.025333E-03	4.753583E-03
7.800144E-02	2.351886E+00	7.296711E-03	4.756133E-03
8.082571E-02	2.087287E+00	6.692811E-03	4.757527E-03
8.375224E-02	1.857566E+00	6.117696E-03	4.757655E-03
8.678473E-02	1.658319E+00	5.648825E-03	4.781250E-03
8.992703E-02	1.509988E+00	5.186533E-03	4.766286E-03
9.318310E-02	1.378689E+00	4.855962E-03	4.767283E-03
9.655706E-02	1.268594E+00	4.523390E-03	4.784710E-03
1.000532E-01	1.173610E+00	4.191374E-03	4.795235E-03
1.036759E-01	1.077775E+00	3.954546E-03	4.808542E-03
1.074298E-01	1.006122E+00	3.668251E-03	4.819069E-03
1.113196E-01	9.395300E-01	3.429029E-03	4.832487E-03
1.153503E-01	8.793548E-01	3.257681E-03	4.845798E-03
1.195268E-01	8.294091E-01	3.052456E-03	4.863781E-03
1.238547E-01	7.832051E-01	2.878336E-03	4.871933E-03
1.283392E-01	7.485573E-01	2.721847E-03	4.894099E-03
1.329861E-01	7.116188E-01	2.573243E-03	4.909664E-03
1.378012E-01	6.876785E-01	2.457032E-03	4.927863E-03
1.427907E-01	6.619598E-01	2.329339E-03	4.939929E-03
1.479609E-01	6.390448E-01	2.207155E-03	4.968674E-03
1.533182E-01	6.185383E-01	2.131839E-03	4.988608E-03
1.588696E-01	6.011165E-01	2.014919E-03	5.006847E-03
