# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
5.523105E-03	3.137632E+00	4.669675E+00	1.042966E-03
5.697190E-03	5.847975E+00	1.950740E+00	1.050938E-03
5.876763E-03	4.263330E+00	1.220327E+00	1.066203E-03
6.061995E-03	4.486240E+00	8.990185E-01	1.074855E-03
6.253066E-03	3.977365E+00	6.814799E-01	1.083208E-03
6.450160E-03	3.592795E+00	5.214748E-01	1.098103E-03
6.653465E-03	3.777703E+00	4.553665E-01	1.106507E-03
6.863179E-03	3.611698E+00	3.697557E-01	1.116508E-03
7.079503E-03	3.518822E+00	3.140539E-01	1.131480E-03
7.302646E-03	3.582417E+00	2.847605E-01	1.143556E-03
7.532821E-03	2.968891E+00	2.561080E-01	1.149542E-03
7.770252E-03	3.064255E+00	2.365634E-01	1.157521E-03
8.015166E-03	2.938842E+00	2.273813E-01	1.163025E-03
8.267800E-03	2.927773E+00	2.160860E-01	1.162146E-03
8.528397E-03	2.935350E+00	2.054805E-01	1.168656E-03
8.797208E-03	2.759259E+00	1.969111E-01	1.168571E-03
9.074491E-03	2.490157E+00	1.926910E-01	1.164611E-03
9.360515E-03	2.459039E+00	1.837763E-01	1.169090E-03
9.655554E-03	2.543426E+00	1.785887E-01	1.167721E-03
9.959892E-03	2.471267E+00	1.699575E-01	1.167182E-03
1.027382E-02	2.483368E+00	1.687012E-01	1.166612E-03
1.059765E-02	2.581090E+00	1.619611E-01	1.167821E-03
1.093168E-02	2.383427E+00	1.573028E-01	1.166434E-03
1.127624E-02	2.410130E+00	1.513927E-01	1.168066E-03
1.163166E-02	2.439885E+00	1.466233E-01	1.168174E-03
1.199829E-02	2.354988E+00	1.431875E-01	1.166331E-03
1.237647E-02	2.297648E+00	1.378084E-01	1.167668E-03
1.276657E-02	2.243412E+00	1.324189E-01	1.168351E-03
1.316896E-02	2.210734E+00	1.300180E-01	1.166879E-03
1.358404E-02	2.253563E+00	1.277351E-01	1.167334E-03
1.401220E-02	2.289586E+00	1.228687E-01	1.170652E-03
1.445386E-02	2.242792E+00	1.201855E-01	1.169179E-03
1.490944E-02	2.302198E+00	1.178985E-01	1.170454E-03
1.537938E-02	2.379219E+00	1.139021E-01	1.169329E-03
1.586413E-02	2.274934E+00	1.107012E-01	1.168349E-03
1.636416E-02	2.348169E+00	1.082384E-01	1.168317E-03
1.687995E-02	2.401682E+00	1.050980E-01	1.169661E-03
1.741199E-02	2.386185E+00	1.022145E-01	1.168289E-03
1.796081E-02	2.318851E+00	1.002781E-01	1.167304E-03
1.852693E-02	2.338890E+00	9.583591E-02	1.168619E-03
1.911089E-02	2.360188E+00	9.352941E-02	1.168051E-03
1.971325E-02	2.409215E+00	9.058273E-02	1.167871E-03
2.033460E-02	2.428618E+00	8.815487E-02	1.167201E-03
2.097554E-02	2.497030E+00	8.518379E-02	1.166330E-03
2.163668E-02	2.488327E+00	8.222980E-02	1.166776E-03
2.231866E-02	2.469980E+00	7.987189E-02	1.167946E-03
2.302213E-02	2.470131E+00	7.748122E-02	1.169429E-03
2.374777E-02	2.514102E+00	7.547247E-02	1.168810E-03
2.449629E-02	2.566750E+00	7.286642E-02	1.169260E-03
2.526840E-02	2.650305E+00	7.055096E-02	1.168870E-03
2.606485E-02	2.670078E+00	6.825823E-02	1.169046E-03
2.688640E-02	2.723825E+00	6.574543E-02	1.169690E-03
2.773385E-02	2.808517E+00	6.438581E-02	1.169131E-03
2.860800E-02	2.818565E+00	6.228187E-02	1.168460E-03
2.950971E-02	2.818411E+00	6.037232E-02	1.168756E-03
3.043984E-02	2.980412E+00	5.939451E-02	1.168762E-03
3.093735E-02	2.981650E+00	2.834727E-02	4.375940E-03
3.139929E-02	3.042616E+00	5.776722E-02	1.168798E-03
3.205753E-02	3.080678E+00	2.614000E-02	4.381316E-03
3.238898E-02	3.196596E+00	5.598392E-02	1.168640E-03
3.321826E-02	3.261715E+00	2.495511E-02	4.438390E-03
3.340987E-02	3.298153E+00	5.454968E-02	1.168111E-03
3.442103E-02	3.437846E+00	2.370971E-02	4.444260E-03
3.446293E-02	3.306788E+00	5.238748E-02	1.169223E-03
3.566734E-02	3.628723E+00	2.309955E-02	4.500376E-03
3.695878E-02	3.882257E+00	2.206337E-02	4.524171E-03
3.829698E-02	4.213847E+00	2.190022E-02	4.554033E-03
3.968363E-02	4.505817E+00	2.146127E-02	4.554381E-03
4.112049E-02	4.782138E+00	2.112870E-02	4.583615E-03
4.260938E-02	5.229776E+00	2.105794E-02	4.610155E-03
4.415218E-02	5.632973E+00	2.041633E-02	4.637840E-03
4.575084E-02	6.149378E+00	2.081316E-02	4.652247E-03
4.740738E-02	6.655687E+00	2.064963E-02	4.642798E-03
4.912390E-02	7.188321E+00	2.072820E-02	4.670662E-03
5.090257E-02	7.638369E+00	2.021657E-02	4.691027E-03
5.274565E-02	8.022192E+00	2.012966E-02	4.685184E-03
5.465546E-02	8.180387E+00	1.954128E-02	4.703235E-03
5.663442E-02	8.252500E+00	1.890761E-02	4.695010E-03
5.868503E-02	8.024967E+00	1.819879E-02	4.686783E-03
6.080990E-02	7.575236E+00	1.693442E-02	4.703338E-03
6.301170E-02	6.906625E+00	1.587889E-02	4.722855E-03
6.529322E-02	6.129628E+00	1.428342E-02	4.709899E-03
6.765735E-02	5.339948E+00	1.295039E-02	4.734334E-03
7.010708E-02	4.581102E+00	1.159271E-02	4.733552E-03
7.264551E-02	3.908493E+00	1.045743E-02	4.739846E-03
7.527585E-02	3.351050E+00	9.387482E-03	4.753582E-03
7.800143E-02	2.885132E+00	8.492023E-03	4.756133E-03
8.082570E-02	2.503887E+00	7.702168E-03	4.757527E-03
8.375223E-02	2.187889E+00	6.974531E-03	4.757655E-03
8.678472E-02	1.945725E+00	6.420904E-03	4.781249E-03
8.992702E-02	1.758572E+00	5.878649E-03	4.766286E-03
9.318309E-02	1.602657E+00	5.502593E-03	4.767283E-03
9.655705E-02	1.483648E+00	5.137788E-03	4.784710E-03
1.000532E-01	1.376905E+00	4.773466E-03	4.795235E-03
1.036759E-01	1.283013E+00	4.522594E-03	4.808542E-03
1.074298E-01	1.209280E+00	4.210028E-03	4.819069E-03
1.113196E-01	1.123316E+00	3.924181E-03	4.832486E-03
1.153502E-01	1.065362E+00	3.749314E-03	4.845798E-03
1.195268E-01	1.006131E+00	3.513686E-03	4.863781E-03
